baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
g22840	966.584561620131	-1.48443583319478	0.186170176524319	-7.97354259907936	1.54189431402135e-15	8.63147058288058e-14
g12909	1133.41225598699	-1.11598115991389	0.282407196792404	-3.95167393957824	7.7606433698648e-05	0.000515155840653176
g12908	16284.6021670747	6.64312285760605	0.535637261060296	12.4022791925565	2.53994703674172e-35	7.8889935623444e-33
g12905	14871.5578174922	-1.64247059525214	0.389379299991877	-4.21817645490246	2.46286052795902e-05	0.000190700865246911
g12904	1175.5792287208	-1.17617843959938	0.351188670239641	-3.34913549117856	0.000810641430474869	0.00371856170239508
g12907	14700.0842334139	7.78666443193684	0.447079889599334	17.4167181595109	6.16112146712622e-68	1.97741193487416e-64
g12900	995.919503884976	1.66888120100791	0.25263750567059	6.60583311483427	3.95287987600446e-11	1.15509268243123e-09
g12902	704.306011653536	-1.1073795792809	0.442829584857779	-2.50069014615759	0.0123951573349014	0.0366412416682899
g5379	786.476496719143	0.864323930980271	0.252069355929039	3.42891315683605	0.000606003399176549	0.00291672268381475
g5374	118.783960304454	2.14791482397341	0.643919251327902	3.33568971504415	0.00085088074764278	0.00387361951710568
g5373	136.135002365671	2.49815929369167	0.940474075053797	2.65627661618293	0.00790087765493709	0.025328317130202
g1549	383.635001725442	-1.1439309801857	0.327343275033998	-3.4945913584658	0.000474788084906489	0.00237295462004782
g9809	54.6730332893497	-2.21898862535738	0.579861325987778	-3.8267574088984	0.000129842362699963	0.000797822073552387
g9808	213.878125571502	-2.31854497431512	0.571826537274781	-4.05462989766944	5.02137411506779e-05	0.000354200004885935
g9805	347.219292370672	-0.901843026382503	0.330215246510551	-2.73107627801095	0.00631278589030714	0.0209848641273338
g1540	3058.75184381281	2.84042506836596	0.439455339546396	6.46351247273007	1.02300099152854e-10	2.73990682807582e-09
g11762	25.1342215551887	1.3856785496112	0.566018294944205	2.44811618632892	0.0143605339254665	0.0414169240381472
g19376	840.996477094802	0.991636363761584	0.389323535999001	2.54707530387818	0.0108629988951449	0.0329976132481395
g10415	151.5962782041	1.61321239241658	0.55234167511347	2.9206783864085	0.00349270178587344	0.0126951601152444
g10414	4041.47104788104	1.45127129169186	0.484415851520924	2.9959203175026	0.00273617922489525	0.0103314908497663
g13261	354.016313574346	-1.16645903173405	0.265814157179553	-4.3882502125202	1.14266271623768e-05	9.72778776595443e-05
g13269	840.514923936633	-0.652978599880012	0.271175446296778	-2.40795620988998	0.0160421050818902	0.0454331013941202
g13190	25.4182337617995	1.48437798625513	0.370161757389813	4.0100792602731	6.06983691163862e-05	0.000416708910543405
g13193	1329.91586172459	1.49157642922841	0.437148637477312	3.41205782508203	0.000644744346636283	0.00307779917778257
g13197	411.576609770266	3.34498160293323	0.83710913171559	3.99587279149369	6.4456339946126e-05	0.00043922000649064
g13196	714.972509472847	-4.36738382299668	0.532888264489877	-8.19568399986719	2.49172145549799e-16	1.53300575298801e-14
g16922	935.991002410349	1.0122127224684	0.294149734435429	3.44114783721009	0.000579251951366491	0.00280620247231812
g16921	1021.05930329694	1.27352484413124	0.323533741698052	3.93629683706929	8.27486105522694e-05	0.000543853240069983
g16928	1331.99284502211	-1.89935381723918	0.263797661520356	-7.20004038812381	6.01947269009078e-13	2.31833971186156e-11
g15690	43.2043030256512	3.42993464697067	1.06851272248487	3.21000824304104	0.00132731165883895	0.00564512937973505
g15692	303.344582161501	3.25582102218821	0.561139559448023	5.8021591373648	6.54663834808489e-09	1.21570505948959e-07
g4548	305.438523620605	-1.04130187205225	0.353469847366523	-2.94594257419783	0.00321972169882935	0.0118347357805606
g5633	772.2115338301	0.582498273609787	0.243936873811814	2.3879057909841	0.0169446847814004	0.0475661508506455
g5638	690.574696773144	1.7021231523901	0.708935724510689	2.40095553594074	0.0163523233345815	0.0461934067239361
g18560	652.416492055366	3.64616036637014	0.713431960672867	5.11073314255685	3.20911012981982e-07	4.0603044526899e-06
g18567	27.2911164155429	1.86660170738705	0.570903843123573	3.26955533733028	0.00107716665824987	0.00473584436938759
g1390	891.724006994207	3.65018400087576	0.931350274564855	3.91923865871108	8.88291222625567e-05	0.00057634178147239
g1395	5.2437450837124	6.26230098377104	1.79081651095681	3.49689705531316	0.00047070343679746	0.00235620901544286
g1396	806.508761822519	-1.96342424731297	0.423799730079071	-4.63290584669943	3.60568549739349e-06	3.53357178744562e-05
g1023	139.899198274037	-1.34442225376944	0.389083066632496	-3.45536048485837	0.000549557522355139	0.00267851916172941
g1021	56.4190573105221	-0.959362379832184	0.380196421456532	-2.52333353416865	0.0116248084483799	0.0348310154489577
g1028	1811.54781066012	1.54506680413385	0.454689865066342	3.39806739239374	0.000678637002813681	0.0032085717562443
g812	37.5898568850325	2.60609999733251	0.926483897166975	2.81289292269569	0.0049097997613138	0.0169349837011678
g813	254.400819178287	3.09508118196743	0.829260109417151	3.73234060920019	0.000189708738954201	0.00109706341923154
g1561	1799.21311071902	-0.549428739835937	0.2219796527722	-2.47513108960384	0.0133187279618979	0.0389220879273844
g6557	292.378396208123	-0.963817704229053	0.297357658597277	-3.24127419073604	0.00118996667499713	0.00514215027886177
g6554	901.850514617862	2.39676042175921	0.660970820875727	3.62612137489476	0.000287710161873387	0.00156156555445204
g6553	958.79136496429	1.26575916968332	0.264863197693994	4.77891674156141	1.76242150815357e-06	1.86580269282646e-05
g6550	290.522108893593	1.2928796136574	0.192123870386775	6.72940645560926	1.70356565215526e-11	5.27420639285431e-10
g6551	80.3114997515559	0.972395030628024	0.375286537052505	2.5910735787785	0.00956770326849672	0.0297121854283892
g6558	436.940753099145	2.84989807264554	0.48332835960711	5.89640151668769	3.71514322303199e-09	7.30771328354719e-08
g23710	9777.7859493062	-2.2373404124807	0.282186243150491	-7.9285949148397	2.21639227833787e-15	1.21598478928639e-13
g9392	189.719576596429	-1.92087800769809	0.722377470969011	-2.65910564060281	0.00783483922755924	0.0251710875884398
g19417	1327.91181191081	1.73341468035741	0.309919559096393	5.59311159776874	2.23035829046391e-08	3.70578167381048e-07
g19413	371.24052670806	-1.3925685132397	0.370789528776389	-3.75568457349698	0.000172868304671104	0.00101337136774778
g19410	193.107930044633	4.4210852152193	0.865791556799879	5.10640832715027	3.28339786302955e-07	4.14010315872214e-06
g19418	206.7151223135	2.17911244495699	0.324322476020376	6.71896832959577	1.83015677733278e-11	5.63893264977556e-10
g19419	74740.3769697298	7.05873551506104	0.608292642311979	11.6041770425373	3.92444831314596e-31	9.1051929115966e-29
g17529	75.6224713247173	1.21565246297745	0.474084663429369	2.56420963754412	0.0103411063912081	0.0316444757310495
g17524	4804.69095021633	-1.7607733042952	0.368112722156241	-4.78324490928043	1.72487750621209e-06	1.83513625066996e-05
g17526	28.1480178233119	2.21700205431658	0.760555615522887	2.91497690513057	0.00355714864743393	0.0128904801474662
g17520	672.905272160405	-0.954402667154908	0.262299981985962	-3.63859219481756	0.000274132491687272	0.00149990212155486
g10124	62.0770563172758	3.32905009609305	1.33551004136949	2.49271813237682	0.0126769436783236	0.037344332937659
g23152	51.121048992788	2.61677770577236	0.861558132401952	3.03726191809832	0.00238737914857333	0.00920395600882417
g15065	295.753757569706	-0.823768023068504	0.259770626437453	-3.17113614562903	0.00151843959182913	0.00631387185006729
g21313	1298.5141028123	-1.98200839158636	0.489227015622945	-4.05130609776858	5.09325246422895e-05	0.00035808967763292
g21319	386.50488710502	-0.961927929645725	0.221194378720119	-4.34879012392475	1.36890636960708e-05	0.000114067632884135
g20953	1812.70312647861	1.02152662913222	0.2359621074317	4.32919776929819	1.49653495921677e-05	0.000123632662847007
g20956	361.119672388614	2.91748493605939	0.716711012326825	4.07065733033414	4.68806668146022e-05	0.000333116047317074
g20955	395.670461640541	-0.679269665885332	0.225832000664642	-3.00785390859659	0.00263099581915544	0.010002978576402
g20954	483.189754908021	1.16237991432419	0.369704139930544	3.14408141207877	0.00166609081136901	0.0068191096183917
g20958	14.6027253606171	3.62043653044406	1.27480442732479	2.83999369067272	0.00451144261171395	0.0158015369905012
g2624	46.8650902746423	2.96392991175586	0.877753953455777	3.37672066310458	0.000733555058247918	0.00341539404175052
g2625	243.043900518074	5.73523939211651	1.10488792668069	5.19078836289425	2.09405538082777e-07	2.77339920691887e-06
g2626	62.0344081893069	3.68747232216495	0.924985106895587	3.98652075009159	6.70492664230567e-05	0.000453363562121082
g2621	155.57597795902	6.19497160300001	0.985038930388363	6.28906270796583	3.19388445721369e-10	7.77555410778307e-09
g2623	57.2979687599416	3.16126830456274	0.87897606188735	3.59653515224843	0.000322484021656034	0.00171881395101861
g9638	114.797898998036	-1.12690877225419	0.3834847312112	-2.93860141105216	0.00329696777940848	0.0120794727032095
g9639	2980.59237252907	0.675283860327423	0.267939205383231	2.52028761286192	0.0117258978341416	0.03505794076419
g9633	993.436043299876	-1.05522923430753	0.252471165824852	-4.1796029691548	2.92018475091859e-05	0.000220958733785616
g9631	811.174676690744	-0.736604032776419	0.239452348355697	-3.07620300170213	0.00209655052540367	0.00825523347375206
g9637	456.472350189343	-1.08164517819606	0.299478854201415	-3.6117581025223	0.000304128188387191	0.00163683524979657
g9403	43.2144973073152	-1.27135296146619	0.372626561670034	-3.41186885810891	0.00064519144976202	0.00307840727157265
g4700	42.1292537945693	3.76869074754478	0.7304758944519	5.15922671257011	2.47971892446057e-07	3.21943238490955e-06
g4703	368.096952710148	2.93879210893483	0.728310551601692	4.03508105501406	5.4583451289136e-05	0.000379874781884673
g3289	1282.23573420705	-1.38111976368816	0.300649656085677	-4.59378461186259	4.35278659468096e-06	4.16608406827889e-05
g3287	1226.78279076568	0.935437538974001	0.300405345784889	3.11391775179606	0.00184620947023183	0.00743619656311534
g3281	619.301037152716	0.806840123132706	0.27485079967413	2.93555676057453	0.00332949691614748	0.0121754884379514
g3280	3331.05834675479	0.896840693097084	0.296356686458343	3.02622054462452	0.00247631608424077	0.00948417240139707
g3283	508.050135476248	-0.76189348521643	0.208435728322185	-3.65529216775519	0.000256889249402547	0.001417048489185
g3282	121.146843800435	-0.878075014204543	0.343652325826049	-2.5551260626387	0.0106149346423597	0.0323538772408865
g23709	16260.2358174779	-2.0173072263617	0.312530103158444	-6.4547613365071	1.08389582161843e-10	2.87897680509049e-09
g23702	68.2011481517736	2.62340542261373	0.72447380464834	3.62111839763086	0.000293332227948373	0.00158671312179827
g12607	1498.29796444438	1.28251076345194	0.33617246818563	3.81503806773302	0.000136161941451428	0.000830194426525817
g12605	184.355029682863	2.79876389085432	0.674409274636593	4.14994869749151	3.32549800374324e-05	0.000247446348756119
g15867	905.739935262738	-0.845475489524676	0.309327274621562	-2.73327171216651	0.00627085773041961	0.0208634946984607
g15865	9.27675773443322	2.86821046731132	1.12360320735027	2.55268981838816	0.0106894645149676	0.0325398384705551
g1622	385.451617319242	-1.07576653904972	0.193347409168085	-5.563904598869	2.63804204018788e-08	4.30880199897354e-07
g1625	35.8489666758585	-1.15708015939718	0.308901863652413	-3.74578562173769	0.0001798301130356	0.00104812000203588
g1627	1450.09533864163	0.857385445927154	0.355040173527235	2.41489698872453	0.0157396603786553	0.0447246037939745
g1626	230.54447235302	-1.82508530964512	0.38755985910641	-4.70917012368924	2.48727407808362e-06	2.53913877230911e-05
g1629	22.8885181627008	3.03333038669682	0.973364651205132	3.11633505792637	0.00183114086377161	0.0073878649934318
g17647	12084.2640336443	6.51237464734343	0.576340396008948	11.2995283558821	1.31924610947403e-29	2.79172772858697e-27
g17646	1258.92459284639	0.904074462650491	0.346549445734159	2.60878923276078	0.0090863188108665	0.0284558857278998
g17640	33.8824913423789	4.76866702311423	1.4288263969412	3.33747125145706	0.000845444675589369	0.00385433904304557
g3911	508.225268220308	1.48656677811272	0.23852164798066	6.23241869531799	4.59287929487374e-10	1.08138682669677e-08
g3913	358.030313741659	-1.10969755128899	0.443862175418778	-2.50009487796974	0.0124160049468655	0.0366822656124253
g3912	3317.91365280417	1.63367982016247	0.263192856805038	6.20715865922085	5.39511239779977e-10	1.24872210870709e-08
g3919	1472.28331880592	-1.03666785251117	0.173235762788467	-5.98414458899587	2.17530016771059e-09	4.47062490177192e-08
g3918	200.742673212844	-0.910874016897398	0.357586986778294	-2.54727954477311	0.0108566425573313	0.032986173197622
g6399	3245.95640597466	2.3974173640236	0.431856404364495	5.55142250941387	2.8335431563388e-08	4.59692843821536e-07
g742	65.3848593310978	-2.22116158789735	0.555971294361596	-3.99510120472647	6.46666231585214e-05	0.000440443804610222
g743	547.208235330183	-1.78849151126907	0.53833203674891	-3.32228325490363	0.000892840069039759	0.00403696201209172
g741	9.45792658826788	-1.80303394150047	0.702189572466875	-2.56773101196334	0.010236655571986	0.0313647217740229
g746	13265.8562675435	-1.7633804125111	0.331375154734534	-5.32140200409339	1.02970574617952e-07	1.47867588025198e-06
g744	75.7715409001871	2.84848169198325	1.05748376116571	2.69364107193782	0.00706762291781087	0.023115016054396
g2125	145.25842168484	-0.72677082514452	0.28720238407444	-2.53051807869446	0.0113894215307301	0.0342681287474736
g9712	3878.08361154542	7.10091547677937	0.593223777492186	11.9700452783569	5.10007867019961e-33	1.36405854100047e-30
g13014	20.9513185804544	-2.20190198820386	0.656601646925415	-3.35348228033607	0.000798015233190199	0.00367552722926182
g13015	4.06370563596526	4.77394522364974	2.00515304872129	2.38083832388462	0.0172732912131178	0.0482704642128878
g16066	223.001018522048	2.6916834972039	0.69057763884191	3.89772756285277	9.70995640626204e-05	0.00062141784817344
g13013	11821.8059435168	-2.10774888772781	0.546319962482122	-3.85808506456834	0.000114278877425533	0.000714270802526288
g16069	487.89577973484	2.3980934820062	0.708277571334913	3.38581027984049	0.000709684293171953	0.00332273047255344
g13018	71.3943371565644	1.41349559513635	0.394908946507666	3.57929494288859	0.000344522461090411	0.00181467971368108
g18309	14.0119595204642	4.28124379742143	1.23846662724345	3.45689072538879	0.000546446386682819	0.00266605474242489
g23178	404.521848057668	1.07240542189769	0.442218213707363	2.42505936810498	0.0153058835262616	0.043704054709344
g15088	88.253541431426	2.92760048139944	0.900060395311007	3.25267115034856	0.001143257228257	0.00497867581287766
g23174	338.418326452328	-1.2130849160221	0.292034116350804	-4.15391506711799	3.26834529400366e-05	0.000244516415410367
g23170	385.377916136244	-1.19088033874252	0.316304112137696	-3.76498531964737	0.000166558867602836	0.000982365731524601
g15082	5118.41169049507	-2.74521777942334	0.364199772988604	-7.53767021021519	4.7844194578888e-14	2.2041522847025e-12
g16688	9.45671336580528	2.84438949276956	0.907842885318507	3.1331296844075	0.0017295300760304	0.00702775894645373
g14680	22438.3497880625	1.56000830094537	0.255970390136743	6.09448733547655	1.09788723599771e-09	2.37550724759638e-08
g14682	2567.03410221705	1.7156169216251	0.276830936069925	6.19734537613873	5.74234044200209e-10	1.31428000955407e-08
g14684	403.190487862687	0.994670612663767	0.400592299972145	2.4829998298343	0.0130281149860189	0.038191872474618
g14685	228.441623394916	4.45234427068067	1.05314291949456	4.22767336537526	2.3612022976932e-05	0.000183790107706863
g14688	1197.4086129343	1.78468304313994	0.300014651530894	5.94865295422468	2.70358177131565e-09	5.44021673670068e-08
g14689	10997.670159469	1.24420593139813	0.358697789647059	3.46867465400991	0.000523032432888135	0.0025727601412258
g19557	15.6108280383695	2.85738367991548	0.883493272089357	3.23418838624329	0.00121988960965798	0.00524361924401422
g19556	656.086963871274	2.46947915582775	0.581242481194197	4.24862124797564	2.15090221176788e-05	0.000170102356846054
g14359	272.653265150878	2.49413330150095	0.602063772957718	4.14263972277918	3.43331068840804e-05	0.00025399640386736
g19553	21.2396829899589	3.18544868608838	1.31072624246594	2.4302929039518	0.0150866251312499	0.0431619581269468
g19551	378.560980968883	-0.525069960163251	0.199155965737263	-2.63647618196862	0.00837720810460056	0.026585348792072
g14356	332.587788406229	-0.922689999816931	0.224991293589416	-4.10100313259559	4.11362990642497e-05	0.000296689779430808
g14357	78.7821125770494	2.74307837797961	0.960806397579371	2.85497513847789	0.00430401980056684	0.0151716107083133
g19889	1017.99086574966	1.40520831202357	0.403740263085529	3.48047603992839	0.000500523590331811	0.00248289097862434
g18685	515.655348618461	-1.71544244087844	0.518883137869909	-3.30602849790144	0.000946284628809657	0.00423978666751688
g18686	576.485459880053	-1.94831940058776	0.596909812709998	-3.26400966963887	0.00109847416381101	0.00481194653605747
g18687	1235.55081245162	-3.38068334354795	0.382302684616384	-8.84294952555787	9.32243490936945e-19	7.94345703759857e-17
g18681	107.814848754497	-1.33289927828194	0.361676793053232	-3.68533260602585	0.00022840416205366	0.00128415399393045
g18682	144.719266404797	4.12769370984658	0.503836457931454	8.19252685046494	2.55798138140962e-16	1.56377928450175e-14
g18683	796.277993009029	0.750352300079384	0.303717885054374	2.47055684568938	0.0134902876363316	0.0393094656609062
g18688	291.177285083436	-1.24478750683446	0.27934768758372	-4.45605087194932	8.34832296862663e-06	7.38803563450566e-05
g18689	76.068762186823	-0.978817171284904	0.389239530738916	-2.51469106805971	0.0119136727539335	0.0354757377798822
g22047	124.568295794724	3.15111060742738	1.19078934906351	2.64623680914308	0.0081392815002431	0.0259242712289417
g22040	1348.50738895729	1.07411351621612	0.413901679351645	2.59509339971431	0.00945652175221576	0.0294177775470322
g22049	38.5196864232945	3.79003160424557	1.36670586808973	2.77311431284258	0.00555226130251131	0.0187710491401791
g22345	104.949457366366	-1.24231170039138	0.295210549918041	-4.20822257448551	2.57387278913297e-05	0.00019810179176792
g22340	1497.11085894536	1.46758727534327	0.349107391858756	4.20382756013667	2.62438903112051e-05	0.00020110568870787
g22341	265.940870273834	1.92879785206334	0.431052546268306	4.47462349720762	7.6546073937174e-06	6.86751463231368e-05
g22342	12677.1686759762	1.63313093118105	0.421643014260087	3.87325504265006	0.000107391340836841	0.000678044278850835
g22348	5481.69920602174	0.665032812665696	0.203832646750216	3.26264130534817	0.00110379129622768	0.00482864811255256
g21928	4.86218420762124	-1.89243516507486	0.64971761133971	-2.91270412259978	0.00358313930460098	0.0129700213512596
g10130	113.260591053839	3.62137448935582	1.08927460826342	3.32457441115718	0.000885535988838324	0.00401241565577873
g10131	162.921361877612	3.74648551101899	0.930935767458134	4.02442965667604	5.71135619238328e-05	0.000394489190088683
g10136	83.8971926220629	2.19923791981865	0.755332203016651	2.91161678402605	0.00359563467336719	0.0130054727470007
g10137	1993.81402620626	-0.901985045028193	0.224429447702267	-4.01901378924563	5.84422508960506e-05	0.000403088261284114
g3656	90.5661050124554	2.62015642724886	0.48745762228513	5.37514710502618	7.65201826461271e-08	1.13524588383395e-06
g23437	202.279878355656	-0.775106502184176	0.3070406889989	-2.52444229691966	0.0115882027525812	0.0347483681729145
g4606	9576.69701090812	2.6377245976857	0.544937419387	4.84041745683912	1.29566664934055e-06	1.41604158151822e-05
g21100	226.781210351153	-0.952796918035354	0.299310417042873	-3.18330690742005	0.00145603191809531	0.00609719586753316
g2181	339.449738439392	0.70619510125033	0.261162800722994	2.70404169083546	0.00685016939032905	0.0225031920760093
g21109	311.929618423636	1.75632866365239	0.444676283445634	3.94967919144066	7.82560076964951e-05	0.000518752475115803
g3857	218.030595447232	-1.70865223557821	0.310804227295211	-5.49751929196021	3.85171188082529e-08	6.05489107665735e-07
g8752	771.991142626847	-2.27066112452661	0.261994485404455	-8.66682793350124	4.44325673402267e-18	3.49239979294182e-16
g8750	2097.90134761558	-1.19496102691565	0.259350175563458	-4.6075196375692	4.07500729356023e-06	3.92951504517223e-05
g3582	21.5588556144149	3.67908755419798	1.22761579054789	2.99693730116977	0.00272706795112523	0.0103071928429477
g3583	354.982832924407	-1.12946188700149	0.454720220463338	-2.48386114400327	0.0129966475056998	0.038117033356269
g3587	5950.23234692359	5.56890428868457	0.687459506471123	8.1007015486206	5.46431537389975e-16	3.21793031055619e-14
g3584	523.080120642498	-0.822801606909663	0.269844451548424	-3.04917000215589	0.00229474586155405	0.00892184959740488
g20857	456.749416203406	2.76944418688681	1.04178224005783	2.65837147188561	0.00785192937783976	0.0252133740251893
g20858	20.837440964036	3.7021636059049	1.55233069016223	2.38490653400532	0.0170834610536319	0.0478580461899605
g20859	24053.3531387171	-0.803231939237747	0.328507804653831	-2.4450924083346	0.0144815031986818	0.0417101488657051
g24166	272.22103042072	-0.550511927545378	0.20147237430154	-2.73244373802553	0.00628664075679449	0.0209051702734573
g24164	634.193101933487	0.662693230929713	0.270758213005357	2.44754618363729	0.0143832690494987	0.0414700721793976
g24163	5186.96039216708	1.43283851056472	0.46153136305423	3.10453118739921	0.00190580834481292	0.00763473087082639
g24160	5491.18948666662	3.88103059771613	0.938242269493403	4.13649088716891	3.52657353433872e-05	0.000259698763100423
g13567	91.078658800199	8.43157611815811	1.06503344021654	7.91672430158042	2.43849631679715e-15	1.33025845814625e-13
g13562	5891.56062015509	1.23771647399999	0.311883467309243	3.96852223260926	7.23197111452473e-05	0.000484066971680232
g12218	2368.48667209355	2.61497756725954	0.355792148827542	7.34973375853514	1.98602043151791e-13	8.10271090036872e-12
g12214	446.433575946246	3.5873327282764	0.656937536543174	5.46069074870201	4.74285592645244e-08	7.35371792074835e-07
g12213	75.7966643326674	3.19351105057954	0.838392073841788	3.80909022188845	0.000139479059875971	0.000846512469555897
g12212	29.3864664112473	3.40661821779327	1.35265817915069	2.51846199601752	0.0117868602714788	0.0351906307361035
g2452	2757.76795396097	-1.0062744782838	0.411594663218588	-2.44481906158583	0.0144924828702207	0.0417287294605024
g2459	10.615954075922	-4.17903852388856	1.12907645399659	-3.70128923430831	0.000214506792852137	0.00121923179160378
g4113	683.831561806527	1.48981885495534	0.297027356829537	5.01576309622667	5.28233848146921e-07	6.33614288627666e-06
g3323	574.632083446139	1.08975220376169	0.321817668737006	3.38624106015836	0.000708571111744969	0.00332155645055328
g3320	414.287670388483	-0.541182429079448	0.227914419127487	-2.37449842423848	0.0175728112183116	0.0489795376510386
g4118	21.4138987687474	-2.89873266965472	0.499624152240973	-5.80182654632083	6.55963994938135e-09	1.21694592008899e-07
g4119	232.26535894701	-3.18703138077523	0.392384693979006	-8.12221126277099	4.57765584922662e-16	2.72916156930517e-14
g3329	1045.68225194628	-1.34648357094379	0.239225971955073	-5.62850078500953	1.81782675394108e-08	3.08966370702942e-07
g5869	15.3904306855551	-1.79571130740301	0.651399499151466	-2.75669740265714	0.00583883572137569	0.0196090790872919
g5864	533.293986439985	-0.821827729708025	0.226479784314185	-3.62870236827823	0.000284849413627359	0.00154909493313247
g5863	137.751626295721	-0.861626180416831	0.262299898113822	-3.28488949714704	0.00102022376044461	0.00451642504709929
g5862	656.463108145875	-0.719344125609811	0.277457444049862	-2.59262867526646	0.00952455440995187	0.0295972800181448
g5860	50779.6298755803	0.72325603552216	0.216532860818371	3.34016755142228	0.000837278587726221	0.0038243533595455
g14118	651.083499788146	-1.20967229637226	0.232227643925295	-5.20899353722677	1.89867726004556e-07	2.55148834589654e-06
g14119	307.852339933597	-1.67539086496343	0.404109903170447	-4.14587925665554	3.38512185702086e-05	0.000251106670264448
g14110	8605.09747120434	1.49226104550776	0.535990768249882	2.78411706675527	0.00536736579379197	0.0182413386309522
g14111	2064.25432576172	1.93549650257137	0.515729956021486	3.75292627463884	0.000174782270812436	0.00102272324188243
g14113	2.86096119060328	-4.5145050489268	1.50879507709885	-2.99212604643925	0.00277041850790128	0.010430097596609
g14117	657.798271810101	-1.14129819766266	0.188852545184045	-6.04332971287424	1.50965700593125e-09	3.18416921831523e-08
g5241	697.676045487799	3.32601250148134	1.32008103882176	2.51955175755723	0.0117504363672171	0.0351036539130469
g5240	173.612578378724	7.58571601594267	1.09492790682068	6.92805066770942	4.2667893972565e-12	1.46202070147631e-10
g5247	212.181032611021	-4.25925755692339	0.611731085146491	-6.96263057468043	3.33976795667216e-12	1.15880921696641e-10
g5248	151.049095035278	-4.29222284561763	0.528700892027928	-8.11843314497549	4.72240733181603e-16	2.79813532273173e-14
g15669	656.532770915356	-2.45040700919687	0.416459660395714	-5.88390003216285	4.00709925419642e-09	7.8101933540547e-08
g6741	53981.759935789	3.3721297286129	0.708537945102255	4.75927895170984	1.94285769852055e-06	2.03556097390698e-05
g6740	318.398909539161	0.741134004290884	0.309057358827799	2.39804678038367	0.0164827600338037	0.0464726954569484
g18919	707.838514853018	-3.20430419312314	0.435386397347934	-7.35967915543869	1.84352784997729e-13	7.63458404451884e-12
g18916	28.7463470896055	2.56149038417247	0.708059727574287	3.61761908553643	0.000297325541941192	0.00160605833412666
g18917	17.4888898326808	4.83962773942572	0.91719996513984	5.27652412054753	1.31657190906863e-07	1.84253090500978e-06
g18911	3210.74899255372	-0.737747824160178	0.241046539453569	-3.06060325874243	0.0022089157839998	0.00863521949908327
g7838	66.2101321666171	8.83385376030536	1.15559552787147	7.64441670744148	2.09894626294916e-14	1.01812111298771e-12
g7835	83.5854143770489	-0.866936285544142	0.350633734073247	-2.47248396631181	0.0134177732378693	0.039149159969191
g68	114.354958536444	-3.00050412634959	0.406654061962152	-7.37851753372833	1.60061714854407e-13	6.72993109814699e-12
g69	373.504499496237	-2.70258041350547	0.40887560471117	-6.60978640536544	3.84874928262357e-11	1.1317815261986e-09
g62	148.723919821909	-2.18179861494473	0.352646775001295	-6.18692348721101	6.13497231349204e-10	1.39646763405338e-08
g66	129.723570810311	-2.82170332560626	0.633151434512594	-4.45660101485584	8.32693728343886e-06	7.37588920272227e-05
g67	440.865720424462	-2.64551601175148	0.395653293084753	-6.68645012689125	2.286490192651e-11	6.93400655746148e-10
g64	113.979022900986	-2.65041124935317	0.400984867123228	-6.60975380035643	3.8495970278864e-11	1.1317815261986e-09
g13577	92.4184126167482	1.2231123668494	0.512057530748875	2.38862294449731	0.0169116488656529	0.0474986160951233
g14964	15.0031988445993	4.17912163811902	1.5778136565357	2.64867883530355	0.00808070831233884	0.0257974469447462
g13605	292.211066519586	-1.06477458095623	0.227212225964942	-4.6862556644312	2.78248644643739e-06	2.80535819366727e-05
g13604	25.7062473820941	3.05201537008244	1.06774307420797	2.85837992660018	0.00425810227637738	0.0150235022968485
g22104	376.937359159202	1.99748480002655	0.771471608319858	2.58918770112195	0.00962026402247365	0.0298561521806245
g22105	572.043925648024	0.700213413584377	0.219099208865078	3.19587376518356	0.00139408089984989	0.00588169458385805
g22109	1381.52751663635	-1.48488102795078	0.296337451001147	-5.01077748672756	5.42105680767067e-07	6.4880852048051e-06
g12226	188.46315015735	-2.99915207638294	0.480695552470584	-6.23919248049724	4.3983551326086e-10	1.03950294340034e-08
g4876	489.92274951986	5.89173345148627	0.547926054913052	10.7527893566244	5.74961062815658e-27	9.62784798838358e-25
g4875	680.080690860009	6.44864881032006	0.498411467919518	12.9384037595246	2.73247936378025e-38	1.16931900240703e-35
g15761	1617.84237792134	3.89791653181213	0.780756761267087	4.99248514413916	5.96072998770196e-07	7.04639517330735e-06
g15762	90.5583573805618	1.38283785719544	0.372537341829487	3.71194428565062	0.000205673265861037	0.00117771337516681
g15763	1476.2436206752	1.33304307224591	0.353790189658735	3.76789156740541	0.000164632180287301	0.000972193160316639
g15764	6724.80484494912	1.20006832176444	0.314850281619501	3.81155232128626	0.000138096816734676	0.000840762061289803
g15765	1018.76181632205	1.90755093666903	0.52745086600141	3.61654716984374	0.000298558932270907	0.00161046200524954
g15766	175.831666349831	2.32507301275146	0.721239621099614	3.22371781129635	0.0012653802621348	0.00541498393509553
g9417	796.218453350037	-0.815451779836305	0.291725123552532	-2.79527443473501	0.0051855674630217	0.0177221247274901
g2443	310.424394152082	-1.32857467294539	0.349666619355364	-3.79954676655929	0.000144960956084632	0.000873986578372498
g2447	10457.5614659363	2.70971199410977	0.490394573575558	5.52557499638047	3.28408252725687e-08	5.23956729307254e-07
g18495	309.648546814154	-0.59944758630036	0.229333271520479	-2.61387099362436	0.00895228319752172	0.0281001006576489
