"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"g3924.t1"	128.998426956794	3.23234379028997	0.84110611759407	3.84296787608189	0.000121555384401146	0.000936399641899346
"g10852.t1"	1035.77468962062	-1.82727751667419	0.345796256553063	-5.28426054951752	1.26213513387914e-07	2.32839854130343e-06
"g21706.t1"	709.147045686827	1.72817145486523	0.417035387068877	4.14394439525058	3.4138255362978e-05	0.000313846969432994
"g2468.t1"	2287.11617516485	0.940562622463897	0.335963444451884	2.79959810508075	0.00511662660137714	0.0217522267813052
"g18553.t1"	31.7855810251764	3.01947459626607	0.979003661510175	3.08423217907922	0.00204078261606661	0.0101517070134104
"g4972.t1"	347.481936627991	1.8164318496889	0.572268372431378	3.17409092865203	0.0015030659554765	0.00784160507015665
"g2573.t1"	641.881280005821	-1.7589560960904	0.177702767843389	-9.89830444082101	4.23392124090907e-23	8.85948019660223e-21
"g14955.t1"	1503.90550189026	-0.783925579767381	0.314858907303331	-2.48976783436575	0.0127826565012004	0.0458332874473103
"g9038.t1"	446.076952353538	-1.9848881626206	0.358719616768584	-5.53325792578856	3.14336706752283e-08	6.64977576009693e-07
"g4469.t1"	189.662637570636	0.927144540440454	0.355292715967069	2.60952307428218	0.00906685311061443	0.0347714741563319
"g9815.t1"	874.690851235365	-1.97906857236751	0.650634995086072	-3.04174934842799	0.00235207664727256	0.0114285278992034
"g12561.t1"	501.539651588365	1.18770485928628	0.217412086480947	5.46292010950533	4.68365418261004e-08	9.45126065717253e-07
"g4809.t1"	389.526006703446	-1.61070544282504	0.347640058027792	-4.63325616720577	3.59958669336922e-06	4.51437416508475e-05
"g7780.t1"	1169.19782003385	-0.932187122301782	0.286390093904309	-3.25495588759174	0.00113409979589875	0.00620419300109318
"g22606.t1"	41.1912647139733	3.46579591699904	0.455381840417061	7.61074687085654	2.72516496998011e-14	1.85378624866032e-12
"g21399.t1"	1174.94781306713	1.2894166351431	0.492847541953752	2.61625863047137	0.00888991924419373	0.0342547436238408
"g13368.t1"	278.095228447016	-0.891013038574178	0.329796779891272	-2.70170326971637	0.00689852980047873	0.0278021373646508
"g23248.t1"	828.144668291709	1.45342375639982	0.400820320522861	3.62612293334795	0.000287708426405987	0.00193758070658389
"g14765.t1"	5452.59849353542	0.883813150056494	0.330781741089059	2.67189218832528	0.00754248769942596	0.0299012419072589
"g22358.t1"	99.3309588394417	4.40339456569499	1.23109094011048	3.57682314297579	0.000347795308156432	0.00227812435431081
"g12717.t1"	59.5791284423696	1.21265878023294	0.49230824170803	2.46321039848065	0.0137699085436371	0.0487108617003964
"g3885.t1"	2902.6806552164	3.96144143152801	0.761077303251868	5.20504476299831	1.93949848876863e-07	3.41916533033744e-06
"g10300.t1"	1288.79230577364	1.12556286379343	0.25004178570566	4.50149906191442	6.7475863024177e-06	7.73201094689543e-05
"g17937.t1"	10.8739897148954	3.70369655192826	1.40051664277843	2.64452162780489	0.00818064785520611	0.0320092788334498
"g22415.t1"	416.52350058011	1.01658462551503	0.263838907966349	3.85305045927757	0.000116655338212561	0.000905172074135435
"g7661.t1"	466.927718386662	-0.640830949338629	0.242031172117291	-2.64772072015614	0.00810364403902944	0.0317984613524981
"g1450.t1"	2520.33482015368	0.706643981948305	0.286108160291588	2.46984909912435	0.0135170057957435	0.0480191693253104
"g17286.t1"	297.022882166222	-0.930555146285397	0.349660506372705	-2.6613104120301	0.00778371616957913	0.0306869383535875
"g9329.t1"	763.915952531901	-1.3787292691834	0.329897653508261	-4.17926364289487	2.92454491458938e-05	0.000274770200833383
"g1312.t1"	552.78048113103	2.71423367270568	0.555666950876455	4.88464118376036	1.03617374650614e-06	1.51764961714938e-05
"g11136.t1"	14.0116595550682	-1.53303117522087	0.406139907554679	-3.77463811535061	0.000160240109993286	0.00117964908507868
"g19139.t1"	35.0355798627372	2.88898560028191	1.07257593852902	2.69350215355753	0.00707056886739446	0.0283219977665857
"g22835.t1"	196.26035875901	-0.842730905979974	0.320038958788092	-2.63321349741665	0.00845811614743747	0.0328744587026688
"g22878.t1"	27.8176403476495	-3.07039713458081	1.09138050933364	-2.81331497889357	0.00490335949266316	0.0209672531304439
"g14136.t1"	1928.74228853896	4.43495870095269	0.781053964627161	5.67817193408619	1.36141837568146e-08	3.13206737491542e-07
"g6467.t2"	416.535681584214	5.63000023032567	1.4817042754413	3.79967873727629	0.000144883785723446	0.00108358887294563
"g6467.t1"	234.16840418042	5.19660267394792	1.37847985487135	3.76980675893367	0.000163373993572271	0.00119962482706291
"g10889.t1"	3387.18652668071	-1.09427420609396	0.311999899696426	-3.50729024964008	0.00045269508119863	0.00285732229775568
"g10889.t3"	1157.53965992993	-1.05687022531306	0.38616001401159	-2.73687121132469	0.00620265707415035	0.0255471440595782
"g6007.t1"	79.077799625777	-1.33098475343672	0.523690486067099	-2.541548469655	0.0110362643054619	0.0407712769419396
"g19121.t1"	10.004253231149	-2.64624981308051	0.837583873836048	-3.1593848637044	0.00158102556123951	0.00818400728137182
"g10858.t2"	1485.82431238471	1.34953596455167	0.377735450800113	3.57270137524319	0.000353317593534559	0.00230679815777858
"g22310.t1"	202.908360889844	2.14833830375858	0.493584892465791	4.35252038008329	1.34581357025917e-05	0.000140348087979736
"g10244.t1"	26.0155258097445	2.58219099706696	0.988264232560932	2.61285485398537	0.0089789426045112	0.0345155000158637
"g18582.t1"	1681.88254162739	4.14774018685856	0.675262113864233	6.14241507364131	8.12761352394514e-10	2.44476074921044e-08
"g20493.t1"	2270.39981851066	3.29930045571595	0.547605726158384	6.024956091788	1.69155539709673e-09	4.74004846426625e-08
"g12611.t2"	181.990832213394	2.68092243423621	0.754408818903387	3.55367324328633	0.000379890894351273	0.00245576884054948
"g5044.t1"	177.302179325426	0.960184685647425	0.280072374816594	3.42834485649005	0.000607273517947528	0.00366477194169525
"g16116.t1"	11088.2428704152	0.942592566313602	0.245157467478596	3.84484542122258	0.000120628455176087	0.000930295076824063
"g9876.t1"	955.380955729926	0.770777544643146	0.249183117710047	3.09321735648253	0.00197999059345572	0.00990561302354888
"g1418.t1"	639.790318102031	-1.76099940026823	0.236471503590206	-7.44698356263663	9.54985125412886e-14	5.85491039787372e-12
"g188.t1"	711.343976180965	0.586306087909032	0.218954994813402	2.67774703385366	0.00741191732423217	0.0294503241297819
"g23049.t1"	2216.62968629494	1.23860698080267	0.328286527491264	3.77294490355116	0.000161331925079584	0.0011865607318009
"g13024.t1"	808.250005903396	0.767320283987286	0.279046047983051	2.74979806929174	0.00596320002900376	0.0247942902285856
"g1650.t1"	65.4433834758261	5.91239438514191	1.04632261213659	5.65064189243582	1.59849794301476e-08	3.62031575305614e-07
"g13225.t1"	589.045525160588	-1.26525777089852	0.26437621961871	-4.78582291827647	1.70288151375705e-06	2.3516622683886e-05
"g20553.t1"	339.125674689066	3.31854924482448	1.0637485261466	3.1196745877955	0.00181050932360496	0.00917938240419254
"g7599.t2"	853.518931409048	-1.39627131729396	0.47075612426415	-2.96601838048629	0.00301682459051574	0.014079246107156
"g22235.t1"	1125.95157868507	-1.10797379725835	0.361487686251024	-3.06503883645141	0.00217641733775096	0.0107183960524543
"g23728.t1"	317.464438232112	0.839366023239485	0.268572743978232	3.12528371571285	0.0017763364340653	0.00902275796627732
"g1766.t1"	131.673033457886	-2.15211417782684	0.54911027714834	-3.91927499336432	8.88157330571784e-05	0.000716293119850751
"g18580.t1"	532.702036070089	-3.27434061754171	0.404588777955051	-8.09300899073745	5.82085665658454e-16	4.93644544034841e-14
"g18425.t1"	210.528870745644	-2.29977990392507	0.492175951345065	-4.67267833310427	2.97297185633922e-06	3.82827299039373e-05
"g2487.t1"	576.09850614225	-3.11298072412529	0.876549826047831	-3.55140190736336	0.000383184796689425	0.0024704254926551
"g14045.t1"	1964.87110288534	1.88552514580941	0.421685186730499	4.47140474729186	7.77074698037916e-06	8.71255970409314e-05
"g5240.t1"	147.941111420253	7.38375961486818	1.221177352151	6.04642691895845	1.48093360354999e-09	4.22362263732458e-08
"g14137.t1"	7839.36106081199	5.62238817761783	0.794885137409301	7.07320833289497	1.51391935110419e-12	7.34117416325106e-11
"g16215.t1"	723.126578423526	3.25657518336714	0.744746786398672	4.37272807730365	1.22703519011026e-05	0.000129362839237747
"g23709.t1"	11381.0977862805	-1.70793759493286	0.355414687578828	-4.80547837391795	1.54381925845373e-06	2.15224708349155e-05
"g18247.t1"	785.928710592279	2.12685962506607	0.661694043780368	3.21426442486163	0.0013077917771968	0.00698371692172417
"g18247.t2"	270.045650626445	2.40066514984742	0.894590313010187	2.68353582073729	0.00728481708215319	0.0290351995131534
"g2141.t1"	74.9579497198651	-2.30640343084772	0.732477851475651	-3.14876883471798	0.00163959837073564	0.00842153368063813
"g4007.t1"	363.045181986462	-2.32565537953362	0.441993502971322	-5.26174109777472	1.42697610872456e-07	2.59402427469844e-06
"g17824.t1"	500.57804846026	-0.535639137622142	0.197282393979568	-2.71508839089623	0.00662580834542077	0.0269270501282869
"g18168.t1"	6.13960172174401	-3.71476736544628	1.14520095897681	-3.2437689964609	0.00117959369745361	0.00641297889570161
"g16217.t1"	2248.72935283775	1.4442246877407	0.480053477914437	3.00846625258304	0.00262569961995204	0.0125272226477563
"g18685.t1"	600.071383043397	-1.59981009668209	0.566029579623591	-2.82637189693507	0.00470785704301905	0.0203026334980197
"g22710.t1"	514.381492030878	-0.595194364500744	0.146049293590617	-4.07529779753061	4.59554990164217e-05	0.000403803378907155
"g4264.t1"	365.711435231634	-1.93213387441506	0.297028337822348	-6.50488060694956	7.77551101331166e-11	2.85660997170349e-09
"g5053.t1"	433.246228350798	-1.20330330698959	0.38977499388315	-3.08717420530657	0.00202069138526393	0.0100647683978566
"g23442.t1"	60.7937051110661	3.12137366809245	1.18518432060335	2.63366095368476	0.00844697893810385	0.032844433758319
"g22586.t1"	111.318704830342	3.99925000587047	0.982964126672898	4.06856150428093	4.73042752054041e-05	0.000413933909990561
"g1361.t1"	853.231932900337	-0.894619031984409	0.275514357254223	-3.24708679758175	0.00116592826546369	0.00635303850507827
"g2452.t1"	2633.22452093758	-1.59665470022186	0.351929544432759	-4.53685894088645	5.70982694828783e-06	6.72292835360789e-05
"g7610.t1"	91.4336383070034	2.54777410452651	0.946390633463036	2.69209564680885	0.00710045787070028	0.0284239788872637
"g20722.t1"	8.63576453174556	-2.87874244446579	1.09860414867124	-2.62036371148572	0.00878360313462346	0.033927195815537
"g10716.t1"	26.0306273174161	4.09589407074307	1.45940155912497	2.80655728036832	0.00500740089280558	0.0213789032129963
"g21293.t1"	350.26890403388	-1.38094530322097	0.437681331347048	-3.15513869182139	0.00160421826046779	0.00828623711625043
"g7612.t1"	1067.00287415581	1.14849855010788	0.288811911415211	3.97663151938611	6.98983476001431e-05	0.000582264426503832
"g22584.t2"	312.297762131839	4.1576448538777	0.889814630980397	4.67248425584642	2.97578333989119e-06	3.82933189012334e-05
"g22584.t1"	311.548997911199	3.32243713663809	0.767579453338707	4.32846022934386	1.50155440358932e-05	0.000154299160936614
"g6178.t1"	261.688661998428	-0.943254208735991	0.266663197917676	-3.53724929462217	0.000404317836602842	0.00259019057319179
"g11343.t1"	175.532413511015	1.11394588092173	0.373478321530641	2.98262527355378	0.00285787664228303	0.0134812504877703
"g21291.t1"	159.000122189248	-1.36848504221683	0.503285995019717	-2.71910018510096	0.00654597780881913	0.0266645342934518
"g21656.t1"	748.076398954842	-1.21597837279455	0.419424626820826	-2.89915826357521	0.0037416597669751	0.0167357556166445
"g9637.t1"	503.96469305699	-1.15140667851769	0.339423099887821	-3.39224607546813	0.000693221522612294	0.00409236661509024
"g23476.t1"	6.0478226688277	5.05768670585714	1.88979011646637	2.6763219162741	0.00744351115839483	0.0295575563758785
"g17647.t1"	9475.94707131493	6.31477385279436	0.680589121771078	9.278393748583	1.72052640472879e-20	2.60801998562471e-18
"g1377.t1"	2613.41898811822	1.22774322001838	0.300648150582966	4.08365465624102	4.43329004723022e-05	0.000391671715003346
"g19627.t2"	1885.79116993802	-2.048752424896	0.628155192213992	-3.26153862976916	0.00110809333269466	0.00608579958400081
"g21045.t1"	15308.2186921913	4.62464892141847	0.743207164192955	6.22255697230845	4.89117079964957e-10	1.55379420897779e-08
"g21045.t2"	14360.7661427247	6.54404623830484	2.29349406655577	2.85330855384871	0.00432665889636761	0.0189129224373235
"g3374.t1"	97.5545758929167	-1.79316167085528	0.429149105090099	-4.17841176781392	2.93551834512073e-05	0.000275611242652147
"g5987.t1"	794.447007267789	2.1544878802115	0.371232002866165	5.80361570009422	6.48999324509583e-09	1.61419715712325e-07
"g11359.t1"	314.322242700716	1.24726223252607	0.361117790373302	3.45389306695946	0.000552556424145911	0.00337583742343159
"g16564.t1"	83.7049487920127	-2.38425977608274	0.341626333855612	-6.97914516475899	2.9698149716458e-12	1.37763633781092e-10
"g8414.t1"	181.228524622153	3.68516019077439	0.913574550475095	4.03378157683789	5.48863398765711e-05	0.000471561217862428
"g18337.t1"	86.147231933366	2.24933142113355	0.792755018789001	2.83736005174661	0.00454882834947972	0.0197228591341969
"g21262.t1"	4224.21454575349	1.78696170055398	0.494079219230999	3.6167513852035	0.000298323584788364	0.00199479935073317
"g1093.t1"	324.592699682366	6.68066548018233	1.46885569539607	4.54821089717798	5.41039026897723e-06	6.42141942466588e-05
"g17008.t1"	184.652913662618	3.38101139900657	0.630816152551533	5.35974132135174	8.33411991514718e-08	1.59800938731572e-06
"g6288.t1"	1541.85247258997	1.6294544122776	0.537846926323417	3.02958766245282	0.00244887823856424	0.0118035440587382
"g5273.t1"	391.600921190443	-0.71895326954829	0.278688054466828	-2.57977784847562	0.00988638914079341	0.0373182112449831
"g23852.t1"	50.8155697122012	-1.69214034610181	0.502630033028585	-3.36657229952189	0.000761086285274979	0.00442172307020505
"g21593.t1"	1437.41718286123	-3.57262283009509	0.42663816648106	-8.37389411163639	5.5744851505215e-17	5.56033231257458e-15
"g8336.t1"	36.9276092196542	-1.34404773292307	0.446421567282375	-3.01071415770763	0.00260634080733603	0.0124441138100262
"g15630.t1"	138.289805208335	-0.879660024621939	0.250473368944645	-3.51199023005254	0.000444764348892544	0.00281464775822826
"g13679.t1"	171.854802458702	2.48339173043829	0.968997045927742	2.56284757613541	0.0103817614872434	0.0388755670863495
"g10994.t1"	30.5282138465582	4.02466202484939	1.09017550162567	3.69175606941068	0.000222711013908304	0.0015681820514809
"g17898.t1"	319.724317588201	-2.08140300900359	0.344521879195476	-6.04142475323792	1.52759245878436e-09	4.33102833933103e-08
"g2301.t1"	13.4170701332007	-1.90826977281049	0.677129809595484	-2.81817421972677	0.00482975955806887	0.0207128381540117
"g10506.t1"	69.3495238233087	2.87700542580591	0.658793443404947	4.36708266393216	1.25917081072952e-05	0.000132533063298819
"g20582.t1"	25.4823815947668	4.93580493181309	1.9665594692413	2.50986812705812	0.0120776255560457	0.0438774050914202
"g14505.t1"	7.34337361067045	2.93434559720334	0.944736827591838	3.10599260185832	0.00189641460253328	0.00953457234613949
"g10504.t1"	528.540264271684	-0.949288207008912	0.351366010539621	-2.70170756001986	0.00689844079345129	0.0278021373646508
"g11152.t1"	654.081775554168	-1.16096415316549	0.355707843240913	-3.26381375959482	0.00109923396719635	0.00604782883752412
"g13240.t1"	596.566844670876	-2.83071729037327	0.311057174021185	-9.10031186157589	9.00728160932858e-20	1.28443835749025e-17
"g6566.t1"	1803.52236270642	2.07461518191199	0.529066705081525	3.92127337060893	8.80822663271383e-05	0.000710973462919807
"g9921.t1"	827.178039383229	2.53529171010394	0.819777491730744	3.09265835629537	0.00198372364599873	0.00991913348288872
"g21089.t1"	199.022171927617	-2.73143144258149	0.481340189801632	-5.67463822978745	1.38982053020188e-08	3.18896722609253e-07
"g21604.t1"	8070.66838994403	3.27950983323954	0.607594141370819	5.39753366587852	6.75631990888714e-08	1.31779042113461e-06
"g12025.t1"	20.25948781644	3.06194391991335	0.961826299979554	3.18346869905558	0.00145521846010039	0.00762504370587716
"g5929.t1"	10215.4919725433	2.25164711666202	0.529682894688976	4.25093417068747	2.12880736079391e-05	0.00020933968839259
"g6607.t1"	1363.0733688538	1.32134894920509	0.231260720581235	5.7136765200943	1.10561073658372e-08	2.60196971760064e-07
"g5103.t1"	4.49113454396215	6.22952795973059	1.33784741453599	4.65638150662434	3.21815356602358e-06	4.09198641344254e-05
"g17093.t1"	80.6196717163545	-2.42047259313261	0.434485275040352	-5.5708967188999	2.53431537176388e-08	5.48463370165693e-07
"g12199.t1"	7960.99192427908	3.44705807314035	0.546716489975472	6.30501939550974	2.88157809867787e-10	9.63077430167496e-09
"g22269.t1"	4716.14384249896	-1.64090915675124	0.301332906927359	-5.44550269495393	5.16592811584607e-08	1.02949567451504e-06
"g12732.t1"	3.57259705616221	4.0707720881377	1.52922222961746	2.66198856470717	0.00776805174462944	0.0306453074271346
"g6146.t1"	1252.29636842768	1.26605801236465	0.223091544395841	5.67506050394373	1.3863964549412e-08	3.18490670096337e-07
"g13352.t1"	737.061022727541	-1.95187072745873	0.234251686931844	-8.33236572604333	7.92427093693779e-17	7.74366191913652e-15
"g18333.t1"	385.847805777337	5.26101218787537	1.07204830586858	4.90743948670563	9.22731116816659e-07	1.37488364782024e-05
"g9143.t1"	10.3895565318958	7.38234402200505	1.1340382171036	6.50978415953213	7.52588629113366e-11	2.77549496150602e-09
"g5851.t1"	162.407963916488	-0.74012524434616	0.238536248463949	-3.10277892400919	0.00191712794775463	0.0096236323656387
"g14577.t1"	447.145248310778	-0.761370771292851	0.259557066619839	-2.93334633962401	0.00335329596221303	0.0153481456415985
"g11904.t1"	67.7416486657982	2.5197161314992	0.44758684004085	5.62955812389217	1.80671881819811e-08	4.04902723738439e-07
"g11906.t1"	459.667134952248	-1.07559618770507	0.352070560720128	-3.05505858116917	0.00225016566084387	0.0110167698720512
"g13994.t1"	52910.3213145232	0.808640657849527	0.264870981471052	3.05296055218456	0.00226595723571971	0.0110743698260574
"g1021.t1"	60.4684645005976	-1.27396633279526	0.352289750350864	-3.61624580768089	0.000298906554009451	0.00199800349695692
"g1539.t1"	79.7092948428385	3.90722936062348	1.54466620029734	2.52949754443476	0.0114225973299718	0.041899796882997
"g9940.t1"	283.660417799917	-0.623092050454397	0.204702886885467	-3.04388501762079	0.00233544383598574	0.0113563094939534
"g1023.t1"	151.74488320883	-1.42439681914858	0.469881989631387	-3.03139267003188	0.00243428447179165	0.0117390807531215
"g11179.t1"	3151.5596862512	1.07811573178064	0.196582747369066	5.48428458859909	4.15145999032025e-08	8.49306655405474e-07
"g5385.t1"	177.018666950381	4.50443527239185	1.77179877974793	2.54229505284606	0.011012716498199	0.0407077199129858
"g3768.t1"	2219.79355250312	2.24156290036908	0.331519320826801	6.76148495592556	1.3658450170302e-11	5.67902428139272e-10
"g3915.t1"	82.7204933661735	1.25210058817559	0.457363193617432	2.73765052730265	0.00618797941045182	0.0254976009483322
"g22926.t1"	2952.33662079371	1.8168233097911	0.458267589621541	3.96454680832115	7.35355169354549e-05	0.000607786593121849
"g16773.t1"	720.197186349694	9.05636044943161	0.937056687812302	9.66468791826781	4.25916072894059e-22	7.80886697074622e-20
"g5172.t1"	298.671683452816	-2.44012668808061	0.350298545112731	-6.96584876564458	3.26429664857856e-12	1.51060035533139e-10
"g12233.t1"	29.0836711609214	2.73323023480128	0.854220469334287	3.19967775641264	0.00137581318255771	0.00728832679620761
"g8506.t1"	23.1919264492732	-1.61744946376957	0.540337569395493	-2.99340552162439	0.00275882910737943	0.0130684594355712
"g13613.t1"	2.42544852890699	4.17387255451273	1.66278787045079	2.51016538470489	0.0120674629402447	0.0438653189317695
"g4976.t1"	8898.56317399536	-1.03205089734287	0.355070708392928	-2.90660669254864	0.00365372274600675	0.0164417523570304
"g4976.t2"	1586.29997503909	-9.94142445002045	2.34200807812397	-4.24482927402363	2.18759914954309e-05	0.00021355715632786
"g6596.t1"	875.5176977167	0.822165079028897	0.32093615557194	2.5617714450518	0.0104139825853949	0.0389507633090029
"g13854.t1"	312.745190549674	-1.17002018696065	0.380512269857013	-3.07485534540137	0.00210604672549295	0.0104144632706049
"g8725.t2"	324.608479834932	-1.15562424311667	0.376497420405352	-3.06940813000122	0.002144833611267	0.0105790909173715
"g6439.t1"	1422.33996517336	-1.02698562031889	0.263209033505972	-3.90178713336442	9.54851094826412e-05	0.000762099437251379
"g6770.t1"	56.2976830529789	7.0785834539164	1.34660627906049	5.25660957028584	1.46735367425068e-07	2.64742507806934e-06
"g4842.t1"	105.553680372504	-1.11312602321151	0.278378677139763	-3.99860375316267	6.37172491596956e-05	0.000534708266596905
"g15898.t1"	624.173540094559	2.00083872851601	0.627363502554498	3.18928136617606	0.00142626981475587	0.00750194541089214
"g23246.t1"	4334.53420063336	1.92614753698144	0.435396719603226	4.4238907880076	9.69390380283037e-06	0.000105195796002417
"g11406.t1"	1805.01419219358	1.08507227391302	0.412320090401843	2.63162600894737	0.00849773483277055	0.0330151146853009
"g13621.t1"	225.372706846837	2.33829890934395	0.914897164063921	2.55580517810041	0.0105942415975353	0.0395021779961557
"g9829.t1"	104500.652603326	-1.39879313924996	0.432758993264382	-3.23226821630811	0.00122811722684149	0.00662181899935295
"g11158.t1"	2048.93234888245	0.87147215718417	0.32648600490986	2.66924812726591	0.00760212667088749	0.030100481394746
"g23127.t1"	101.381834446533	-1.68768657379096	0.345515596592218	-4.88454527215681	1.03667822271645e-06	1.51764961714938e-05
"g24065.t1"	86.9664267543472	5.62140569875529	0.951924217834734	5.90530799977109	3.51988512297186e-09	9.21922564657568e-08
"g22050.t1"	399.149463955032	3.45504724938123	0.705035909871963	4.90052662708865	9.558010192742e-07	1.41757514807763e-05
"g15344.t1"	242.303733208394	1.31507739097735	0.463979552846879	2.83434341644652	0.00459199555773355	0.0198831548542349
"g20187.t1"	126.192386750574	3.16307415870428	1.1832945571889	2.67310800974075	0.00751520491692896	0.0298115000733153
"g143.t1"	721.723586970937	1.10495266418168	0.365013644817909	3.02715440879724	0.00246867819410075	0.0118870745159164
"g12191.t1"	1377.05127707983	0.431468192506773	0.167313451677098	2.57880157382369	0.00991437180316315	0.0374018364849488
"g2164.t2"	962.44976251308	0.618159428867026	0.242205494665351	2.55221059175854	0.0107041797196548	0.0398349437044411
"g10122.t1"	123.37375360496	3.60142269432762	1.18308388711295	3.04409749262674	0.0023337949636116	0.011351158879355
"g11125.t1"	369.347096725093	-1.93271160460654	0.45485451823491	-4.24907641262208	2.14653694194278e-05	0.000210402152084218
"g17984.t2"	150.222898900407	-0.878644813393498	0.291857134617728	-3.0105305273566	0.00260791731173306	0.0124485534758674
"g17515.t1"	685.788973060424	1.00971168137319	0.31579370895202	3.19737744214088	0.00138683329837375	0.00733459555686623
"g17517.t1"	3145.92649262142	1.52616176803433	0.389740534707792	3.91584049418564	9.0089798285547e-05	0.000725352867752014
"g1486.t1"	33.4727259133539	-1.82233696613534	0.503280451884862	-3.62091744137968	0.000293560186948457	0.001969103539702
"g17974.t1"	1219.04204007924	-1.1805511021604	0.307300363707495	-3.84168468893877	0.000122192742369612	0.000940180848664025
"g13611.t1"	178.334063545523	-1.42243275655829	0.321422611512415	-4.42542840985954	9.62510738184242e-06	0.000104626167254573
"g15627.t1"	63.7216480536958	3.012971565555	0.434508417331806	6.93420759040023	4.08504420751455e-12	1.86796166363094e-10
"g19127.t1"	328.52714440809	7.73146067690315	1.34865434137411	5.73272219553735	9.88314355398465e-09	2.3634831870529e-07
"g17164.t1"	307.282397987639	3.1336355106605	0.645126797282238	4.85739473830841	1.1894033002998e-06	1.72030074636148e-05
"g7667.t1"	180.323150966026	-1.6300112372183	0.301448223797982	-5.40726767828183	6.39934684059676e-08	1.25579843046206e-06
"g4683.t1"	1308.96991831547	1.03543249278776	0.319609175603392	3.23968325012247	0.00119662547428838	0.00648338858190709
"g519.t1"	2696.43668120793	0.959111959301038	0.301130511119076	3.18503746344646	0.0014473526988762	0.0075956120958952
"g556.t1"	22.1568068293267	5.26656740202308	1.25686068433311	4.19025550538048	2.78640512856269e-05	0.000263463090029275
"g8686.t2"	3608.25647651245	2.28786228625473	0.442659949816328	5.16844202237864	2.36053491062161e-07	4.07557466945082e-06
"g10588.t1"	89.5641875109568	2.59425658801843	0.728950830562066	3.55889105170248	0.000372423969465152	0.00241642529025064
"g8107.t1"	1006.01273400526	-2.04460767135546	0.503415422354171	-4.06147205779684	4.87642555737506e-05	0.000424970884585909
"g12362.t1"	98.5784527753181	2.71694016342537	0.561583134975245	4.83800170306954	1.31151018124726e-06	1.86744693041353e-05
"g2584.t1"	1456.42880472054	-2.46859598137357	0.363759102634043	-6.78634833739703	1.15007280859182e-11	4.88742861770446e-10
"g730.t1"	8.06577660943307	7.01094642664368	1.20221420500757	5.83169488219407	5.4867180385939e-09	1.3771161533373e-07
"g12395.t1"	167.507153245179	-1.78631998594855	0.57034482764813	-3.13199997502319	0.00173619890052309	0.00884689386817629
"g22288.t1"	2747.52662476805	1.65695626735402	0.347253152763546	4.77160899524588	1.82760035054303e-06	2.49172339577224e-05
"g3762.t1"	97.1135599491494	3.03624382804595	0.723320370795769	4.19764733669202	2.69702189396145e-05	0.000256143899756546
"g16688.t1"	10.9162906960449	2.65905428880017	0.891544796386697	2.98252460176643	0.0028588167109245	0.0134823813086741
"g1293.t1"	422.482928620825	-0.680926685325728	0.274795349978886	-2.47794107643397	0.0132142966109847	0.047135153614613
"g13393.t1"	394.366859876926	1.85077582858995	0.172601808994312	10.7228066691407	7.95520138680158e-27	2.35608587534334e-24
"g1291.t1"	59.8545748385014	-4.55098836589635	1.42925554274246	-3.18416702247934	0.00145171222408781	0.00761081482187214
"g184.t1"	356.039102757871	-0.772559567796464	0.214145322362679	-3.6076415738283	0.000308992942720975	0.00205259597664648
"g23108.t1"	3255.63169765284	-1.76051067116402	0.612950149513776	-2.87219225341661	0.00407634893697553	0.0179862006384863
"g2244.t1"	232.118266947223	1.65265218751033	0.486652973748039	3.3959562083473	0.000683893002635609	0.00405028726836565
"g10649.t1"	17.2679524142562	8.13805067983204	2.46302322491996	3.30409011067953	0.00095285199767972	0.00535728791101994
"g16779.t1"	1789.72883671408	3.86520963239795	0.825969895622109	4.67960110033638	2.87433597282599e-06	3.71368065858209e-05
"g24048.t1"	909.456487121882	0.89408768726561	0.314237262639633	2.84526309755616	0.00443747540555521	0.0193140038508576
"g5983.t1"	5722.16974685183	3.1521762439367	0.501130405883758	6.29013168414266	3.17196781393577e-10	1.0474022707732e-08
"g2657.t1"	229.493717158114	1.46271190405158	0.3991858841586	3.66423754470844	0.000248076471481289	0.00171912172515705
"g5443.t1"	20.9937324490475	-2.78653127481955	0.908556355356656	-3.06698781907226	0.0021622766839596	0.0106596641339068
"g23478.t1"	2175.74201474189	1.51893565002879	0.439477755211065	3.45622874427241	0.000547790242930029	0.00335416983671946
"g2145.t1"	679.229891610432	-1.85869368749495	0.533141879389118	-3.48630216336535	0.000489747479736727	0.00305216210178431
"g12636.t1"	1165.68493211085	1.78110972113459	0.505819327273521	3.52123698146365	0.000429538553034741	0.00272635894641339
"g1379.t2"	41.1515536982653	23.9876555752333	2.70150463626662	8.87936865005101	6.72409132998843e-19	8.57254848964287e-17
"g8897.t1"	57.8620232880195	3.6356166615182	0.987763047065392	3.68065668413035	0.000232634056059407	0.00162970822896639
"g19835.t1"	747.157081027104	2.38314868963938	0.631424481249105	3.77424183003635	0.00016049501728105	0.00118107399758314
"g15807.t1"	793.352665125291	1.86238043066897	0.525990932572602	3.54070824293516	0.000399054585608799	0.00256158713823107
"g14680.t1"	20906.6897314306	1.57780590272964	0.302988088115792	5.2074849296605	1.91417378656437e-07	3.38071188671106e-06
"g1760.t1"	548.395120516076	1.13577094685048	0.385594231951928	2.94550813455134	0.00322424669534771	0.0148599408982855
