"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"g19192"	332.109862518526	1.81122276317387	0.300308437843778	6.03120836756534	1.62738192748889e-09	3.45881527546645e-08
"g19191"	46.1737269356108	1.40143952585119	0.334499807601192	4.18965719562402	2.7937618956217e-05	0.000211631310236394
"g19443"	483.189972833657	2.33098732762981	0.725974379994406	3.21083965476546	0.00132347760349982	0.00564824572982992
"g19445"	249.077583754339	1.67102507755242	0.584485124644564	2.85896938535194	0.00425019800651175	0.0150177292082916
"g8222"	173.692050722443	0.796496434221195	0.27653705791626	2.88025207262597	0.00397357335748682	0.0141990365469756
"g8227"	42.973886634226	2.58377143233757	0.868611246289408	2.97460048252322	0.00293370355958261	0.0109819976172867
"g8224"	606.25693422886	1.1676042571205	0.466422331519429	2.50331979885458	0.0123034316182028	0.0365102295022521
"g8228"	182.303791062372	-1.85430212957886	0.521100757349742	-3.55843299673872	0.0003730739325132	0.0019628173892006
"g8229"	35.9172126807929	-1.41801771174725	0.493709997706151	-2.87216730132177	0.00407667082810133	0.0144941605365434
"g17527"	1801.82123315921	-1.20536093659373	0.233843164416873	-5.15456989987072	2.54213723045924e-07	3.37130816182666e-06
"g8599"	11.2679789698072	5.45957202653189	2.25470360411006	2.42141451168114	0.0154602369549748	0.0439932500081268
"g8597"	1033.02085824864	3.44380153828421	0.738473102600661	4.66340822185164	3.11014926035399e-06	3.08229717742545e-05
"g12425"	577.349016607992	1.71237608860808	0.549021817661837	3.11895817893124	0.0018149171977843	0.00736678869319869
"g12422"	22.8444941986207	4.04352853648925	0.796174705964401	5.07869504795603	3.8003614308991e-07	4.81129255183386e-06
"g13176"	201.306131231387	-0.744714049099377	0.310691769348564	-2.39695454649745	0.0165319743461557	0.0464049779148756
"g15431"	6153.98387233653	1.14086891205672	0.330115603230398	3.45596785154221	0.00054832071407393	0.00269554854996365
"g9171"	315.994606488097	1.30951280243731	0.303258578318666	4.31813935717018	1.57350072805113e-05	0.000127629865287921
"g11994"	28.4822123770474	3.9765420216485	1.22187383723039	3.25446204058359	0.00113607341564922	0.0049718703844867
"g14743"	201.769132255104	-0.738299643121923	0.264594907060211	-2.7903017912356	0.00526589317750975	0.0179628058505098
"g13902"	196.304089619593	2.54989032724307	0.612075569621223	4.16597304940801	3.10027329122926e-05	0.000232200943196852
"g13909"	103.033640994649	1.59631219706103	0.601992511557584	2.65171437586618	0.00800842561860105	0.0255861344833234
"g3127"	70.7006536668597	4.07345499801016	1.35572705168866	3.00462765933333	0.00265906145292259	0.0101051682134355
"g3123"	4154.91636055514	2.96161904408227	0.37982315276953	7.79736312146123	6.32141447971347e-15	3.2634090407872e-13
"g14999"	354.183095555992	2.98989589491822	1.23196835529444	2.42692588820891	0.0152273661220575	0.0434719291395609
"g5404"	433.265429384778	-1.44303035831176	0.268060977225241	-5.38321680853697	7.31663207640619e-08	1.10848990765757e-06
"g14995"	357.020308591207	1.17619601441804	0.441125681348854	2.66635125577255	0.00766795299543997	0.0246542165436955
"g9957"	105.406031291545	3.16108282514064	0.80291279529267	3.93701886889023	8.25001222113065e-05	0.00053669674098004
"g9959"	423.018544960996	0.926380394896928	0.363968197902405	2.54522345698272	0.0109207827748544	0.0330230202752194
"g9958"	1439.45052122238	-1.72950236871365	0.549693674233151	-3.14630211294751	0.00165349111148783	0.00682228944564168
"g11679"	55.5460549612497	4.12776952838917	1.08847043178017	3.79226610835747	0.000149278824989005	0.000898567380580994
"g11670"	837.97888069641	1.17425891990318	0.388731122906727	3.02074840605168	0.0025215078276361	0.00966636566373893
"g11671"	29.9356921517003	1.51247968512828	0.523401106002066	2.88971434676775	0.00385592031969987	0.0138325492882664
"g11676"	320.240281055603	2.34251938588696	0.63402636999645	3.69467185710285	0.000220170938628539	0.00125380487802336
"g11677"	4773.1744491035	1.41365389020331	0.423787280274764	3.33576290748216	0.000850656775646689	0.00390005877901254
"g11675"	33007.4679166804	5.24975363121897	0.594471792679593	8.83095496853703	1.03785769422142e-18	9.04298088684507e-17
"g17635"	451.371458142688	1.56513711589797	0.233323372075064	6.70801686937062	1.97287129479712e-11	6.02054035699101e-10
"g17636"	397.06478311715	1.45308657793338	0.263898284098128	5.50623730995181	3.6658429815426e-08	5.98723260836168e-07
"g17630"	676.26181687782	-0.747078305243895	0.200763755466329	-3.72118116394366	0.000198293114019461	0.00114492719746889
"g17632"	237.030028984373	-0.918232797839034	0.262491637760347	-3.49814114336615	0.000468513117131059	0.00237163211973598
"g17633"	202.703556391095	-1.24399714608836	0.233754652239698	-5.32180700648785	1.02741539552512e-07	1.49474587032082e-06
"g17638"	179.447349408723	-2.25399027650444	0.580109875447655	-3.88545406982616	0.000102138802973771	0.000646755932279822
"g1896"	112.196914281645	3.81062355677919	1.17679017408271	3.23815038628235	0.0012030737422044	0.00521530571361727
"g1894"	452.145045606937	2.4005100630274	0.888423859041215	2.70198738878763	0.00689263766794467	0.0225683779857069
"g6320"	106.132087736261	-1.05624812860762	0.437484710129184	-2.41436581474063	0.0157626277810143	0.0446765661244226
"g6324"	5952.68787461859	1.25173990575637	0.197968438666397	6.32292659470696	2.56655242369028e-10	6.46878710347905e-09
"g3940"	535.877145020178	5.85773936857439	0.932198997530682	6.28378638476447	3.30424657749354e-10	8.13639029363371e-09
"g713"	638.514194132509	0.676829296526338	0.216381464537733	3.12794489108521	0.00176033183841332	0.00718460150073906
"g712"	169.493481642491	0.735396362524911	0.197025678813131	3.73248993204789	0.000189596277246564	0.00110464929339178
"g714"	1004.24454351997	0.926744736506761	0.157439754981995	5.88634513952809	3.94829360225107e-09	7.87042873757212e-08
"g718"	59.8158916892693	-1.40625114890959	0.578914242406362	-2.42911824567358	0.0151355950837807	0.0432548261996557
"g4419"	344.842576684394	1.27285133333207	0.428858983202095	2.96799503610317	0.00299749171333776	0.0111859884558201
"g12717"	59.3191507699677	1.15088327782842	0.444061367300467	2.59172124074844	0.00954971162520536	0.029583212203178
"g12712"	4290.81424016433	0.855348443372326	0.334477027707663	2.55727112033509	0.010549695748812	0.0320924077944905
"g15569"	87.5425489483935	4.85745938384399	0.694323336825578	6.9959615732522	2.63445741799916e-12	9.12394101456688e-11
"g14385"	4769.72053276126	1.00991143311332	0.248951407152692	4.05666087476218	4.97792788766514e-05	0.000348817246742649
"g14386"	884.62157727676	-1.75215254857634	0.502139572030651	-3.48937356498441	0.000484154032130557	0.00243099609979296
"g14381"	169.11551851088	2.13765088552739	0.703626501389444	3.03804771609112	0.00238116247344901	0.0091942379363814
"g14383"	124.075595607941	-1.42228649164724	0.370658118939595	-3.83719233161873	0.000124449003381353	0.000767581681329703
"g14382"	757.611140300893	-1.29312127820143	0.282641228006838	-4.57513324337152	4.75916998274324e-06	4.45082939231199e-05
"g15387"	1405.01760325451	1.20268874644496	0.332134867160034	3.6210854847271	0.000293369552042951	0.00160258839550044
"g15384"	776.264669799657	2.76978499532342	0.488027802327691	5.67546558231456	1.38311951652125e-08	2.47521834666665e-07
"g15382"	198.989259482722	3.6799380770874	0.399940146422869	9.20122200784636	3.53901837103895e-20	3.53095014262829e-18
"g15383"	39.490926259518	4.7499028051868	0.647665212316959	7.33388595659551	2.23573366986616e-13	9.4204130299656e-12
"g15380"	1922.87438301003	3.10584453413537	0.434129916366925	7.15418223219227	8.41731870767637e-13	3.24817412895824e-11
"g18653"	1409.61130628952	2.26090057896488	0.560205877378669	4.03583873404569	5.44075793930926e-05	0.000375375259331204
"g1139"	96.8412709114657	4.04260661437276	1.16672304682332	3.46492393835855	0.000530381463148697	0.0026200681001517
"g1138"	2127.56180537931	1.18285936823974	0.406809111284093	2.90765210372512	0.00364153203979828	0.0131683269405363
"g1135"	1275.65149223044	-0.943090790375296	0.1154745342337	-8.16708893119797	3.15920014688556e-16	1.93737445950409e-14
"g1137"	217.104168354889	-0.920597779441993	0.28910558914587	-3.18429602887234	0.00145106534416315	0.00610081097537239
"g13672"	652.89197823642	1.08376828933074	0.443765034771482	2.44221199150768	0.0145975719411553	0.042047994809108
"g15653"	85.6077139967025	1.96693978819275	0.80627031518881	2.43955377140747	0.0147054139774052	0.0422701077099438
"g12104"	228.609858201875	-0.908998400574764	0.308269025985442	-2.94871791828249	0.00319095083112649	0.0117755747804085
"g15731"	5.79145331370141	6.40761529158407	1.30048538132811	4.92709520889836	8.34610922563295e-07	9.66407593315587e-06
"g23601"	66.4842297288969	1.45554756493015	0.320628448083882	4.53967067996835	5.63421569705876e-06	5.19848861823495e-05
"g23787"	725.437516289288	0.988352676087585	0.349685979924228	2.82640063608425	0.00470743462535954	0.0163688273381919
"g4959"	348.867508598974	-3.25100185316827	0.862717007952939	-3.76832938634451	0.000164343753526216	0.000977030971874288
"g22397"	92.2097218118568	2.4304520486156	0.628660421350111	3.86608090166701	0.000110598263539382	0.000693255261300239
"g22396"	334.750303159915	-1.75269469144324	0.301065026750702	-5.82164826768326	5.82700795406748e-09	1.12092772391132e-07
"g22399"	960.630309050833	0.402084123117451	0.163222145413565	2.46341648125424	0.0137619953614001	0.0400243139524423
"g22398"	421.715663980604	-0.734174941660108	0.295337926640506	-2.48588100421578	0.012923116954253	0.0379745979049436
"g23442"	55.886955030081	2.85736462507945	1.02764004644952	2.78051116726289	0.00542733930037573	0.0184413188095133
"g17434"	82.9883073266222	-1.60876432889458	0.500690952312539	-3.21308847596345	0.00131315830814811	0.00561042298240516
"g17438"	2461.11742121384	0.960311299313981	0.394204003229828	2.4360769841145	0.0148475242300798	0.0425901908982927
"g17386"	3957.35840062105	1.05720120290482	0.362236419045078	2.91853923935037	0.00351675610883722	0.0128085219655323
"g17381"	350.408096047486	1.83588446153573	0.754602960054172	2.43291447121269	0.0149778383951102	0.0428867295369875
"g8414"	221.736273636538	3.85706477725281	0.803971974996123	4.79751147702806	1.6064900715779e-06	1.72433516267024e-05
"g8411"	35.7379445800658	2.79033613185496	0.584347430486206	4.77513202981531	1.79589389964784e-06	1.906379985205e-05
"g8413"	11.1126750170502	2.20070428777939	0.716408407799047	3.07185714715494	0.00212731505960338	0.00838276157211335
"g8412"	13.482495309138	2.47828998765295	0.675899347752889	3.66665539165312	0.000245743610270385	0.00137479342224478
"g20801"	2237.18955151886	-0.571107831659298	0.189306820851201	-3.01683705368545	0.0025542707517264	0.00975893603080231
"g20803"	383.492793344735	-1.828001373305	0.375718932706347	-4.86534271812627	1.14258643039408e-06	1.27030278889541e-05
"g20807"	369.726749838816	-1.41610874238455	0.264260536911312	-5.35875980173237	8.37951727439833e-08	1.24311236237145e-06
"g7309"	2121.94066576497	1.70896817972573	0.433394692269455	3.94321437296979	8.03967296571781e-05	0.000524786246196143
"g24133"	160.966296963481	1.42708279068432	0.563450929310062	2.53275434727166	0.0113170232350262	0.0340980440328061
"g24132"	336.062193469367	-1.01597875561908	0.307369654040747	-3.30539707568008	0.000948419305211992	0.00426999348636009
"g3689"	39012.4321737615	2.7072216050508	0.393641239994633	6.87738308386516	6.0962017651722e-12	1.99301292343219e-10
"g3688"	4040.80018072685	0.988073612560819	0.328869184104056	3.00445788270691	0.00266054591673263	0.0101088145565516
"g4658"	434.871878682813	-1.32905768384788	0.359727208373792	-3.69462651951213	0.000220210225253169	0.00125380487802336
"g4651"	289.129642825438	-0.864720749476374	0.293728339581635	-2.94394729057474	0.003240551840966	0.0119403111843937
"g2487"	493.815426456704	-3.40493733317057	0.792199186852239	-4.29808233797855	1.7228216850469e-05	0.00013828534542419
"g2480"	864.864136972571	0.859528360871646	0.359028317133763	2.39404058079188	0.0166639049759946	0.0466895920400898
"g2481"	335.902598948104	-0.970519904593135	0.396543890713607	-2.44744636677322	0.014387253609086	0.0415291493773886
"g2489"	330.390848006069	-1.29259573510555	0.326664873612398	-3.95694743916442	7.59136258951533e-05	0.000500100164295954
"g9450"	8.52700262706067	3.05545481286521	1.22970694554804	2.48470159815474	0.0129660069574965	0.0380890053354009
"g12262"	192.392029938905	2.03419861820711	0.492979715342173	4.12633330520545	3.68592952809281e-05	0.00027028278367462
"g12263"	1814.37150281891	1.28391901872102	0.28011567973404	4.58353141794867	4.57188152853992e-06	4.29654225054e-05
"g14140"	465.935897054656	-1.53328004011031	0.380951398620832	-4.02487048390236	5.70066812540048e-05	0.000390064744877144
"g14146"	9.02288843074904	5.12913999255824	2.10030168115072	2.44209678951839	0.0146022311079506	0.0420532839604478
"g3351"	1304.22841106567	0.56304015555165	0.201244447113954	2.79779225527067	0.00514531947507959	0.0176295857316962
"g3358"	8478.77170248157	1.28286455786107	0.432270482882271	2.96773573182063	0.00300002140749452	0.0111925577508475
"g5212"	137794.496657971	-1.72161589865482	0.396885855456131	-4.33781117413773	1.43908707007915e-05	0.000117719034075803
"g5213"	1146.49932433744	-1.81988918519876	0.510697803992148	-3.56353438564374	0.000365894739345598	0.00193349865555402
"g5214"	2229.15145026776	-1.99337001675673	0.523083087970087	-3.81080953026476	0.000138512460664081	0.000841652238102728
"g5215"	9047.28331989665	-2.23561884615638	0.401712133707083	-5.56522608746126	2.61812736980969e-08	4.40687592946289e-07
"g5216"	410.666465322668	-2.81757963242224	0.540870008226883	-5.20934714361224	1.8950625713878e-07	2.5990972132937e-06
"g5218"	64.8928929479925	-3.05651547236302	0.740890524212364	-4.12546168762569	3.69991774096771e-05	0.000271102039650206
"g5219"	20.3646962537203	-2.67097571615883	1.06302710257628	-2.51261299894014	0.0119840718740828	0.0357553901467831
"g12840"	3552.62734176565	-2.29265342072652	0.25371177969041	-9.03644845944527	1.61844624894786e-19	1.5128544160068e-17
"g12841"	3162.75600621005	-2.2619933162647	0.264695793445161	-8.54563378897571	1.27832775000963e-17	9.504046005477e-16
"g12849"	3.60960585551037	-3.1141731594412	1.26074957490877	-2.47009653734489	0.0135076594378639	0.0394215656464849
"g12110"	1.59144785782335	4.13907067555487	1.61732935640259	2.5592008573698	0.0104913105249649	0.0319551843512691
"g2978"	46.7835769670678	1.57809524359159	0.640780536898683	2.46277025084035	0.013786822823633	0.0400844119420016
"g2973"	19.7889789575617	3.60050801622817	1.4331393224836	2.51232239583558	0.0119939460231355	0.0357737646563658
"g16278"	122.343710838313	-2.99310192858771	1.18457531715513	-2.52672994721511	0.0115129992589214	0.0345910927960354
"g1441"	4.62537449947539	-3.27597436437567	0.789645820276671	-4.14866295781551	3.34422750671685e-05	0.000247964747282787
"g1442"	1410.23821550741	-0.625623931472135	0.244522686191872	-2.55855168784307	0.0105109193309508	0.0319997253180694
"g1445"	645.512996479436	0.713691815095363	0.293865473505023	2.42863445842393	0.0151558041994142	0.0432868830708868
"g1447"	24484.2728626316	1.71604167643267	0.360867378867891	4.75532502221791	1.98127400783606e-06	2.07232005947263e-05
"g1446"	1788.17328943359	1.45501274554612	0.42839615997446	3.39641873921761	0.000682738260148704	0.00325496606521997
"g1449"	2187.17198740433	-0.644657911498506	0.183046112985105	-3.52183338386959	0.000428573411565435	0.00220540075176484
"g1448"	1279.22789419473	0.978042644487261	0.287342181087039	3.40375590102103	0.000664661216713621	0.00317980531404658
"g7842"	1242.67345892925	-1.59553689329629	0.346936754480958	-4.59892724736912	4.24672042303504e-06	4.03826412177594e-05
"g16170"	14565.935826677	1.25638048071563	0.260662940895645	4.81994285953602	1.43599345078796e-06	1.55783041624636e-05
"g16171"	90.9671004263363	1.21374075005256	0.363551529477033	3.33856592983813	0.000842120435906356	0.00386921286418821
"g16172"	111.615183072165	-1.22927377809374	0.483293558098467	-2.54353437469839	0.0109737258825753	0.0331674879288761
"g16173"	761.76266613503	-0.639092747188302	0.165130960242382	-3.87021759123928	0.000108738256201024	0.000682930157014649
"g695"	663.841143702591	-1.62529903916624	0.340934714732372	-4.76718553123013	1.86817262391205e-06	1.97013604508041e-05
"g696"	521.921162809088	-1.96789121085834	0.315937085669279	-6.22874394973153	4.70189510848786e-10	1.11502084001283e-08
"g693"	1341.94284184817	-0.689353793684106	0.267195452986549	-2.57996079640924	0.00988115319554391	0.0304118394461786
"g699"	5187.55413022593	-0.737146895132417	0.18508403895938	-3.98276858057002	6.81170769450491e-05	0.000455913254658973
"g14996"	825.615017223549	-1.51180873971716	0.414043806099668	-3.65132557822454	0.000260890255384434	0.00144900569878358
"g14997"	121.533031805293	1.8436770240905	0.514461750134048	3.58370087496322	0.000338760017100723	0.00181048095733875
"g522"	86.6603948293995	4.47283907414037	0.51401559676203	8.70175749980429	3.267833016848e-18	2.61101213993465e-16
"g523"	11.6329914535698	3.85025352970279	1.08141981631386	3.56036894425219	0.000370334104931756	0.00195053433385282
"g527"	1580.21102888049	6.55325045880385	0.659722049328877	9.93335066710345	2.98067667553773e-23	4.31548195971086e-21
"g528"	5491.53427327288	6.32266689641516	0.760231942255747	8.31676037927932	9.04002610091425e-17	6.00257733100706e-15
"g529"	6294.67127851896	6.15837356866167	0.750494561871743	8.20575375430118	2.29148653056125e-16	1.44198904027736e-14
"g15481"	56.8079196472706	2.64739880808267	0.989396518977065	2.67577129826554	0.00745575027745613	0.0240885784132039
"g15482"	18.8301667413453	2.37507650769665	0.918931437254739	2.5846068720775	0.00974900856019414	0.0300892625156433
"g13670"	365.643816293153	1.61766207799107	0.527733935831291	3.06529856838355	0.00217452799474505	0.00852804706045024
"g13671"	74.4871528341135	1.57904218120573	0.601349054294822	2.62583298323702	0.0086437218272775	0.0272456224432895
"g15736"	20138.8247697067	3.68153247333514	0.582295674227628	6.32244517051997	2.57456390003425e-10	6.48049705347184e-09
"g15735"	564.574417658675	1.09305944023167	0.291825753618495	3.74558936858135	0.000179970764082941	0.00105752732169091
"g15738"	308.351877459793	1.20570053630016	0.40422756476284	2.98272716015185	0.00285692551715074	0.0107510177366142
"g16826"	72.2659217859593	1.24818786925264	0.444466312830761	2.80828452735384	0.00498062003104002	0.0171691405867717
"g16824"	604.133831559537	-1.74515318323519	0.206909164116106	-8.43439289260243	3.32926501552187e-17	2.29778950318599e-15
"g16825"	931.370190937965	-1.52351965393311	0.203552324756466	-7.48465857983139	7.17333714634332e-14	3.24248310070392e-12
"g16820"	61.4621955808865	1.17254539474497	0.44122265297452	2.65749137502394	0.00787246048356714	0.0252065345978664
"g16821"	323.339201875877	-1.77163889991798	0.355256926907116	-4.98692288801223	6.13485366300545e-07	7.31634504343076e-06
"g14460"	101.053252876682	-1.9679093460817	0.493405299728403	-3.98842360867413	6.65138142703365e-05	0.000446579500554254
"g14463"	72.2364291596242	-0.939246086179833	0.353959988086213	-2.65353745562638	0.00796529298439526	0.0254783524431088
"g14465"	35457.0304827522	-1.03562001624461	0.331197069219229	-3.12689969958369	0.00176660185715041	0.00720255883152408
"g14466"	172.284522669643	-0.842916273366618	0.305234467224525	-2.76153699492458	0.00575299985035569	0.0193603224604071
"g14467"	65.0197750362164	3.00244902577818	1.16245579318171	2.58285006912848	0.00979878958593856	0.0302235291153024
"g14468"	528.179157162239	-0.913219683921571	0.236223434490927	-3.86591485256154	0.000110673548298348	0.00069346024007276
"g19737"	74.2827976557618	2.70664579360224	0.504120018525117	5.36905041287779	7.91522935969832e-08	1.18243333243096e-06
"g19736"	48.1477230916901	2.85198470848587	1.09387658106485	2.60722713864991	0.0091278788233955	0.0285288808023541
"g19735"	115.408662042292	2.26256162180647	0.583816474872411	3.87546723874302	0.000106420297918654	0.000671438157510357
"g19733"	80.5810454226912	4.07501525685306	0.805789319407534	5.05717209040356	4.25519224309263e-07	5.29315128120101e-06
"g19732"	3973.13075675763	3.90808523376534	0.561659215982475	6.95810755446997	3.44873891485607e-12	1.17123309602237e-10
"g19731"	388.309461080842	3.86800486756156	0.615991319160081	6.27931717095571	3.40063226549838e-10	8.33111640005557e-09
"g19730"	929.831660285875	3.42244623684231	0.537472031872995	6.36767316973814	1.91917316421436e-10	4.91430830453614e-09
"g19739"	4.30407163528261	3.86433330281423	1.12590322193682	3.43220734031356	0.000598689655184863	0.00290387103280597
"g19738"	64.7478933088223	2.15339562724153	0.583040605307085	3.69338877539644	0.000221285320162081	0.00125843772151241
"g2543"	789.218127721525	1.00952774518969	0.30734792886275	3.28464144503966	0.00102112229097584	0.00453162729546686
"g7797"	856.593815638411	2.31825465325658	0.58854262786971	3.93897492463331	8.18304811707442e-05	0.000533241199805026
"g22219"	105.235481140942	3.47852743108058	1.24172677711287	2.80136298515563	0.0050887245025034	0.017479214951874
"g22212"	3844.28914728699	2.3511072346397	0.638317125232176	3.68329023568735	0.000230242757347515	0.00129901978771865
"g22211"	2458.28352915498	1.82549365647749	0.418420721246895	4.36281848336171	1.28397471492809e-05	0.00010647810986501
"g22214"	481.679313014093	-0.705056845954122	0.256286722246694	-2.75104710760417	0.00594050998925277	0.019862903343124
"g22215"	193.192866572139	0.810612489860319	0.34237879217097	2.36758966500335	0.0179043809860766	0.0494431034372422
"g8183"	38790.6139996135	4.11400029115862	0.563817664931798	7.29668569652969	2.94942686337835e-13	1.21355050600883e-11
"g8187"	3628.39407473845	0.808179319298016	0.262783333404867	3.07545881554393	0.00210178953341472	0.00830877833205376
"g8184"	19312.5292351433	1.18849449012291	0.24106246309052	4.93023457441662	8.21309371121421e-07	9.55597175245563e-06
"g10752"	41.6095622309561	3.13142318369216	1.13929924541524	2.74855196849608	0.00598591449569931	0.0199973576560003
"g10750"	186.443558838559	1.14170183171135	0.233984314930516	4.8793947237463	1.06411905436001e-06	1.1975848340594e-05
"g10751"	88.494091427714	0.967453436643369	0.336481694568165	2.8752037696582	0.00403766825796497	0.0143740691394664
"g9276"	756.095450567457	1.41383083326181	0.427579213484086	3.30659393318342	0.00094437681554654	0.00425577345194575
"g20108"	377.982328464646	5.12176361868335	0.802997870865919	6.37830286294564	1.79061142154783e-10	4.62198572832775e-09
"g20104"	675.056434095565	0.925201673106976	0.230848122371117	4.00783711647261	6.12773572288782e-05	0.000416063748518787
"g20106"	4075.16679847718	2.56160586881792	0.335598563283735	7.63294646959551	2.29448172902148e-14	1.12423766346152e-12
"g20107"	3089.64136993184	2.2918128372232	0.262497024853063	8.73081452449253	2.52845027313114e-18	2.08067685723988e-16
"g17198"	305.267057166046	2.83284432854485	0.375199797421428	7.55022883278097	4.34494146541405e-14	2.032093484382e-12
"g17193"	222.136074632733	2.37838395686682	0.673019178240219	3.53390220333054	0.00040947255791175	0.00211900122954815
"g8608"	520.52489842247	2.76404052394026	0.682347420168349	4.05078181911836	5.10467883319332e-05	0.000355757132146112
"g8609"	502.687285673813	2.9533719500457	0.768942897323163	3.84082089883	0.000122623559044072	0.000758752973313834
"g8604"	97.9513850601242	2.42604996091118	0.803958954785023	3.01762912953672	0.00254760476323336	0.00974506899499832
"g21767"	97.0228866666505	4.00302438482506	0.852113252710962	4.69776097495211	2.6302898949976e-06	2.65594453162422e-05
"g21765"	183.053606345817	2.11714274612459	0.615906490384304	3.43744185063477	0.000587236794345287	0.0028547921514549
"g7537"	666.803569506164	1.41214829022752	0.418050136620653	3.37794002806158	0.000730310060566607	0.00344593249847356
"g13471"	136.319967674427	2.37818707125761	0.780324440238901	3.04769009994037	0.00230607613047482	0.00895097802225823
"g13476"	1775.57356992532	0.989871061296002	0.413742439762741	2.39248132694253	0.0167348796290271	0.0468313969098307
"g13475"	1955.12868962222	-1.6123326207557	0.402792402241503	-4.00288737270916	6.25740950438987e-05	0.00042397141948111
"g15133"	372.10711506061	-0.76867624766999	0.185303852280922	-4.14819356536997	3.35109012917201e-05	0.000248260724974421
"g15132"	156.266049216951	1.70852566357962	0.50167299376392	3.40565604451019	0.000660052803726878	0.00316325952925952
"g15137"	528.529822317263	-0.580453050917337	0.224359784456357	-2.58715282831915	0.00967726597728031	0.0299061841852848
"g15138"	97.7284699729973	2.02173744079082	0.82813791758302	2.44130524380698	0.0146342794188536	0.0421222248863148
"g11839"	17289.068863376	0.67990933756555	0.24235493139444	2.80542811179268	0.0050249788972752	0.0172941901065114
"g11833"	91.9044516294445	1.52478343532441	0.575031994337785	2.65164973486452	0.00800995880578739	0.0255861344833234
"g5970"	267.581197402119	0.80298575523672	0.27602983626216	2.9090542026554	0.0036252400126646	0.0131192743713816
"g5973"	135.17398222715	1.76087016441729	0.65848205209963	2.67413539792406	0.00749221955612321	0.0241942276995989
"g5978"	128.329602780547	-1.37413756920916	0.261531639553846	-5.25419246234734	1.48675347151935e-07	2.08059046857387e-06
"g4374"	1840.15295120851	5.02178997990938	0.330491435603643	15.1949171413083	3.82146485140462e-52	4.76126116969407e-49
"g4375"	2384.4345626498	5.00758658124457	0.775560775416488	6.45673007193461	1.06989478642443e-10	2.88541932876594e-09
"g4376"	2405.56395653269	5.93651225722972	0.907153666547391	6.54410876144498	5.98512295342765e-11	1.67757682083265e-09
"g14262"	218.184503494261	-0.558184463671511	0.190588374101678	-2.92874350968398	0.0034033513311177	0.0124496453708211
"g11162"	127.93680931523	2.46812267506664	0.564423592656406	4.3728198239387	1.22651945725033e-05	0.000102463595092461
"g11163"	12683.944676485	1.02071794716879	0.390681528513752	2.61265985891848	0.00898406658929801	0.0281525120005732
"g11160"	92.5324293586985	2.58953028565708	0.541041979076919	4.78619106427772	1.6997625145239e-06	1.81433630707718e-05
"g11161"	533.355512439814	2.25183298287525	0.606490744961177	3.71288927586092	0.00020490654730489	0.00117746358546791
"g11165"	288.505208118665	-1.82813665899479	0.474808086718071	-3.85026437024501	0.000117990396314143	0.000733857581209669
"g5021"	26.8557316211496	3.451669085018	1.33674256010126	2.58214946396001	0.00981870513385757	0.0302607211999938
"g5027"	387.533935720766	0.96255921761937	0.386877641208289	2.4880197641123	0.0128456594091318	0.03777004391239
"g5026"	427.963313605652	-0.855477868320642	0.321128076508411	-2.66397718200836	0.00772228006222122	0.0247875020633659
"g5028"	486.915775644525	1.49599112935709	0.23890756923439	6.26179879587402	3.80561771931834e-10	9.18307954927243e-09
"g6610"	571.207464459165	2.29998527809237	0.599091015876521	3.83912496956293	0.000123473575420481	0.000763031825512448
"g6616"	52.7328895928164	4.21581251255947	1.48451390077428	2.83986058356248	0.00451332542996631	0.0157986901435069
"g6618"	10.4247780699416	2.83492888508194	0.733583659275742	3.86449295760055	0.000111320201555785	0.000696420338258025
"g13502"	866.672354389989	0.584345180196908	0.238136307379466	2.45382649385658	0.0141345162165122	0.0409407707980083
"g222"	188.579255602589	2.97784881900416	0.595409684374622	5.00134427966499	5.69319414451363e-07	6.84747947824824e-06
"g2354"	6625.69845381085	1.74623163964849	0.243313132950654	7.17689020100135	7.13149146925697e-13	2.77422221680833e-11
"g2356"	5504.57770378772	-0.870415142582026	0.33600245442544	-2.59050233448569	0.00958359715531336	0.0296643219454612
"g16329"	85.6229316833339	4.52561423532821	1.25855949232396	3.59586834228358	0.000323311295474664	0.00173950329859182
"g16328"	516.153111980767	3.7478754552653	0.669493949738625	5.59807218082926	2.16748512444089e-08	3.71326455126634e-07
"g22050"	350.367748556398	3.22329650012195	0.694120388978932	4.64371390222883	3.42201350039618e-06	3.35339908211851e-05
"g14008"	26506.9855345011	1.87451196705754	0.361798241158984	5.18109751184176	2.20584132108163e-07	2.96617880438183e-06
"g11077"	97.0516678005111	1.24677158750734	0.375644882408669	3.31901656562689	0.00090335070286276	0.00410451182971338
"g11078"	15.0522849200593	1.60874900656306	0.592645466846615	2.71452174454821	0.00663715429527283	0.0218320879927867
"g14007"	4852.90094865249	-0.923751091728217	0.287009891291924	-3.21853399396834	0.00128847697031527	0.00552284167004206
"g15676"	579.984683939008	1.60397350472801	0.405640730994665	3.95417270054449	7.67999234390137e-05	0.000504902466965397
"g15675"	34473.3823775577	0.817104227732178	0.211232137342116	3.86827609668494	0.000109607517609362	0.000687492625109407
"g15672"	64.3656600765458	2.49167480223376	0.662989583992809	3.75824124902207	0.000171111862742198	0.0010125783739901
"g15673"	390.079092465146	3.06397452068465	1.29121157657927	2.37294536097784	0.0176468742017099	0.0488300344342758
