"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"g23007.t1"	162.300104811559	-1.46929749647356	0.30333887800251	-4.84374936094214	1.27411639407172e-06	1.50816156376853e-05
"g5688.t2"	1328.58024815172	1.81234862346311	0.465495696973999	3.8933735268542	9.88597533102869e-05	0.000647861309461603
"g22415.t1"	108.768168774192	1.28921803818069	0.292519859566493	4.40728379977782	1.04674997944922e-05	9.48935379143723e-05
"g22559.t1"	185.996014420522	-1.25401772348132	0.36508775844201	-3.4348391434234	0.000592905656148772	0.00292896992265947
"g7842.t1"	456.905620789842	-1.65754676841115	0.354086535146488	-4.6811911888302	2.85212787378934e-06	3.06606544385389e-05
"g7885.t1"	196.574050024627	1.52383973757645	0.57795320628713	2.63661438503967	0.00837379627983867	0.0270870571528889
"g22371.t1"	37.9418817171805	3.03908493269313	0.809589703036373	3.75385818433092	0.000174133406450856	0.00104124959436478
"g10647.t1"	798.327979641029	1.90408003480765	0.366623533324435	5.19355650070254	2.06314289642719e-07	3.02095217850355e-06
"g12985.t2"	24.8968317811942	2.85196093207842	0.647591772916138	4.40394867778492	1.06298100683097e-05	9.61272256711906e-05
"g7778.t1"	43.0799680638328	3.19733002952421	0.806421474624145	3.96483740839667	7.34459917280951e-05	0.000503993040897347
"g12989.t1"	104.841569100794	3.28406453089866	1.09813779969079	2.99057598401891	0.00278451843285871	0.0107608353354176
"g22384.t1"	22.8075705935481	-1.46681179161511	0.274105114136994	-5.35127480650366	8.73367742506486e-08	1.38385999718625e-06
"g11782.t1"	46.7417041290758	1.69298737302544	0.559338471346837	3.02676726124143	0.0024718419776955	0.00970945179772409
"g9274.t1"	32.2658718404908	1.85921044329597	0.780766977575044	2.38126162695869	0.0172534532466673	0.0486980489288954
"g4073.t1"	3.13874332590296	3.97349032050828	1.46240373332293	2.71709530683401	0.00658576403044586	0.0221842101886347
"g5404.t1"	173.951531135645	-1.46288852473269	0.286040310339103	-5.11427400913676	3.14949898694436e-07	4.40069448664976e-06
"g16554.t1"	7.46649269341805	3.36409487815396	0.977095801827782	3.44295295493133	0.000575399399528661	0.00285918639716083
"g19804.t1"	2.63270474174275	3.16741634175895	1.18065987706509	2.68275089489158	0.00730193573906904	0.0241636281536782
"g22218.t1"	8.62599228498137	2.86012300886337	0.906744304545493	3.15427733543583	0.0016089610522114	0.00677760590332987
"g1878.t1"	2209.17748194946	2.33067536241279	0.269311135040183	8.65421090763677	4.96333534614876e-18	4.36634537071398e-16
"g14500.t1"	31.6908690613875	2.37741111482725	0.872845314521183	2.72374849847413	0.00645456378428349	0.0218124736296098
"g6533.t1"	1108.35792363625	-1.38905366808536	0.499247782353654	-2.78229311612925	0.00539762663154615	0.0187387533555792
"g4719.t2"	32.5354395165641	1.74482886471375	0.431565804427051	4.04301927264649	5.27672814632732e-05	0.0003823758883762
"g23481.t1"	84.9799565589521	-1.29124757941949	0.413018966191182	-3.12636388427206	0.00176982412400842	0.0073357975799693
"g17083.t1"	507.872273617851	1.55224779373503	0.350437258877813	4.42945992302793	9.44693657824246e-06	8.69679682567126e-05
"g1185.t1"	65.6483928842548	3.0340383801034	0.724885072275417	4.18554402090188	2.84483926401791e-05	0.00022417251857236
"g16987.t1"	30.4710319281346	1.27186836094164	0.485694516670718	2.61865908979144	0.00882761185712455	0.028255809572659
"g23887.t1"	31.8452733489032	-1.84552845474785	0.491439044306737	-3.75535577835762	0.000173095414327706	0.00103645179616369
"g7680.t2"	470.9494088095	-1.23597529389042	0.383670021274748	-3.22145391965699	0.00127541970274963	0.00556774623314262
"g1139.t1"	45.1727141792411	3.79535462639736	0.943629095502979	4.02208308803189	5.76857003011142e-05	0.000411775919091985
"g1320.t1"	3.1000606342851	3.22835426435169	0.942252585736591	3.42620897328499	0.000612069280294904	0.00300976053913132
"g22819.t1"	99.0496728185211	1.97098343922819	0.298376616215578	6.60569003103163	3.95669997730033e-11	1.24670061032616e-09
"g341.t1"	135.856739246503	0.809226726271347	0.262576351073907	3.08187208391656	0.00205703212386346	0.00830859641875648
"g7624.t1"	37.1805613083891	2.08750977087688	0.875963125184729	2.3831023371408	0.0171674211404931	0.0485424393343874
"g10543.t1"	403.917283695297	-3.10721949992413	0.259823371872767	-11.9589684235401	5.82814271072163e-33	2.00278660370157e-30
"g21574.t1"	5.92260939735426	-1.41359301198037	0.516542028253138	-2.73664665150466	0.0062068922551546	0.0211280268329384
"g12531.t1"	351.799490668262	-0.693210471854809	0.224459116795387	-3.08835961644956	0.00201264758333155	0.00816380639989134
"g23629.t1"	65.3270362084288	2.29102412737171	0.60392474103631	3.79355898458541	0.00014850333372658	0.000908746193280101
"g22542.t1"	146.338623542657	5.23972732251848	0.791226240535199	6.62228709575435	3.53683267213163e-11	1.12406879997386e-09
"g686.t1"	112.807688193258	3.40862729335535	0.724097509778061	4.70741474363046	2.50878150887945e-06	2.73824475060971e-05
"g20664.t2"	109.986374762592	-0.936772743706059	0.358685361832436	-2.61168378581249	0.00900975463025095	0.028746776959685
"g16157.t1"	3.00790040694421	5.09828770054917	1.29391868720312	3.94019172222439	8.14165150228033e-05	0.00054875679279697
"g11731.t1"	10.3474160229751	-2.1841022151403	0.62247682318087	-3.508728572382	0.000450254154994305	0.00231203353508983
"g1629.t1"	8.08528420541656	2.85165517197181	0.749076753279841	3.80689316480027	0.000140723499156149	0.000867656831214235
"g13339.t1"	154.328950674198	-1.96037915017977	0.350784194112378	-5.58856180832294	2.28957885912327e-08	4.19622565405818e-07
"g20974.t1"	11.2157361284524	3.28467628928741	0.747576854374918	4.39376402581895	1.11404740415946e-05	0.000100250591488048
"g3009.t1"	87.5970579663395	-0.687214007706016	0.23668760112109	-2.90346433210262	0.0036905900679712	0.0136209342783841
"g3554.t1"	11.167188768087	1.2362121146471	0.466588820913183	2.64946792387278	0.00806186246691199	0.0262401274581612
"g12659.t1"	9.23691157230921	2.69918393985254	0.89662571708129	3.01037979218237	0.00260921205574909	0.0101673282675567
"g7610.t2"	21.1639454534426	2.35835719153779	0.815938359572256	2.89036195427082	0.00384798492314761	0.0141024383294093
"g16601.t2"	294.444737853261	-0.744553514674297	0.236442556100924	-3.14898268295023	0.00163839903726615	0.00688446886255148
"g11687.t2"	6.00271135938795	4.35031584419056	1.4923698177402	2.91503874741849	0.00355644384606642	0.0131989317425816
"g12263.t1"	740.32662565724	1.23130369401155	0.276720668788752	4.44962676406195	8.60196465352082e-06	8.04349526466341e-05
"g23677.t1"	358.072054499041	-1.30576365564598	0.217752954618989	-5.99653702945493	2.01569663293511e-09	4.60823451643887e-08
"g3904.t1"	261.80926843076	0.888238000654297	0.220734756491702	4.0240060730431	5.72164405907726e-05	0.000409090109854636
"g23722.t1"	335.490126185063	0.448108856590994	0.171195356525401	2.61752926998639	0.0088568891967677	0.0283330275061108
"g1136.t1"	225.284117600902	1.15232586593594	0.441538712374859	2.6097957747307	0.0090596290193903	0.0288722496343395
"g3666.t1"	77.7681775008268	2.3870814210046	0.732111407484564	3.26054395082614	0.00111198732102756	0.00496610731682033
"g13770.t3"	181.432126823488	-2.49218167076675	0.46606006148096	-5.34734013218715	8.92561882498715e-08	1.41020930185303e-06
"g23106.t1"	271.876266093603	-1.72076539712858	0.599710493698934	-2.86932680886595	0.00411346536832259	0.0149656648214258
"g1324.t1"	51.4087622016062	4.72205740024461	1.27388841500086	3.70680614144798	0.000209889480365974	0.00121957710480551
"g14895.t1"	118.712975899597	2.68618495778439	0.55195295915853	4.86669183163646	1.13481770131674e-06	1.36531978692883e-05
"g14664.t1"	1.35528255668243	4.27204311617785	1.78298666999931	2.39600395676514	0.0165749113917529	0.0472436529599303
"g11727.t1"	380.658894782415	1.62654364758654	0.396507893870183	4.10217217042108	4.09289527286622e-05	0.000306904349594772
"g19524.t1"	195.507205496334	-0.620520157996358	0.233962942009972	-2.65221557168617	0.00799654692332775	0.0260699757611544
"g3587.t1"	2397.09865646056	5.53257650440191	0.690372383106477	8.01390183006294	1.11125420124764e-15	7.14614434153197e-14
"g4430.t1"	710.732811372468	1.62342458851573	0.359199049523649	4.51956816330285	6.19658950818668e-06	6.05695969126887e-05
"g9909.t1"	201.205720516508	0.713980324828671	0.272627804512603	2.61888300830177	0.00882181967007864	0.0282537177812785
"g1622.t1"	160.995284262187	-1.01033437971903	0.171071819470294	-5.90590772254267	3.50710251992901e-09	7.71317057207987e-08
"g4371.t1"	277.390721609513	-0.768733673770953	0.206488317512818	-3.72289184700841	0.00019695390338261	0.00115386446379695
"g7228.t1"	1.36916100004897	4.38294981198613	1.19303494281669	3.67378159238003	0.000238987031529514	0.0013595555572759
"g16145.t1"	233.460564245892	1.21560664036802	0.287813401972697	4.22359289746811	2.40438196803541e-05	0.00019498367486358
"g5062.t1"	59.3921449419841	1.86751260131421	0.604312264852264	3.09031060584342	0.00199947277966582	0.00811335882715688
"g6973.t1"	1.2772411999462	-2.95747077965309	1.16101293901057	-2.54731939695133	0.0108554026726023	0.0334608088267053
"g6582.t1"	5.66046429177567	3.72848922593834	1.32375052990236	2.81661018576767	0.00485333919685365	0.01716068954283
"g4357.t2"	582.717123898763	1.25034670045877	0.246961191197017	5.06292788109079	4.12866068400496e-07	5.59812789292978e-06
"g15650.t1"	62.2303436199411	-1.25847395756685	0.19377023358547	-6.49467121074479	8.32149456971393e-11	2.48222941569631e-09
"g5165.t1"	30.5161317439853	6.85655696891181	1.33504227533294	5.13583509346314	2.80893888989431e-07	3.97535347525389e-06
"g16090.t1"	112.740317347972	0.936742609713914	0.20722157915249	4.52048774816345	6.16973159272918e-06	6.0333884801642e-05
"g15256.t2"	1428.1397036979	2.12411264446819	0.310075262448258	6.85031313912905	7.36885079716681e-12	2.68316449639221e-10
"g24033.t1"	626.740145616995	0.892645623909834	0.307974890987476	2.89843636618458	0.00375028402456146	0.0138088057177599
"g10378.t1"	47.594407873787	2.96295298274991	0.784702564092138	3.77589308144788	0.000159435374644694	0.000965169885648435
"g576.t1"	17.0837350505133	2.70145784427073	0.915938106147875	2.94938907567909	0.00318402848874047	0.0120270674429645
"g21399.t1"	405.099574059505	1.38732454694041	0.438900555305651	3.16090861624515	0.00157277833314063	0.00665706579691338
"g5888.t1"	100.054983268958	-0.754675930076295	0.315651334895339	-2.39085296542948	0.0168092831214039	0.0477384508895964
"g16647.t1"	1.50051140793972	4.12004482367727	1.37232562603805	3.00223558134084	0.002680046864944	0.0104138287457091
"g386.t1"	85.7016057819695	-1.32693482390788	0.29287492609995	-4.53072183944841	5.87824929530561e-06	5.77918358299759e-05
"g14589.t1"	185.856308754443	0.675582545004282	0.221300404204028	3.05278495732628	0.00226728350776036	0.00900729157987242
"g21063.t5"	20.3802137793712	1.5842748388374	0.65231629206538	2.42869120104486	0.0151534326756238	0.0438743344964448
"g13928.t1"	41.6795821754443	-1.94846426889777	0.298038656863008	-6.53762263394364	6.25043894556371e-11	1.89608143075562e-09
"g22365.t1"	98.0653156051644	1.65893756217602	0.609779875473483	2.72055151194992	0.00651731167639865	0.022000803637611
"g18412.t1"	22.2863457772367	2.1262655243517	0.55452739462861	3.83437418051411	0.000125884388091194	0.000793060827066634
"g12488.t1"	838.458460018984	8.00193139203774	0.736521947568023	10.8644846476876	1.70181288579911e-27	3.78060311084644e-25
"g13053.t1"	13.3387632865593	-2.65550884851016	1.07672602284014	-2.46628092214728	0.0136524214533722	0.0403409519043416
"g14629.t1"	285.437377918947	0.524334149897894	0.220067342796684	2.38260772013918	0.0171905017622449	0.0485952063312407
"g18074.t1"	136.882986189986	-1.74174612604209	0.333366005218903	-5.22472627314947	1.74412927256652e-07	2.58655664811567e-06
"g8836.t1"	104.41357444382	-0.536662285175403	0.21988175390511	-2.44068584884492	0.0146594008731013	0.0427308420678749
"g19484.t1"	4.12166891945468	2.51686379125797	0.705346230387796	3.56826716132617	0.000359349993591696	0.00191221495501141
"g12214.t1"	292.57914694419	3.38523854610497	0.624830069031845	5.41785473184779	6.03183922949518e-08	9.89986866972294e-07
"g8597.t1"	372.13077159968	3.49657805184282	0.730192127336901	4.78857265223506	1.6797175228393e-06	1.92206178354864e-05
"g10646.t1"	15.4192935296338	3.48896818980883	1.0896861247965	3.20181023729233	0.00136566930177107	0.00589502746886184
"g17556.t1"	84.6601213604375	-1.39539577380281	0.253318979410721	-5.50845332256127	3.62000199307595e-08	6.30206829053351e-07
"g12041.t1"	157.228778258225	-1.43998437817175	0.396626332479343	-3.63058188590327	0.000282782968307388	0.00156616616015724
"g16119.t2"	25.4601350751472	-5.17536559418364	0.79349694863365	-6.52222494755056	6.92720177584639e-11	2.08984840406296e-09
"g23587.t1"	58.7993825980988	3.31093691588058	0.822718751240544	4.02438489567444	5.7124425050999e-05	0.000408729229290347
"g19244.t1"	3.4931686303579	4.14580575792466	1.28366688646386	3.22965856768744	0.00123938131886127	0.00543740541506404
"g7732.t1"	39.6343807827861	3.7762263719905	0.942560962793129	4.00634709165151	6.16650137959479e-05	0.000436357351484647
"g22410.t1"	222.800187925205	0.699482953801988	0.277587267135482	2.51986685491807	0.0117399232593322	0.0356427570737842
"g22327.t1"	1992.54906646872	1.74147534512276	0.478555100433786	3.63902786438635	0.000273669189787173	0.00152529307931812
"g3702.t1"	24.9270860901215	2.24136199505799	0.690697279213511	3.2450714119074	0.00117421173032193	0.00519606410160365
"g21387.t1"	2760.03541748676	4.22248861841418	0.455724238003536	9.26544665895391	1.94262530570192e-20	2.2847143501766e-18
"g21044.t1"	27.1522170403037	5.33926625287062	0.739670773714132	7.21843615107352	5.25888179855363e-13	2.29026905733842e-11
"g16026.t1"	73.2859408870954	1.85704817678586	0.674106009384429	2.75483106652862	0.00587224467191966	0.0201636654284979
"g23542.t1"	87.5384434356855	2.98628620380154	0.792250678209813	3.76937033433587	0.00016365990462081	0.000986786733187523
"g10878.t2"	66.849530330577	2.53560306728476	1.02175848676361	2.48160705306811	0.0130791416634985	0.0390297913982797
"g11224.t1"	24.2035408131126	1.48264344873296	0.42020109073422	3.52841408893615	0.000418057623445536	0.00217103690966651
"g19320.t1"	2.84334814841267	2.68292934651189	1.03908294750912	2.58201653000213	0.00982248801072994	0.0309050041230306
"g21585.t1"	108.120936982959	-1.11043762882267	0.278907537923836	-3.9813826370154	6.8515549446965e-05	0.000475801224814368
"g7509.t1"	4.87612070942047	3.34925542537596	1.04896782342237	3.19290577898628	0.00140848896271958	0.00605727371081183
"g9096.t1"	206.082057605629	0.755662393056995	0.286809295398097	2.63472071924349	0.00842065361753085	0.0272146120514851
"g8325.t1"	3.77040065294949	4.68080549989449	1.46426425193226	3.19669451310967	0.00139012064338709	0.00598999281152279
"g4940.t1"	16.1956123590916	3.38043760616498	0.916116584014139	3.68996442718344	0.000224285412846655	0.00129060938899437
"g5106.t1"	686.214193372055	2.1604936209769	0.449206664584872	4.80957606221959	1.51250734379213e-06	1.75538649139949e-05
"g625.t1"	646.890846754172	-2.56018184553926	0.458924443069642	-5.57865653965777	2.4238329027365e-08	4.40556669668462e-07
"g7545.t1"	86.9173322714915	-2.02762950198774	0.461616759186802	-4.39245209718918	1.12079330134442e-05	0.000100692839364657
"g7867.t1"	38.17652619509	-4.29762012008136	0.425806426569433	-10.0928963301604	5.93907925120407e-24	9.60427720380376e-22
"g12481.t1"	295.900464760227	0.945000975158453	0.357481797720849	2.64349396580015	0.00820552282077774	0.0266704180623959
"g5143.t1"	922.581589948326	1.36383890904845	0.218189157337033	6.25071807276726	4.08569815639037e-10	1.07741917929848e-08
"g21678.t2"	259.776309836792	1.42551952200117	0.329010992922629	4.33274131462347	1.4726410747426e-05	0.000128267166332638
"g11175.t1"	146.08610559709	-0.958534115989825	0.280274444485059	-3.41998400086356	0.000626248187652334	0.00306545212353389
"g10864.t1"	332.369753054818	1.03528126881392	0.302008901105275	3.42798263569404	0.000608084352970933	0.00299185663867779
"g13896.t1"	3.850077132242	5.03408582258486	1.10197013672361	4.56825975116919	4.91790341228934e-06	4.9637195845103e-05
"g2069.t1"	1.60192723987587	4.1259928288544	1.5698181306825	2.62832537617626	0.0085806397801528	0.0276453498898653
"g16530.t1"	20.7475767721784	-2.2111129257356	0.379804286750905	-5.82171661265571	5.82462511181429e-09	1.22350506288569e-07
"g6087.t1"	271.202559302491	-0.669954157828925	0.219879638247586	-3.04691313469668	0.00231204513937505	0.00915370094514411
"g19837.t1"	1562.3982354611	1.47360513901298	0.277887459427079	5.30288463556836	1.13986961220677e-07	1.75800507582493e-06
"g8627.t1"	61.2833943681105	3.94082045002053	1.02797948377174	3.83355943599317	0.000126302265519039	0.00079523782581169
"g19736.t1"	10.6035600578974	3.08732147089202	0.801161374940813	3.85355755714021	0.000116413881021957	0.000742113184149536
"g14588.t1"	750.588316751084	1.64233587795257	0.449522948089867	3.65350842472283	0.000258681296838703	0.00145280484714228
"g5911.t1"	41.2086919770731	1.50180648837479	0.588365434932078	2.55250631531092	0.010695097061455	0.0331105390867934
"g5850.t1"	402.544747267672	1.35920266135092	0.252306076901894	5.38711820991704	7.15963480672958e-08	1.15610754995891e-06
"g16403.t1"	12.1672106066696	3.48787555902995	0.779499581382248	4.47450600659088	7.65881737225901e-06	7.2634916113882e-05
"g5821.t1"	32.9711319905772	1.68635301527727	0.381933083304081	4.41531013938025	1.00865274211391e-05	9.18943651918441e-05
"g23788.t1"	1068.89680607429	3.76018279693219	0.554059212350407	6.78660820561199	1.14800410838584e-11	3.98863417942018e-10
"g11784.t1"	890.54569910507	3.04406208654428	0.597198478085181	5.09723684545308	3.44647022171695e-07	4.76418727757517e-06
"g868.t1"	59.1878496059121	-1.15752244401605	0.460564106015716	-2.51327107105597	0.0119617384491658	0.0362162050815671
"g11668.t1"	1470.45182409976	1.96799509532122	0.377097085690023	5.21880218649828	1.80083971677593e-07	2.66526701824044e-06
"g14709.t1"	86.4524357273707	-0.847273268102812	0.198498831217816	-4.26840431706665	1.96876242931498e-05	0.00016432255069421
"g1741.t2"	94.321035918852	-3.00611747117058	0.615489607644963	-4.88410760121984	1.03898328819051e-06	1.26245079873889e-05
"g17517.t1"	1205.04485009796	1.66129262745352	0.355135868283269	4.6779071781294	2.89817676875101e-06	3.10773289493618e-05
"g15567.t1"	4.52192332769241	1.59166265788791	0.638987143459092	2.49091499599132	0.0127414599407245	0.0381879161183366
"g12785.t3"	11.9649860619853	7.46285308486587	1.28498413113976	5.80773949188496	6.33219385206806e-09	1.31505136344224e-07
"g18529.t1"	619.128366664956	-0.901392581616566	0.207194616567697	-4.3504633303156	1.35850173179621e-05	0.000119176420372533
"g10434.t1"	379.521435914777	0.785175250956908	0.287976408949697	2.72652629366616	0.00640048528965331	0.0216662879752725
"g21765.t1"	63.9991519763456	2.13531125249365	0.634739380395472	3.36407558510589	0.000768005066452755	0.0036539620741697
"g22047.t1"	20.2242928931124	3.28333524266949	1.12497519948554	2.91858455561598	0.00351624497667844	0.0130695919844666
"g5021.t1"	9.46436804749403	3.45478823662268	1.21071943186804	2.85350027899712	0.00432404899324157	0.015568914619465
"g22663.t1"	93.3655366520989	1.14279224708301	0.391694070871477	2.91756330275927	0.0035277803319347	0.0131058231149054
"g21528.t1"	1308.20954976535	1.21089718487347	0.340467961388092	3.55656720220201	0.000375732398143252	0.00198520660946686
"g14960.t1"	39.8877912140679	-1.02663011732121	0.416019575280737	-2.46774473683942	0.0135967240202931	0.0402087873306852
"g1441.t1"	3.25934114146795	-1.99791926625026	0.710799602295537	-2.81080526747336	0.00494176851718311	0.0174089884668282
"g19761.t1"	23.3805011679055	-3.50903977858106	0.665360689368968	-5.27389104082638	1.33561222641128e-07	2.02301099831015e-06
"g23859.t1"	59.0783268926389	-1.16632513630896	0.341162687300876	-3.41867730476739	0.00062926305405352	0.00307746994614166
"g13111.t1"	4416.09905405639	6.58018583174265	0.606983971994896	10.8407900955216	2.20557925793521e-27	4.8027034276999e-25
"g22118.t1"	5.20027416690913	5.14774204275189	1.53669769081878	3.34987296037979	0.000808486315820604	0.00380343091846899
"g4337.t1"	155.564843097814	-1.66864355882307	0.187538079034225	-8.89762531116978	5.70542533862485e-19	5.67780178608038e-17
"g9039.t1"	93.9836222318761	1.42519689927537	0.274653331093342	5.18907560160271	2.11340586298335e-07	3.08074695000826e-06
"g20455.t1"	8.63049994988051	2.00433916274393	0.643196402469852	3.11621637659561	0.00183187803394583	0.00755314840655618
"g13733.t1"	307.026488547247	1.43216236331139	0.462949178387049	3.09356281460776	0.00197768681861044	0.00804276372072843
"g14904.t1"	69.5587220179983	-1.73844700475291	0.302633107127353	-5.74440457375782	9.22449982346735e-09	1.84599112481817e-07
"g23199.t1"	73.9064319914411	-1.83133654694794	0.319366374818841	-5.7342810369024	9.79268424271061e-09	1.94377711687666e-07
"g21603.t1"	242.884679106305	1.09202429460191	0.413380648233882	2.64169186261489	0.00824930691036363	0.0267670414398978
"g17625.t1"	13.0757734337492	2.25868680984977	0.72012990981379	3.13649909421734	0.0017097796497967	0.00712451380029913
"g7963.t1"	20.4269754561825	2.68769444641704	0.879359107494074	3.05642418837989	0.00223994116860793	0.0089163848183157
"g19156.t1"	456.644951558419	1.60950851342469	0.317292749718461	5.07262934577873	3.92356268150311e-07	5.36635037651106e-06
"g9832.t1"	7063.99936529821	0.712738766396176	0.294198877159524	2.42264271460732	0.0154080723084315	0.0445178316184096
"g22182.t1"	608.284058624017	5.48061819894491	0.635638436513066	8.62222591353984	6.56649945086468e-18	5.73083422312963e-16
"g1003.t1"	116.4048341171	-1.72225348611869	0.438789340395547	-3.9250121358148	8.67253656636562e-05	0.000579037937778018
"g7607.t1"	21.2792794671329	4.36093255800845	1.42648930896122	3.05710847646247	0.00223483383429639	0.0088992758496615
"g14622.t1"	85.45340052498	-2.13273740098245	0.361837157232521	-5.89419123589876	3.76520917793914e-09	8.25605637591382e-08
"g13401.t1"	4128.27150440542	-1.71028400151573	0.521410378878985	-3.28011115772721	0.0010376619414039	0.00469187892214145
"g17161.t1"	182.931684758242	0.905884020499419	0.339593855318211	2.66755127135788	0.00764062301411905	0.0251143658570498
"g13775.t1"	626.387102690676	-0.759973394991141	0.215862048529022	-3.52064385643484	0.000430500403112745	0.00222619218567096
"g1700.t1"	53.2499907155981	2.80867496405297	0.604652415314574	4.6451066644491	3.3990079292117e-06	3.57676465967239e-05
"g1786.t1"	1008.43462993877	-1.30062419926322	0.330489692410637	-3.93544558009144	8.30424805054086e-05	0.000557494894308746
"g1094.t1"	13505.4939097917	0.812898040899249	0.215926699168198	3.76469442653793	0.000166752877702136	0.00100366613007747
"g8123.t1"	518.95081886287	-1.7747112324801	0.435866593964024	-4.07168444899583	4.66743813108451e-05	0.000343774168844413
"g2478.t1"	7697.51455724378	7.53888980644275	0.553443203704201	13.6217948941913	2.97173177446713e-42	1.86735134045302e-39
"g20986.t1"	1088.0823630987	1.11742258503385	0.375608847618579	2.97496342836036	0.0029302347951357	0.0112077658868555
"g22153.t2"	92.3651760770785	-1.48975217772369	0.369638558012648	-4.03029431164676	5.570705803555e-05	0.000400192351435507
"g7471.t1"	441.459707002217	-0.455233334496175	0.188243998438824	-2.41831526248693	0.0155925608570578	0.0449328080358062
"g17872.t1"	46.564121398735	3.53489720569326	0.662103150825252	5.33889198576888	9.35163348685037e-08	1.47222960111883e-06
"g3243.t1"	65.0296510457619	2.69040563987229	0.584521027861533	4.602752530076	4.16943541160134e-06	4.28297024789109e-05
"g9985.t1"	16.3394391705302	2.26658217182099	0.947299510735158	2.3926774437601	0.0167259381493537	0.0475754730624336
"g11714.t1"	44.223300128037	-0.848186718274805	0.239326376382742	-3.54405866622217	0.000394017560002659	0.00206521167710641
"g19344.t1"	12.7844106465542	1.9310810799339	0.501200618077782	3.85291041208216	0.000116722105569643	0.000743862436335311
"g1873.t1"	166.874087586205	-1.60202667758839	0.347021829391081	-4.61650115901776	3.90263844067276e-06	4.03719319029708e-05
"g14565.t1"	287.614321142429	0.946616864985999	0.339408347503925	2.78902057638712	0.00528677060097569	0.018412026259265
"g11007.t1"	1735.28567236068	1.45743572306422	0.351703311775666	4.14393516997602	3.41396294539725e-05	0.000262528975727698
"g21593.t1"	459.806004969524	-3.38128577823574	0.379769801358663	-8.90351409232347	5.41059001785015e-19	5.41902158807895e-17
"g3230.t1"	2.1222567952771	2.58505054879401	0.908371041683445	2.84580906939002	0.0044298747209535	0.0158907575824385
"g11681.t1"	43.9456006412366	2.81648978946352	0.608135202752157	4.63135463416244	3.63281014665143e-06	3.79015149693098e-05
"g13185.t1"	565.995679313836	-1.1851617107661	0.478888258439525	-2.47481889538907	0.0133303753684167	0.0395647699699849
"g18134.t1"	4.84591574310567	-1.50818031762089	0.614253269346276	-2.45530694403301	0.014076433873482	0.0413414992426853
"g13010.t1"	36.8741692156871	-1.34623937368591	0.364277750679439	-3.69563985495942	0.00021933370270969	0.00126567093577086
"g9735.t1"	630.239926164217	1.05259944622076	0.20659256358012	5.09505002493736	3.48649180887432e-07	4.81345978358901e-06
"g7462.t1"	70.3195092378934	-1.16905668865971	0.362777512848422	-3.22251696220261	0.00127069641837384	0.00554822837587767
"g18625.t1"	237.482099673873	1.00907045524784	0.422392359317659	2.38894107099361	0.0168970123713784	0.0479010045222641
"g14118.t1"	142.724177189516	-1.39489395435415	0.363291707694566	-3.8395975597849	0.000123236151967437	0.00077933747405203
"g9210.t1"	19.1442628581619	1.34776166421315	0.54405881301531	2.47723523996149	0.0132404602545909	0.0393592098071953
"g14892.t1"	447.199448920118	1.55732499451445	0.301707389285977	5.16170650708963	2.44708740253062e-07	3.51297606030392e-06
"g2705.t1"	271.718268971666	2.41595497596045	0.573479919931624	4.21279785393097	2.52226780038892e-05	0.000203046250856345
"g13017.t3"	108.639789034081	1.27372663676238	0.267798566698712	4.75628623582361	1.97186828960554e-06	2.19915310817924e-05
"g4482.t1"	37.4123096386802	-2.0450289132595	0.466982455457427	-4.37924142408372	1.19093138202469e-05	0.00010617006033591
"g11606.t1"	44.7979046799961	-0.673556254312771	0.246839183662852	-2.72872501163655	0.00635796978508322	0.021552224026408
"g18558.t1"	289.992434909712	-1.5850422979302	0.501676814788783	-3.15948884063446	0.00158046152846135	0.0066805862762734
"g3777.t1"	68.7757994190681	1.66055512734936	0.541299617523265	3.06771901104842	0.00215699335494199	0.00863936529871413
"g20087.t1"	301.120858677144	-0.626307721820198	0.212923496202093	-2.94146833483209	0.00326660238499682	0.012284949769705
"g3082.t1"	2978.65410570108	-2.75310095190486	0.354897213094481	-7.7574600485012	8.66471607155239e-15	4.77601755793614e-13
"g14341.t1"	1785.23151144373	8.25755993706729	0.493344701470653	16.7379114693066	6.9380095206753e-63	1.69541825986902e-59
"g17226.t1"	100.318577884415	1.93954707224311	0.623047095491265	3.11300234970809	0.00185194543302218	0.00762017509980484
"g5227.t1"	99.504359052499	-0.868238781175339	0.270860820551043	-3.20547940233283	0.00134837696947081	0.00583068318709624
"g14395.t1"	580.790037160484	2.25852573058609	0.895534291777987	2.52198687568069	0.0116694061982704	0.0354923593581192
"g18056.t1"	640.391644249874	0.627840660973134	0.183476930776503	3.42190518620524	0.00062183994121416	0.00304862367969751
"g14512.t1"	736.871890634509	3.31573614910795	0.673337213586809	4.92433223977822	8.46489120663611e-07	1.06277097873018e-05
"g20594.t1"	550.522742647953	1.84499342681303	0.408444652802068	4.51711979617252	6.26864447243036e-06	6.11923204093035e-05
"g3848.t1"	1.70468353111485	-3.7752644865272	1.17904622661762	-3.20196477567928	0.00136493687405262	0.00589302251100103
"g3717.t1"	6.43596065491077	-3.18938904738332	0.699025909467623	-4.5626192165214	5.05193902441176e-06	5.08267589038828e-05
"g23569.t1"	207.94328798093	1.25508346107755	0.441766346726287	2.84105720224809	0.00449642463256476	0.0160953559479161
"g5980.t1"	593.023800046474	0.985410458847802	0.280664776148506	3.51098727945255	0.000446445761065336	0.00229623050119502
