"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"g19611"	415.999896145623	-0.773717087341649	0.287790445238226	-2.68847385360964	0.00717794567646758	0.027217599964538
"g21801"	4532.66584143262	1.93350931348617	0.350531739949894	5.51593220563295	3.46935989727873e-08	6.89868871881963e-07
"g2184"	3681.61446472939	2.70763778682892	0.401124780971544	6.75011346910776	1.47729576215462e-11	5.87509160795337e-10
"g9311"	1488.09416223762	-4.22038843446281	0.519947275795278	-8.11695460469059	4.78027474596708e-16	3.98235400400992e-14
"g9312"	62.2857232095113	-1.38930930394341	0.280726014532526	-4.94898667035519	7.46008552871393e-07	1.06612506848564e-05
"g20041"	20.9307651025378	-2.67579667297437	0.69106207551681	-3.87200624628878	0.00010794318530006	0.000786646184792828
"g20040"	27.2030542994389	-1.90782475652144	0.516587628402954	-3.6931290097278	0.000221511575299304	0.00144572204856335
"g20042"	60.003469700227	-2.20407319135145	0.531798428483194	-4.14456507071288	3.40459272312936e-05	0.000289530386488476
"g21398"	2737.35647048667	1.2421769685594	0.280555613014864	4.42756056530435	9.5304816527269e-06	9.60039005682713e-05
"g21399"	1193.8385225143	1.32704497765499	0.497121688103876	2.66945701507535	0.00759739970093705	0.0285662228755233
"g21392"	83.0660531816467	1.49298745019617	0.439829372483029	3.39446963664024	0.000687616644191412	0.00379614490313965
"g21390"	155.281220867462	1.63089059252493	0.452113900015537	3.60725603098884	0.000309452274548006	0.00191903603253912
"g21391"	51.062125625098	1.61302887826071	0.54845280714094	2.94105319046384	0.00327098360664412	0.0141584215310491
"g21397"	8409.64893689536	2.87839175844768	0.535594382294546	5.37420080120395	7.69230969433439e-08	1.39110514204743e-06
"g21395"	1488.01421951185	1.14738273110973	0.362425409881819	3.1658451637921	0.00154633080744327	0.00754200969290729
"g21024"	2.291929866981	4.87628239190679	1.40346225741144	3.47446635358807	0.000511870554280538	0.00295816291434788
"g21021"	1212.11543821592	0.66424756924858	0.271002411329485	2.45107623208927	0.014242978528547	0.0475252613088077
"g13753"	88.3873675568877	-2.74181150600347	0.969117744521832	-2.82918306005871	0.00466669972220691	0.0190770343527798
"g13750"	763.403021195933	-0.924368621776005	0.312372466911777	-2.95918725140738	0.00308451613644038	0.0135042651672102
"g13759"	30.2702086185685	3.46465801783207	1.13342197753985	3.05681210219011	0.00223704457730469	0.01033178134205
"g2552"	2036.97531032386	1.1845376466564	0.284093607146269	4.16953291753069	3.05224530965218e-05	0.000264167247922531
"g2553"	455.732301769804	5.24648942905284	1.21338660770693	4.32383990043182	1.53336592629932e-05	0.000145380292623999
"g2550"	1294.59281378143	0.856514403035269	0.261175184619957	3.27946318591333	0.00104004778809988	0.00540406740148378
"g2551"	173.195338581728	0.948314008917778	0.310983325950401	3.04940467795057	0.00229295385317604	0.010556716299405
"g2554"	526.084697287766	2.49337568062768	0.89907562814624	2.77326578829487	0.00554967729703253	0.0220756341994202
"g16073"	1525.30346767423	-1.53992377667351	0.520730819856124	-2.95723571172335	0.00310410725275181	0.0135731336539481
"g13000"	28.8493718312015	3.97415549612872	1.01178196552906	3.92787738023245	8.56988827653874e-05	0.000645285202620811
"g16074"	10776.7811474331	-1.64449911028052	0.525197122145114	-3.13120358231159	0.00174091431326585	0.00833836288789838
"g15361"	2.05627254063188	3.89855197005646	1.50561539500092	2.58934119762643	0.00961597636194363	0.0346301234358216
"g15362"	2311.93808676062	1.25004323118603	0.25201140973662	4.96026442807676	7.03972852259355e-07	1.0118098771067e-05
"g7780"	1172.15823523998	-0.915154784574388	0.28803079585824	-3.1772810329101	0.00148662902513292	0.00728518678667033
"g7781"	1843.21135895801	-0.829092667071579	0.291682614545324	-2.84244800933361	0.00447685322357881	0.0184381738435024
"g7783"	157.014818439973	-0.499558466869946	0.202497494075807	-2.466985920739	0.0136255714931353	0.0459095832291227
"g3206"	3124.45437538249	6.6225526524089	0.943589659934531	7.01846674842579	2.24316123590254e-12	1.04037699748535e-10
"g3201"	173.284419234536	3.72981251865831	0.749562011006671	4.97598926291519	6.4915245648886e-07	9.4304147769927e-06
"g3203"	250.376778832879	1.55755894025966	0.634814985059595	2.45356360028811	0.0141448523745553	0.0473217457062213
"g3202"	13.2847146678724	4.04136307606007	0.576015581757067	7.01606554415138	2.2820303386643e-12	1.05561919192213e-10
"g18338"	139.99352925687	2.99416385344212	0.945741302943424	3.16594384122107	0.00154580634376953	0.00754154424390255
"g5782"	208.218454060177	2.54016785920338	0.56835031618637	4.46937001152371	7.8450318124188e-06	8.1549360850797e-05
"g5783"	27.9762303794462	2.1466478900319	0.495578312395079	4.3316017596843	1.4802850496367e-05	0.000141185298982712
"g5780"	200.13706530158	3.23903731515743	0.901864593448069	3.5914896079618	0.000328793289300207	0.00202152096513432
"g5781"	68.1489352365173	2.38824321121492	0.694227430229497	3.44014527116196	0.000581402026497689	0.00329567391866378
"g15522"	134.882923927547	-1.61382442865386	0.495870872236918	-3.25452556100695	0.00113581938359412	0.0058072813044844
"g23603"	132.964028724624	-1.04126756094702	0.344556814145244	-3.02204895738352	0.0025106993825794	0.0113950616439403
"g18811"	19.4739261902092	2.27933024717114	0.484563333135155	4.70388510914298	2.55256924963296e-06	3.10297802697429e-05
"g18813"	73.7429429170686	-2.4169692202031	0.523460866921718	-4.61728731398092	3.88788815896942e-06	4.48139659399111e-05
"g18812"	10.3059719121353	-2.52553252368716	0.82612257494586	-3.05709176855828	0.00223495841020763	0.0103275759554757
"g18816"	63.3889095304807	-2.56801645368646	0.631101123208638	-4.0691045527382	4.71941672203683e-05	0.000383000494644337
"g18819"	2157.51489264576	1.55186975395747	0.522930906526128	2.9676382378442	0.00300097303292813	0.0131943731797926
"g4457"	207.025577724429	-1.40753875747181	0.527542173236556	-2.66810660621942	0.00762800501383362	0.0286629055436441
"g4459"	396.155441183605	3.43556847814783	0.725473339562484	4.73562333830178	2.18382845507847e-06	2.71672587284992e-05
"g19078"	62.9829649800466	-3.12811034032189	0.472472583637847	-6.6207235057677	3.57445009290712e-11	1.3283654066199e-09
"g19079"	308.485818708813	-2.13273545406957	0.671919457635146	-3.17409390342086	0.00150305055037184	0.00735336002628339
"g19075"	396.662681439899	0.916582444287102	0.347789567377622	2.63545123333702	0.00840254988286194	0.0310033631068319
"g19076"	931.80399807245	-1.66687845637582	0.394624341370895	-4.22396259334944	2.40043909192905e-05	0.000215390088606069
"g19077"	11844.6619409574	-3.93147633397279	0.53929560157832	-7.29002113584239	3.09906402754002e-13	1.66591276685316e-11
"g19380"	123.138066716965	4.93156655273053	0.709249129249498	6.95322186429603	3.57036502554095e-12	1.60101725558569e-10
"g16570"	34784.5171432483	0.850842638565853	0.34078510494816	2.49671310808987	0.0125350324248143	0.0428595214867506
"g19385"	154.497591761991	0.943896259889482	0.350871809333058	2.69014561666739	0.0071420846884783	0.0271310573672778
"g18389"	13.0436000760534	-3.64884215876525	0.685223474455648	-5.32503963274747	1.00931030447284e-07	1.76183282343828e-06
"g18388"	13.6753361436654	-3.41758629863711	0.657523430382548	-5.19766466215319	2.0180775529602e-07	3.27853671219356e-06
"g18031"	458.139815401584	5.80105692177625	0.87684597582511	6.61582202771413	3.69492688176613e-11	1.36735631005653e-09
"g18030"	214.641827761472	5.71330858116842	0.717483589272731	7.96298154632309	1.67942515453264e-15	1.26699293417918e-13
"g23285"	1718.29853282229	1.23333751506532	0.319549190406862	3.85961708585457	0.000113564834757955	0.000821499039249108
"g19167"	4257.84037615619	-2.77396484502877	0.271426497870469	-10.2199485562112	1.61426525375006e-24	3.73362560926559e-22
"g19809"	162.595706689401	5.488447018804	1.44958257234518	3.78622585805831	0.000152952663841568	0.00106017426064948
"g21624"	902.211579437501	2.15731025081812	0.372957865449651	5.78432699955848	7.28032025178204e-09	1.69277075907176e-07
"g21625"	2505.83833271585	1.4061754856696	0.363085111748355	3.87285360971832	0.000107568443501147	0.000784254707533459
"g21628"	2.45698869729196	-4.0447321646632	1.57242799075053	-2.57228451061383	0.0101029828159839	0.0360448249318679
"g8943"	2853.992006179	-2.88170218169712	0.403232466794093	-7.14650336717215	8.90162071078397e-13	4.34646357928224e-11
"g11265"	866.217898916333	-1.13831818948643	0.284645349336773	-3.99907531297709	6.35904440658485e-05	0.00049657611096823
"g11261"	202.107546921632	-1.53555872025183	0.398795001442626	-3.85049640716912	0.000117878659536777	0.000846088639174142
"g14342"	3982.58360285247	8.60714522869922	0.533987275253433	16.118633584694	1.88736399564243e-58	5.52934738590045e-55
"g22621"	60838.751757512	0.641101941501087	0.236500350849364	2.71078642885155	0.0067123845794289	0.025812797229753
"g10605"	6.91812871757884	6.82896404537368	1.89640529327192	3.60100452661756	0.000316990057126906	0.00195647866017442
"g10600"	888.830447814298	1.50253128109646	0.497030621916854	3.02301551421879	0.00250269412512217	0.0113675341941596
"g10601"	139.321807357258	-2.25203930399031	0.778055301317844	-2.89444632042977	0.00379827847069618	0.0160110644982968
"g10608"	174.815361426048	2.78279008043826	0.949462956902662	2.93090958442052	0.00337971132944183	0.0145680641856127
"g17953"	385.112695067035	1.52707468075074	0.302849442650685	5.04235592241823	4.5983496090018e-07	6.90852901085758e-06
"g679"	357.773109552225	-3.09663710687744	0.384049083746496	-8.06312848521592	7.43662893048935e-16	5.91498024163538e-14
"g676"	308.139778536694	3.87561716473239	0.846791545830458	4.57682552904036	4.72084860158966e-06	5.29904704461961e-05
"g674"	23639.236028294	1.39746483688103	0.499334706945566	2.79865352326365	0.00513161682975938	0.0207174002373703
"g675"	8633.72703188641	4.31945781954822	0.605891437682616	7.12909533111917	1.0103074523306e-12	4.89233729946758e-11
"g672"	9.59879015815627	2.64488422212815	0.985975749250733	2.68250433556613	0.00730732046189498	0.0276351288896708
"g673"	3153.38858855756	1.3846638304373	0.484211302567765	2.85962723937762	0.00424139231373798	0.0176253413926445
"g670"	2.26832576783618	5.24095006212409	2.06306779140435	2.54036735194074	0.0110736090389353	0.0387970177019754
"g671"	24.1822513765728	4.01111836191197	1.13662148984035	3.52898339312183	0.000417159307744426	0.00247814339693529
"g1935"	343.287266027062	1.59420688526134	0.636705287354273	2.50383798740829	0.0122854276129252	0.0421454423458235
"g1937"	17.1726636703672	3.66453892577391	1.32559759907977	2.76444294129518	0.00570200785896146	0.0225692173260132
"g20238"	104.454027810133	-1.31043341271773	0.45719534274726	-2.86624401036856	0.00415373944473249	0.017314306843611
"g20239"	130.492143276276	-1.77736577723148	0.393621374604811	-4.51541987275444	6.31914370471138e-06	6.77304317325711e-05
"g17378"	7.36569360759255	6.92583202921106	1.40849775655865	4.91717647185523	8.78013958921529e-07	1.22782254335105e-05
"g16772"	1181.75146387134	7.74701556246234	0.85423554387835	9.0689454658955	1.20174415510828e-19	1.6375394386429e-17
"g16773"	725.509177035435	9.07120327450784	0.921648553120554	9.84236696709847	7.39501906838089e-23	1.42845763938461e-20
"g16779"	1795.55613339223	3.86814289481649	0.814769754011425	4.7475288273431	2.05917048379515e-06	2.58543562601079e-05
"g12470"	4626.13605733958	1.0888375894332	0.2480196078248	4.39012705077073	1.13284452463933e-05	0.000111808765042729
"g12473"	4970.47350758568	1.42456854991157	0.55725929429412	2.55638365209515	0.0105766434615275	0.0373550811265282
"g12478"	182.180549398781	-1.45418581257481	0.593443765598048	-2.45041888865298	0.0142690107107891	0.0476030879245116
"g3509"	227.119211225994	-2.81044348590863	0.827874032854178	-3.39477187878371	0.000686858049662054	0.00379314822398982
"g3506"	3162.98846098663	-2.45048400525509	0.389925269699816	-6.28449653222424	3.28917876553527e-10	1.02331299717839e-08
"g3507"	1347.87317230314	-2.79998265571866	0.319061562275456	-8.77568151973551	1.69871943241205e-18	1.92852258557645e-16
"g12296"	2569.34747885995	-1.77882247058895	0.377096768765493	-4.71715118751164	2.39169962680778e-06	2.93995077202988e-05
"g12291"	399.908421088576	2.25092658846835	0.530248638958829	4.24503982299353	2.1855460256853e-05	0.000199054549427442
"g12290"	80.8110030957503	2.29376279278463	0.787466391043972	2.9128389717607	0.00358159241464191	0.0152475736169958
"g14738"	35.369652937914	2.40412504287758	0.592298818822549	4.05897321837789	4.92889655535254e-05	0.000397614243460243
"g21796"	32749.4740968879	0.674242895824568	0.250758721596943	2.68881134634397	0.00717069312637536	0.0272041912692562
"g21794"	183.410009608283	-1.05337752219006	0.290177905387566	-3.63010933166381	0.00028330119457291	0.00177725496010086
"g21792"	1424.52579804394	-1.35477903317715	0.288474470289853	-4.69635677575176	2.6484278566828e-06	3.19739456488807e-05
"g2735"	1165.06081111029	-1.99831677865101	0.373417652599492	-5.35142558135648	8.72640239916877e-08	1.56045474438035e-06
"g14190"	84.5773007101035	-2.03615587253582	0.364030642479414	-5.59336395053876	2.22711753074582e-08	4.68280765017344e-07
"g14191"	81.9096948502133	-2.02209025984884	0.284299240902229	-7.11254188872156	1.13924942062478e-12	5.47150992233399e-11
"g14197"	10.3823672849197	4.76976600449946	1.66392586480948	2.86657362889519	0.00414941624881147	0.01730563443756
"g14199"	196.777919745726	-1.58499813317428	0.458382494879412	-3.45780685536704	0.000544591660725041	0.00312021910437574
"g1213"	1293.46916269056	2.79875576748163	0.762773434718804	3.66918358727765	0.000243326297714853	0.00156616245376481
"g999"	80.7877514430871	-1.3417507650679	0.425321600356706	-3.15467346107655	0.00160677830860133	0.00780219588635198
"g18992"	151.587930953417	3.40470174035142	1.01736347114403	3.34659326476781	0.000818111534803448	0.00440587149472274
"g339"	1060.79527197887	-2.18370860441418	0.544446530951969	-4.01087798391506	6.04933691235496e-05	0.000474287440880355
"g6294"	345.875693819399	-1.6055170726224	0.497911095188636	-3.22450551541565	0.00126190425792824	0.0063412673087086
"g6297"	42069.1695670435	0.956240069215994	0.257636739919421	3.71158270949659	0.000205967343128	0.00136057645903945
"g15002"	69.019837961067	-0.942887954941604	0.343710208008835	-2.74326433423056	0.00608316952480887	0.0238523207466184
"g12336"	1099.43514423048	0.825928361764962	0.269369669591259	3.06615203938224	0.00216833025514327	0.0100646710390569
"g19229"	38.593419490122	4.17871263140623	1.10566438831286	3.77936802123343	0.000157226901343406	0.0010868008147127
"g19228"	218.063394306272	4.14403762611795	0.949914213545009	4.36253881353423	1.28561768581121e-05	0.000124785133523961
"g22189"	84446.0664234253	4.44704054306064	0.602052435449013	7.38646716003071	1.50781367900508e-13	8.57745917461205e-12
"g19221"	485.963408312754	-0.841798164504277	0.231512414889213	-3.63608217255695	0.000276816061330895	0.00174466573183022
"g22180"	1637.50976495785	2.23866481525148	0.329591004923464	6.79225094681008	1.10397295175387e-11	4.46106587262748e-10
"g22184"	12719.3849624562	3.92937917489344	0.530153572075385	7.41177534560629	1.246197357648e-13	7.20580827392652e-12
"g23854"	142.500345117788	-2.04712184908879	0.753659597056137	-2.71624199716296	0.00660276358392428	0.0254580781483266
"g23853"	106.625413051871	-2.0914093444669	0.7312816662305	-2.85992311997562	0.00423743720686851	0.0176172353884425
"g23852"	50.7896719087749	-1.68364231936664	0.499759305949455	-3.3689063901832	0.000754670544266076	0.00411591648374467
"g23859"	116.151724652234	-1.1926403780736	0.410945823922409	-2.90218395867866	0.00370570861389292	0.0156772433249121
"g23583"	274.098883770508	-2.58386854188917	0.955581895746745	-2.70397393817303	0.006851566273258	0.0262385980571178
"g8339"	94.5403535374041	-0.650811767371942	0.254856855164206	-2.55363649901675	0.0106604484515716	0.0376057320653674
"g8330"	4701.75994969176	3.90047740058016	0.761917673018094	5.11928983761416	3.06688320911871e-07	4.84363639262253e-06
"g8335"	5987.20939208653	0.710393211189761	0.271394783966106	2.61756398117984	0.00885598842585112	0.0323437699043447
"g8336"	36.9868544019094	-1.32670390060401	0.450598047115332	-2.94431791060212	0.00323667342172262	0.0140444940525895
"g9844"	6891.9234504492	3.73557816027032	0.535141560773504	6.98054203614992	2.94043361590761e-12	1.34251797663439e-10
"g20742"	498.323299453062	-1.47300019217133	0.293236736202499	-5.02324576124777	5.08054649367799e-07	7.54028826594189e-06
"g20743"	412.221521989084	0.698904771491095	0.207561209826692	3.36722247897216	0.000759294059644176	0.00413856464509312
"g20740"	398.944462555079	-1.80050387968859	0.378256967960314	-4.76000188284038	1.93591153212594e-06	2.45522748280734e-05
"g20747"	189.335034081275	-1.77142292673955	0.33941731836296	-5.21901161462025	1.79880484046496e-07	2.95232413498534e-06
"g20748"	413.526233109762	4.41973437189728	0.680235426030092	6.4973598886068	8.17417596206318e-11	2.84526069428013e-09
"g20749"	222.343846549423	2.89863465879305	0.472158014248234	6.13911989486874	8.29799228410398e-10	2.38726854942684e-08
"g24056"	77343.904105884	9.18687706576337	0.713959871727759	12.8674977818171	6.85883056518231e-38	5.02352181978227e-35
"g24057"	21586.7817742947	9.02514482017827	0.698886840073314	12.9135996025215	3.77244973718291e-38	3.01418734000915e-35
"g24055"	25438.6566936327	7.39317512574382	0.622572433764705	11.8752047549506	1.592436765735e-32	7.56536580218644e-30
"g24058"	425.666124655856	2.45218603868863	0.540041145334775	4.54073927490932	5.60573193518182e-06	6.12795745998918e-05
"g9064"	24966.1867423496	1.07665500760351	0.267533151241277	4.02437979221691	5.71256637424722e-05	0.000451508505964558
"g3746"	4291.90100253167	-2.56797194289292	0.373548666615014	-6.8745311452002	6.21940697317058e-12	2.64069410083073e-10
"g3749"	438.222290897083	2.82959780488254	0.688743616892	4.10834704741262	3.98500982116334e-05	0.000330261681454075
"g22843"	1260.84437823449	2.6164806040048	0.291227524088615	8.98431771582364	2.60344542786154e-19	3.36495321551104e-17
"g22842"	35.5893928071234	1.4576837347204	0.412453167632622	3.53417999693671	0.000409042414302181	0.00243981932765651
"g22840"	1084.30808839731	-1.43286278331557	0.218463928866743	-6.55880717127255	5.42398848099471e-11	1.94975193290235e-09
"g12909"	1230.8592550113	-0.992090888849896	0.32379183007206	-3.06397752107923	0.00218415320955972	0.0101327646127318
"g12908"	13195.719594485	6.65113219256157	0.610292190685883	10.8982751116095	1.17462885417995e-27	3.55993551703019e-25
"g12905"	15633.2725819399	-1.4436191121227	0.404826811032132	-3.56601656012383	0.000362448478507211	0.00220327946617173
"g12904"	1269.55511051377	-1.1134150430074	0.395473050432189	-2.81540054825637	0.00487164726733609	0.019804305195475
"g12907"	12402.5959367577	7.80266648914055	0.513902117031875	15.1831763881537	4.57099580513258e-52	8.92766269584672e-49
"g12900"	968.752032486773	1.72083321759757	0.302892453198862	5.68133408219243	1.33648127017076e-08	2.93291732422742e-07
"g5379"	760.123047884815	0.938105239377444	0.286729953847093	3.27173783830662	0.00106888641160637	0.00552776856228794
"g1549"	438.669085963236	-0.978810765984238	0.319940170912838	-3.05935563887317	0.00221813661336914	0.0102579335411215
"g9809"	64.7804869945449	-1.88948452835143	0.421670738427368	-4.4809477067304	7.43123192896105e-06	7.79857879685238e-05
"g9808"	243.300959733495	-2.30726417076556	0.656404305496618	-3.51500462663776	0.000439746327030831	0.00258870091645946
"g9805"	357.814805635896	-1.03080462254819	0.378029080653078	-2.72678657622685	0.00639543902235472	0.0248439838972268
"g1540"	2729.74535863164	2.77738136822045	0.516093388915589	5.38154804512466	7.38479871144742e-08	1.34518126165619e-06
"g10415"	146.941983112589	1.94400859770631	0.630776507784761	3.08192929463007	0.00205663682220005	0.00961040065960426
"g10414"	4063.45892851859	1.42996867960455	0.567746993364151	2.51867239513037	0.0117798201560775	0.0407048709855575
"g13261"	390.885113819989	-1.0340490993447	0.28463404528668	-3.63290729435833	0.000280245725475885	0.00176375200945761
"g13193"	1069.06661425681	1.16715142540382	0.408596401527689	2.85648973177441	0.00428353859443662	0.0177626896468523
"g13196"	839.651332890521	-4.42459869961474	0.635824660964874	-6.95883467763006	3.43098845781577e-12	1.542453071905e-10
"g16922"	857.549705642805	0.70931597657342	0.266557355113879	2.6610257153489	0.00779030071482252	0.0291171392653945
"g16921"	906.182093894572	1.06708356605459	0.31207480520832	3.41931981770294	0.000627778936730771	0.00351548204837639
"g16928"	1481.46438947912	-1.80325765378762	0.291532774450304	-6.18543715089232	6.19306058542614e-10	1.81738929834091e-08
"g15690"	21.8345480877825	2.85162620617306	1.10544671084471	2.57961435698156	0.00989107033676749	0.0354335457994471
"g15692"	311.722471274275	3.73172387402706	0.798407156238971	4.67396095446584	2.95445524369667e-06	3.53048363519375e-05
"g4548"	355.257391141858	-0.935895520531452	0.365581479776978	-2.56001896240037	0.0104666452080253	0.0370487685428235
"g18560"	682.002166092606	3.89619455708099	0.791795276537428	4.92070952244033	8.62310313919628e-07	1.2106781707731e-05
"g1390"	929.994361367601	3.9163167642834	1.01367881208161	3.86346909652887	0.000111788041374791	0.000810647768682373
"g1395"	4.97644490658119	4.74857926079489	1.91357945342876	2.48151664269094	0.0130824600978778	0.0444373881353617
"g1397"	209.46080757735	-1.28922504416354	0.327489830498195	-3.93668726202064	8.26141575173778e-05	0.000624867323941681
"g1396"	832.412928762427	-2.22677932355271	0.446630633419038	-4.98572904976606	6.17286011425415e-07	9.02716598072874e-06
"g1023"	151.573449524787	-1.41519842032741	0.460418609075535	-3.0737211581629	0.00211406927734059	0.00984922071484043
"g1022"	16.0077062423822	-1.40320508679652	0.492910291847506	-2.84677579268448	0.00441644552783153	0.0182235397859677
"g1021"	60.4513880649659	-1.26330553386355	0.352460638837805	-3.58424571330617	0.000338053730631814	0.00207193461542749
"g1028"	1707.44606044897	1.48856457226883	0.525376573516193	2.83332879177749	0.00460659771762183	0.0188840426026951
"g813"	272.740158669375	3.31680334134999	0.892155718816555	3.71774038028892	0.000201012688132101	0.00133487005364038
"g810"	59.2601333510451	1.52308434532099	0.615729950784093	2.47362393754184	0.0133750403298059	0.0452708511876142
"g6557"	310.600939543155	-0.752251885815247	0.292951721617089	-2.56783568863439	0.0102335650832086	0.0363478696772359
"g6550"	265.64428497449	1.23493922814855	0.211412457042126	5.84137399198987	5.1772030968961e-09	1.24493674469548e-07
"g6558"	417.61232587299	2.9049822025675	0.519719083646375	5.58952382926945	2.27693120583044e-08	4.75343191639993e-07
"g23710"	10558.2706516779	-2.25356176778934	0.307465387998545	-7.32948115707905	2.31045460882064e-13	1.26520782286135e-11
"g19417"	1355.21226150141	1.7743378332351	0.356605447442547	4.97563300269261	6.50347613137405e-07	9.43997551092428e-06
"g19413"	402.102679978966	-1.2009780527852	0.38615091109942	-3.11012616638885	0.00187007447228362	0.00884849773184426
"g19410"	189.416481136103	4.45662766115323	0.854530758829576	5.21529227017801	1.83527628610277e-07	3.00656911063509e-06
"g19418"	209.962210775395	2.1937067614969	0.380776019794684	5.76114736080218	8.35440587592168e-09	1.91965681682289e-07
"g19419"	72972.2201514026	7.35902784975985	0.686447886254094	10.7204465147641	8.16084019021942e-27	2.39085414772795e-24
"g17529"	78.1000282217111	1.4389898698142	0.460288847025962	3.12627577033826	0.00177035453744801	0.00846092769419826
"g17524"	5371.02756323424	-1.59907774431515	0.416095344571637	-3.84305608120026	0.000121511688321413	0.000867489156615571
"g17520"	712.427462817018	-0.928565491150748	0.237750311541828	-3.90563312043182	9.3979004842463e-05	0.000697274817610888
"g23152"	45.8423617845675	2.767923738026	1.06128699471297	2.60808221698279	0.00910510821846269	0.0330954491861326
"g15065"	329.693983050067	-0.845997713118733	0.304164783791408	-2.78137956200382	0.00541284106881965	0.0216193865729861
"g21313"	1478.26613134897	-1.88313185132494	0.546727939081433	-3.44436732918537	0.000572397472412661	0.00325545660020964
"g21319"	422.382438409078	-0.943562740386369	0.257903096054455	-3.65859407979786	0.000253602645610768	0.00161867367630576
"g20953"	1829.95587419603	1.08138685207042	0.274479384949045	3.93977439242357	8.15582710673775e-05	0.000617678280406015
"g20950"	361.505051291922	-0.543294164230238	0.222584088199252	-2.44084906798861	0.0146527773362327	0.048604297306303
"g20954"	493.230853499696	1.22522304833307	0.407052442997208	3.00998819540674	0.00261257843424889	0.0117542625332037
"g2625"	244.628500053981	4.10876999459718	1.4144183318691	2.9049185110374	0.00367348726938433	0.0155671550678008
"g2621"	51.3840792899914	4.8035532317618	0.814868811382082	5.89487923045502	3.74955515424871e-09	9.33564879623001e-08
"g9638"	124.359472616192	-1.22378047367176	0.420844281776868	-2.90791755208073	0.0036384424983823	0.0154447095475885
"g9639"	3066.65068072356	0.7683238131075	0.301437015755514	2.54887015511945	0.0108072529712894	0.0380033091358416
"g9633"	1072.9372975729	-1.01407626797256	0.296926106824107	-3.41524791746683	0.000637239827745506	0.00355955527387507
"g9631"	899.734545734824	-0.67471786012602	0.274694526202348	-2.45624792548288	0.0140396260339	0.0470509088894668
"g9637"	504.154767856175	-1.14003096368562	0.335089711007303	-3.40216642360819	0.000668539133097846	0.0037094636621193
"g4700"	40.9062077794145	3.97599366417602	0.971169372189933	4.09402703383281	4.23944848853236e-05	0.000348391891217493
"g3289"	1404.43175264617	-1.25077998296078	0.345641448855182	-3.61872103911019	0.000296062564705865	0.00184703577316358
"g3287"	1218.47199693091	0.936276992707059	0.345830632890675	2.70732810705938	0.00678271854858983	0.0260206518217181
"g3281"	613.119119937209	0.880351503381336	0.31505876941481	2.79424535624417	0.00520209927499095	0.02094902658781
"g3280"	3029.05480682286	0.806899436378574	0.3206383878053	2.51654033661292	0.0118513333514855	0.0409117709450928
"g3283"	532.129696632498	-0.817498167637164	0.235708303791313	-3.46826206157313	0.000523836182586208	0.00301802439118334
"g23709"	17491.6164754939	-1.93351359735329	0.352427973303017	-5.48626597154607	4.10518661450129e-08	7.97358787952527e-07
"g23702"	71.2599649071489	2.78646865053035	0.868542835162449	3.20821096867281	0.00133563483742969	0.00664904819380886
"g12607"	1255.24043031063	1.0240063835984	0.349313288814016	2.93148419023821	0.00337346536586806	0.0145482763005959
"g12605"	107.932002158482	2.09147378895418	0.6589039544777	3.17417094667772	0.00150265162568501	0.00735336002628339
"g15865"	9.77176319084338	2.92394911257982	1.19082540376324	2.45539699047365	0.0140729078965141	0.0471183284669711
"g1622"	405.669653062718	-1.05563993965868	0.216181604404527	-4.88311640838473	1.04422181783507e-06	1.4351314397111e-05
"g1625"	36.4732080179055	-1.22405437455822	0.324440724622128	-3.77281358862659	0.000161416891274937	0.0011083539511058
"g1629"	23.2822500738344	3.30320882494534	1.13375105686087	2.91352215722846	0.00357376474643132	0.0152179352501865
"g17647"	9757.71507830784	6.35641829987219	0.68066397948635	9.33855542740625	9.76573701025254e-21	1.49271413188017e-18
"g3915"	83.2436865575414	1.26668239752944	0.457800208270114	2.76688908097233	0.00565940069184067	0.0224308783227002
"g3911"	456.653544306376	1.42599921246762	0.24689738123667	5.77567572942658	7.66448588942605e-09	1.77271490742541e-07
"g3912"	3059.04163041608	1.58139443115548	0.290689526875311	5.44014931722604	5.32359331909812e-08	1.00621638024846e-06
"g3919"	1562.15160356046	-1.07795364232058	0.205033235227895	-5.25745809513481	1.46060161974836e-07	2.45923901072189e-06
"g3918"	229.846248361711	-0.888306816817014	0.318893134943796	-2.78559404225988	0.00534297390307283	0.0213986774363669
"g6399"	3202.6304150606	2.30875334116613	0.539362102825714	4.28052569706065	1.86452355546708e-05	0.00017277066451239
"g742"	75.5060301865749	-2.12062234595395	0.628242885085187	-3.37548167484045	0.000736865991736662	0.00403131976431592
"g743"	623.856294453888	-1.65892711474871	0.53562950404677	-3.09715410039073	0.00195388274222325	0.00920046901762667
"g746"	15165.0836894597	-1.80400782020333	0.393220353650611	-4.58777833714643	4.47987930421645e-06	5.0804721554527e-05
"g744"	299.451623359012	4.7078432286954	1.33384973406987	3.5295154382426	0.000416321413710251	0.00247400196423218
"g2125"	151.394551106087	-0.824223209962835	0.328514568815531	-2.50893959721359	0.0121094189168741	0.0415984689702585
"g9712"	3378.30064945697	7.23262107142779	0.680956838710444	10.6212621127713	2.37330326656801e-26	6.5184257530832e-24
"g13014"	48.1063100908847	-3.13558188887574	0.985254128902633	-3.18251078264257	0.00146004079231947	0.0071708848972874
