Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
PSC-63_R2_001 - polya	0.007223644163944753	0.010640929430340422	0.01321912819099559	0.016491096799972512	0.02112247930093125	0.024821022613943845	0.028468001951743337	0.036629172937744515	0.046862278200490395	0.05914856720353984	0.06866446444741256	0.07899366620941921	0.08957834403043624	0.10153181101165566	0.11191960820004085	0.12418011521548375	0.13364913611825363	0.14155014341113414	0.14970193912891477	0.1578724853831365	0.16506800374241956	0.17227524118697835	0.17963951437423153	0.1867365924171987	0.19411727232383788	0.20082058910154132	0.20756140695212702	0.21504755862624758	0.2222055759126484	0.2295651614657913	0.23646770269318174	0.24312414312978237	0.2493891661181744	0.25577137995932353	0.26232703626255305	0.26816548454690947	0.27522974915110465	0.2815135226759378	0.28806449134505707	0.29528813550900185	0.3019328568603268	0.3081908483975534	0.3145894689580885	0.3209388693604656	0.3271312340201483	0.3332439088999562	0.3393354894262678	0.34574817288913373	0.35163115369753783	0.35687192863283324	0.36241505596824186	0.36800974727886354	0.37329271092115146	0.378435045540131	0.38384457530339655	0.3895892709055473	0.3950808342657428	0.40050442693133925	0.40574520186663465	0.41213210334189404	0.41832681181863185	0.4237035281431255	0.4301771508494251	0.4390836556589611	0.44896753218049096	0.4555841277271542	0.4628991807562495	0.4718689686262743	0.4780003940425233	0.48416697671459946	0.490174179826926	0.4957782464057683	0.5007541700138327	0.5054394603070598
PSC-63_R2_001 - polyg	0.04317311015569836	0.044002821393218296	0.04447627243835679	0.04476690575319428	0.04513254121379629	0.04539973635808237	0.045713807843471274	0.046257573400264	0.046848215298159544	0.04764980073101779	0.04856154556546766	0.04951547910691007	0.05043894302663565	0.051381157482802364	0.052178055281550326	0.05311323828655161	0.0540718594621043	0.055058606442318685	0.05596566364265827	0.05693366008643154	0.057993065395355294	0.059232944617524916	0.06036735207221319	0.06151816624628745	0.06279554654133933	0.06402839431234353	0.06533858804616738	0.06664878177999123	0.06803632147663474	0.06945667461205024	0.0708934344668517	0.07242394700385882	0.07424743667275857	0.07633343385183411	0.07810770336257589	0.08032964193084963	0.08284690144807111	0.0849071166395401	0.08702592725738764	0.08918223894811741	0.09131511246829577	0.09367064860871255	0.09625822263758826	0.09891142354400795	0.10188338356992682	0.10467018204848955	0.1082984108498479	0.11215398990555495	0.11572362328053479	0.11896043463368461	0.12257694434976726	0.12629189438216581	0.1298568401230354	0.1330702133056338	0.13625780450062563	0.13958836853598108	0.14324706695905626	0.14716592907525214	0.1509207239975881	0.15473411434630263	0.1586318821090022	0.16270309233378222	0.16687039905782303	0.17122989878038541	0.17550033345485244	0.17949654153386796	0.18325836790736935	0.1870975402436904	0.19093436876295633	0.19487901286675874	0.19886350186049856	0.20267689220921303	0.20647856347265187	0.21067399600135434
PSC-64_R1_001 - polya	0.006920730787679987	0.010157043745947607	0.012281392764707891	0.014447232975240837	0.016716801165205436	0.018521668007316226	0.020114929771386438	0.025707942422341246	0.03174076170608627	0.040209113946886546	0.04487687302131099	0.05017944732985717	0.05570607407397572	0.06490882040915211	0.07169055570439367	0.07844117260580576	0.0845071848429689	0.08969565837414026	0.09489243014366616	0.10035889465971434	0.10578801710316714	0.11114867908019505	0.11665870934760453	0.12258365153274065	0.1285314138733517	0.13336721227445544	0.13887931710145357	0.1447378733797534	0.15142625349350647	0.15711677044512706	0.16285915138646345	0.16852062450384314	0.17427545280271134	0.18063397794187175	0.18638050800238543	0.1922722572341034	0.19917639154507433	0.2045163079262159	0.21078977612224234	0.21873948846588434	0.22561872806179167	0.23226976610294936	0.23961993072547638	0.24611122767830934	0.2524324107448743	0.2584963484224489	0.26533824594576083	0.272698783366231	0.27906353218415736	0.2847499000166006	0.2902205136518261	0.2959504472356307	0.3019625209234894	0.3073957924861194	0.3128560333234017	0.31871251504211295	0.32385327370274575	0.3299089131419657	0.3363732408201464	0.34366531777419174	0.350075706903068	0.35564797395813647	0.3630085113786067	0.3744642294270386	0.391017140384742	0.3987552476503434	0.40751403823355237	0.42104431587061736	0.42861853292871677	0.4365060084846998	0.4442503394290671	0.4510839387140245	0.4567246662355179	0.4619608546372278
PSC-64_R1_001 - polyg	0.0	0.0	0.0005269381355128048	0.0011202621778618684	0.001481235546284026	0.0018837001064788454	0.002286164666673665	0.0032072691240267568	0.004111777104670784	0.005485135552345889	0.00735223918211567	0.009101092915333365	0.01069642923899221	0.01235400235031005	0.014239777016377528	0.01626869629406069	0.01843661106418227	0.02045930666309953	0.022179116562076363	0.02394456677200312	0.026243178796208584	0.02840901900674153	0.03067858719670613	0.032624524090843966	0.03464099601099534	0.036582783785955905	0.038765220473197914	0.040841854621419635	0.04305333514290251	0.045549030328028116	0.048266703389137466	0.050974003652303645	0.053606619770279036	0.0567889941792422	0.05979088190399428	0.06291101952529844	0.06609131937467297	0.06923427715145211	0.07330041394517295	0.07935397882480431	0.08402796157799466	0.08830777800934472	0.09365599262884083	0.09820342724712457	0.1022052526935978	0.10635229731127535	0.11162582778558067	0.11692425297494957	0.12213554666159589	0.12733439299071042	0.13230711232466394	0.13685454694294769	0.14127335886673614	0.14555524985767482	0.14974793478630233	0.15396966354917066	0.15845901049897265	0.162884046101527	0.16775303745604891	0.17270916031329336	0.17734787555347695	0.18247203773740067	0.1869510118892595	0.1914445079582388	0.19576374102177285	0.1999709478675208	0.20404538289959617	0.2083666905227189	0.21248469130615558	0.2167167928669671	0.22076633318397887	0.22493619795713138	0.22887578661594563	0.233114111855523
PSC-64_R2_001 - polya	0.006281766434380996	0.009435097009103293	0.011920419396285733	0.014862144892967454	0.018231229664907592	0.02111071837393032	0.023977759725421252	0.030832104606264978	0.038308817363698636	0.04902391763898854	0.05713959474972119	0.0658050301514416	0.07486255731541368	0.08687840645277653	0.09602928879823709	0.10477978114309147	0.11238304203543173	0.119596285725109	0.12649004723813675	0.13338795787034174	0.13971951373484998	0.14615687213837844	0.15256933582684332	0.15901499246872633	0.16528016242639826	0.17091466626912571	0.17706573544942283	0.18327904141737894	0.18969150510584382	0.19583635060737503	0.20179863486510652	0.20756591052150652	0.21316514685122723	0.21944276416643096	0.22475363671333168	0.23004168910475742	0.23684624455547396	0.2423355292269971	0.24844925633469883	0.2558429867085872	0.2622761959929384	0.2687820148628917	0.2758272192258897	0.28215462597122065	0.2885857606959832	0.2943613345907377	0.3005352239265098	0.3071862619676675	0.31333940570755325	0.31870629136334705	0.3237142782103073	0.3288093965599902	0.3343422469828746	0.3394726328455643	0.3448685623355989	0.3504968424995605	0.35554839509788205	0.36131774531387073	0.3671306612812206	0.37356801968474906	0.37899299300902467	0.3844428610483638	0.39107107893404647	0.4016741529915502	0.41643671902426327	0.42335744981194323	0.43124492536792625	0.44324417802858007	0.45023544384227354	0.45707111768681963	0.4637864670752249	0.4700371151157764	0.47527745263666354	0.48028129036444656
PSC-64_R2_001 - polyg	0.048548843493191565	0.04958612328750811	0.05007157023124825	0.05047818391062034	0.050917990543410556	0.05127896391183271	0.05171047230626839	0.052249857799312995	0.05296765541698004	0.05381822484831961	0.05501317117137228	0.056106464074581905	0.057044165008644065	0.05813953247144234	0.059224527136297445	0.06035308755251384	0.06156877947145284	0.0626765942917829	0.06381345294635384	0.0649648335180452	0.06638590683625886	0.06773851968804764	0.0691844877213249	0.07057029352653181	0.07179428368382534	0.07307428695001195	0.07436051389496447	0.07579610913029858	0.07736862529848244	0.07897640897967309	0.08059871457798418	0.08228740608313151	0.08410886940195136	0.08605273173650056	0.08827873417510387	0.09041553055139595	0.09265398034753106	0.09468497418480284	0.09701677916242643	0.09947928139413392	0.1018795468381824	0.10453498311163276	0.10800987042259319	0.11147645949519908	0.11470239965552353	0.11809223002335	0.1218285118424782	0.12567681987939258	0.12989439952308363	0.13412027740512925	0.1384498832666065	0.14241644120007296	0.1460925607911308	0.14967947431987744	0.15321659841849683	0.1569508056780364	0.16073480236770316	0.16444411491217914	0.16837125621346155	0.1723544106236371	0.17622968793520372	0.18049498244943335	0.18427483001992284	0.18840735272047993	0.19239465624983274	0.19658734117846022	0.20056012279069257	0.20447481673444323	0.2083044537350599	0.21230213006235588	0.21623342048281557	0.21991783831222794	0.22363752365464706	0.22756466495592953
PSC-67_R1_001 - polya	0.033018983693701896	0.04436913193462869	0.050582359635480856	0.056709971993998444	0.06249919990424128	0.0666658132311907	0.07142358011235506	0.0867201879427995	0.10485025591241208	0.1293158592147834	0.14438823638673248	0.16117495886590494	0.17911341154553062	0.19796509454339178	0.21599120102588382	0.23370338458648238	0.2499743765511156	0.2660190993967217	0.28158478401736053	0.297499045388933	0.3139738834067437	0.3292378758686798	0.3441145608295784	0.3593031302518388	0.3744244304765505	0.3897332690701856	0.4055639535599552	0.4201878694149137	0.4355456310613114	0.4514048539985259	0.4664405388809031	0.4812214161968083	0.4957923320779406	0.5097822867075169	0.5238843566663407	0.5380047727699506	0.552975226915311	0.5676786427310088	0.5817440204002607	0.5968612437039089	0.6120110823760654	0.6270712287848239	0.6414097601653338	0.6562028682444296	0.6713608607587134	0.685966430468886	0.7001418850068537	0.7143581087554571	0.728741486267666	0.7421260181193049	0.7560079343406971	0.7711129268811545	0.7861302656187457	0.7996085666548464	0.8132091753228534	0.8266650532931045	0.8396683930253013	0.8540558474585738	0.8677257637846613	0.8809655649385442	0.8941707122633867	0.9073350903775939	0.9217694294030971	0.9405925739535135	0.9544214902010795	0.967218945419567	0.9823952840786366	0.9957655467065532	1.0079942714366752	1.0201863038772254	1.0334322204127036	1.0444949457186499	1.0555902863931048	1.0666346655542651
PSC-67_R1_001 - polyg	0.0	0.0	0.0012556916875737973	0.0021526143215550813	0.002707075586198057	0.0033512291142391605	0.00391792114207279	0.005136920540074625	0.006412996832966179	0.007913303784353055	0.009813148999967956	0.01183734030802117	0.01383707008969308	0.015590146147020133	0.017432914467745315	0.019377605815059283	0.02141402788630315	0.023313873101918053	0.025250410607104916	0.02717267888856935	0.029329370131187985	0.03163690745315802	0.03397502168310468	0.036637251137603674	0.03915882681541014	0.04164982558523998	0.04434467040824738	0.04695797680998376	0.04984647538350985	0.05295512769446771	0.05582528012320781	0.05891966321044324	0.06229127693000016	0.06550592918861035	0.06873688913147474	0.07228788737782793	0.07607942396693063	0.07954480687094923	0.08446361213412384	0.08961684035845269	0.09422172269973386	0.09821506688148235	0.10251214168246542	0.10664613964090643	0.11069656071754463	0.11475105871524638	0.11908278734526964	0.12370193891027324	0.1279480521979619	0.13223697315681787	0.13655443256311867	0.14128773791790172	0.1457438126403633	0.14999400284911552	0.1542706930447808	0.15888984460978445	0.16308295792364694	0.16753495572504495	0.1719339535526168	0.17675898963132974	0.18154325649940717	0.18639886948609674	0.19103432873535459	0.1960387493408638	0.2009330930776571	0.20551759081362053	0.21038747302403255	0.21492712462829694	0.21954219927223698	0.22450177374604713	0.22887019466564235	0.233016423387274	0.2372768058986851	0.2417940344370999
PSC-67_R2_001 - polya	0.03736498154744757	0.04825036078712952	0.05439835775096486	0.062185276982347826	0.07022904224073452	0.07619357775671007	0.08252503616840522	0.10012510439975614	0.12038740208560604	0.14814308068626322	0.16757572493568046	0.18804594559577148	0.20944366579782042	0.23115938584282636	0.251578644989623	0.2715535197404926	0.28992616451338643	0.30751196352101495	0.32409076302594625	0.3415909466912402	0.3587914766583631	0.3748586225698187	0.39106846071849866	0.40734964498579074	0.42354113698968465	0.4400567442181309	0.45650100532796506	0.47124111343323477	0.48638075980273243	0.5022685211873918	0.5173959367936989	0.532223698701835	0.5468068453461579	0.5611066459765641	0.5761137924114963	0.5902505161993604	0.6048397782252788	0.6193801171984343	0.6332640718803584	0.6483466413549663	0.663149941736721	0.67775143452583	0.6918555429451857	0.7070481892885097	0.7214152591164644	0.7354031752855088	0.7491220146643589	0.7632342769258417	0.7773016930556254	0.7905292634463176	0.803381757099163	0.8181524421124093	0.8325419350062137	0.8449418904210049	0.8582571146145634	0.8715886464923761	0.8841598325918365	0.8973914799035922	0.9103703581094078	0.9233186594072467	0.9360936915598846	0.948620031527646	0.9626609476705166	0.9805321311525937	0.9934783939899008	1.0050894651788949	1.0192567658747356	1.0326311054237158	1.0446274456532154	1.0568052088700428	1.0694579333907743	1.0803127357224798	1.0907190767371944	1.101153956199354
PSC-67_R2_001 - polyg	0.06524704470107484	0.06640489028312341	0.06684927467905051	0.06721212065370658	0.0676279666021888	0.06806012023492523	0.06850042770978877	0.06924650426441867	0.06990288855565042	0.07098327263749152	0.07217373358804849	0.07345592526253537	0.07468715542372786	0.07582869332152223	0.07703342349580163	0.07821369214369972	0.07937357618628008	0.08061499865013144	0.08185234419291926	0.08307134359092108	0.08431480451530424	0.08565407308468083	0.0872216492336163	0.08882184075106017	0.09037718613680501	0.0920344545491386	0.09378345368540211	0.09558137587442822	0.09761575948514031	0.09965625847744775	0.10173141129879534	0.10397167942321678	0.10627717828465504	0.10836048494812975	0.11055386848032034	0.11313252105301652	0.11577028898113421	0.11826740313255937	0.12092555566599482	0.12346751594911905	0.1262337068907386	0.12924451309617122	0.13222270393309543	0.13544958695489628	0.1387518930163728	0.14203177601199984	0.14541154357368385	0.14881984958281275	0.1523810401318248	0.1560054229573219	0.15955845966420684	0.16329699627948338	0.16721899434261972	0.17084745408918037	0.17422314472980083	0.17800652747677642	0.18163906414440062	0.1856262929445538	0.18955032946822192	0.19368228896613116	0.19793451763541514	0.20200328485683933	0.20614543665740742	0.2104588191426447	0.21504331687860812	0.21917935329758093	0.2233663512298481	0.22763692604391805	0.23196253929234598	0.2362371910274795	0.2402794582619906	0.24448887926010732	0.2485413387972773	0.2529423750853809
