baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
g12021.t1	1029.01454135668	2.96276956584268	0.62756550420841	4.72105229808611	2.34627595663603e-06	5.00708495227651e-05
g12022.t1	788.684938705449	2.92678089663257	0.622326904806086	4.70296378644362	2.56411912053453e-06	5.40822491461664e-05
g12026.t1	4.80496107381769	3.82338164856631	1.30895027855497	2.920952545873	0.0034896297604176	0.0208972930093715
g1203.t2	10.6824790723047	-5.45117129978387	1.49520029738937	-3.64577997295857	0.000266581999902462	0.00261681284848788
g12036.t1	11.5213852264232	-2.01314755691359	0.530492181878456	-3.79486753185522	0.000147722306036258	0.00162136792130287
g12038.t1	66.527012576317	1.73014542097688	0.497927439523638	3.47469386831161	0.000511436649360576	0.00445965078292737
g12039.t2	52.4455399058531	1.27333190055843	0.471428724787712	2.70100618313368	0.00691300533168323	0.0354170016744797
g12040.t1	673.772395921075	-1.32262203308504	0.398081025710259	-3.32249453669692	0.000892164184195218	0.00694229265942862
g12041.t1	64.0500141708294	-1.99889604315572	0.710022717351906	-2.81525646194925	0.00487383219742609	0.0269700863289374
g12042.t1	3.16663323711515	2.6860132487637	1.03836624197268	2.58676865655883	0.00968806132728169	0.0455064599553965
g12046.t1	44.1869061835998	2.23935180564523	0.553817530040315	4.04348306829908	5.2662960941331e-05	0.000694030595894903
g12048.t1	35.7956008220604	-1.77298146664163	0.499057935574553	-3.55265659607324	0.000381361955662706	0.00350468242340475
g12049.t1	54.6805477381062	-2.84013113486512	0.508553727075216	-5.58472189595232	2.34074479040498e-08	9.25440844580966e-07
g12055.t1	4.55940701391676	4.16171790843376	1.1445822126214	3.63601483802752	0.000276888389432535	0.00269520170373775
g12060.t1	3.84410374645793	-3.01353108880928	0.956879888524597	-3.14933057424355	0.00163644966966657	0.0114835754387251
g12074.t1	50.2680604070844	-2.18926023339655	0.771836805162053	-2.83642891703888	0.00456211324483705	0.0255571867095454
g12077.t1	68.559297893092	1.61119144092486	0.461052372429102	3.49459527219463	0.000474781123626995	0.00418720682270368
g1209.t1	171.375462852391	-1.33864354681082	0.239991956885609	-5.57786837601764	2.43483773640882e-08	9.56536042662763e-07
g12096.t1	28.4628936835267	-1.60866851905646	0.56592609209602	-2.84254170557578	0.00447553751123396	0.0251850383531586
g12103.t1	19.8922317183434	2.44728354850676	0.927440556113454	2.63874976393353	0.00832123783455237	0.0404370198010134
g12113.t1	16.8319046710497	-2.07273558358691	0.370080442073015	-5.60077039461052	2.13401245688766e-08	8.50948915748637e-07
g12114.t1	23.764458515137	-1.21212953091373	0.300616545338019	-4.03214510216259	5.52700427936379e-05	0.000720721358029038
g12117.t1	9.44601133343104	-1.32419031133763	0.517749905868652	-2.55758677370686	0.0105401257608502	0.0483119429916423
g12129.t1	1920.83595642811	0.898886735627881	0.188811345651443	4.76076653405819	1.92859047046244e-06	4.20622865283251e-05
g1213.t1	185.675789208822	3.28867265207312	0.444045856255022	7.40615548089787	1.30013394879151e-13	2.03017554928099e-11
g12132.t1	3.53733698336541	4.47358423995452	1.21285327076924	3.68847934681926	0.000225598334478849	0.00227829796265542
g12133.t1	19.9405357938113	3.84453823949144	0.882720612926898	4.35532849600491	1.32867511517401e-05	0.000219461697690343
g12134.t1	13.6977510340804	4.69795599478218	0.97182910427462	4.83413799207914	1.3372380672824e-06	3.06394053837751e-05
g12140.t1	65.2957458812242	1.83561256710242	0.540545963158443	3.39584918251321	0.000684160459050578	0.00562774220897647
g12143.t1	79.98004841742	4.32315504575123	1.20864229205112	3.57686891662102	0.000347734437047487	0.00325849788664468
g12145.t1	557.11843497075	1.90735288168524	0.637830352671185	2.99037647502567	0.00278633799144207	0.0174557714464607
g12145.t2	445.668349076698	2.92985677520218	0.688238979413467	4.25703405770343	2.07156807685615e-05	0.000317606254159579
g12146.t2	18.2220438439805	3.53480252611503	1.08337509104027	3.26276887418638	0.00110329459047297	0.00823350204022838
g12147.t1	23.3416480583087	-1.25953532894083	0.492291401282218	-2.55851580112968	0.0105120042748862	0.0482187270886043
g12148.t1	19.8351734757485	-1.24264093238504	0.464614631878386	-2.67456263131701	0.00748267980097093	0.0374230619663403
g12149.t1	31.4573549218754	-3.41362716267766	0.55557663331138	-6.14429577848075	8.03190535375408e-10	4.84574237933306e-08
g12150.t1	6.79512984678401	-2.41645934607906	0.651451627855112	-3.70934577911056	0.000207795482470445	0.00212273537947543
g12151.t1	7.59313704746699	-2.48854243941097	0.715150410027972	-3.47974692388646	0.000501887634348451	0.00438667733841154
g12154.t1	24.0169271859373	-1.21806115364562	0.340749160564798	-3.57465635902568	0.00035068818908325	0.00327297234030384
g12170.t1	42.1046742617579	-3.53837758969307	0.566755232345546	-6.2432199788422	4.28653372177925e-10	2.72782087733226e-08
g12196.t1	2392.00362835221	-1.07822513538857	0.343408554235467	-3.13977366635212	0.00169078409253516	0.0117700025703491
g12199.t1	839.052540463136	3.17935632755821	0.605449629036924	5.25123177070163	1.51085426166055e-07	4.67911564836273e-06
g1221.t2	70.7267603730802	5.10186470639457	1.35541424731995	3.76406306520862	0.000167174693534337	0.00179252172836413
g12224.t1	61.4231812085044	3.84503531476312	0.876516785982093	4.3867218246767	1.15071803500553e-05	0.000194034868661278
g12226.t1	12.0138111556352	-3.31270008678017	0.698344804192239	-4.7436453552653	2.0990620100555e-06	4.5232662242213e-05
g12233.t1	62.7299639025082	6.22890529260976	1.32017589087034	4.7182389374671	2.37894992092117e-06	5.05785439708893e-05
g12238.t1	1375.43145734574	5.06276619850249	0.898609872925185	5.63399796846434	1.76079095339803e-08	7.20683204758637e-07
g12243.t2	54.7402616885892	2.98801978643364	1.10565138016437	2.70249722474858	0.00688207589663204	0.0352877302183269
g12253.t1	30.5564001876115	3.28570690729703	1.0023050087397	3.27815074118853	0.00104489579985835	0.00788317245349894
g12262.t1	34.4477696544803	2.46781390351862	0.712034561327099	3.46586252627832	0.000528533451166715	0.00457865202311417
g12263.t1	255.450467897327	1.65403614855495	0.280984738924497	5.88656933784364	3.9429437932378e-09	1.96956402058991e-07
g12284.t1	2.4920125233332	-3.63124206883685	0.95653012026308	-3.79626526328112	0.00014689232017193	0.00161321104812932
g12289.t1	16.6816641912971	1.83988206702148	0.64197651628737	2.86596475157961	0.0041574053320814	0.0237994164758892
g1229.t1	50.8212349606821	-2.18423014538569	0.809982718600094	-2.69663795933909	0.00700433768688938	0.0357486103241248
g12290.t1	13.2542473676706	2.26044041809605	0.761116941478063	2.9698989667821	0.00297897706009855	0.0184824019606464
g12296.t1	223.776042247166	-1.75769921921207	0.522264180486162	-3.36553660941456	0.000763949288257072	0.00612940659516101
g12298.t1	26.0776245218356	3.10538946599502	1.07399381640335	2.89144073137638	0.00383479916807062	0.0223785707834302
g12300.t1	53.8789941674124	-1.07878374827676	0.223619023931652	-4.82420381463828	1.40563625015911e-06	3.18919814413389e-05
g12302.t1	2559.8539257419	4.16170227783055	0.49450784152947	8.4158468851753	3.90066526313931e-17	1.64732186181034e-14
g12303.t1	2845.07628731341	4.70354684247496	0.67241505716854	6.99500523126451	2.65249031808771e-12	3.06140217954694e-10
g12304.t1	6765.56757115667	4.6665137472096	0.69805829774091	6.6849914431382	2.30938137593446e-11	2.12440221423832e-09
g12305.t1	2660.62515045634	4.63714686933684	0.68497572442317	6.76979738696852	1.28962870933825e-11	1.29534490145532e-09
g12314.t1	17.4647052060644	2.58934462103392	1.00720186743104	2.57082984530031	0.0101455161079882	0.0469666119378768
g12322.t1	8.77042252142897	2.19948515567351	0.855791088302416	2.57011925660094	0.010166351078245	0.047039625432258
g12323.t2	42.653159550672	2.24888985124639	0.628968111482336	3.57552284478503	0.000349528650840324	0.00326782823318947
g12330.t1	42.8745654646853	-1.1097766747906	0.32731821521316	-3.39051303352573	0.000697619372729647	0.00571064457447679
g12332.t1	11.2799576676586	6.54224188138312	1.6641251402406	3.93134009166958	8.44736747143805e-05	0.00102795666243786
g12362.t1	47.7836773353471	2.98696505324983	1.02657158043	2.90965102696362	0.00361832520453001	0.021411287309896
g12366.t1	172.304657180825	1.31054011404252	0.430456611544416	3.04453475424735	0.00233040503089483	0.0150883575902745
g12370.t1	16.3430779224054	-1.36436775125346	0.412993033107973	-3.30360960567768	0.000954486493578605	0.00734421036177128
g12378.t1	31.8131462308739	-1.43070000689319	0.427250576642468	-3.3486204234908	0.000812149778906396	0.00644104446932934
g12407.t1	10.2486221201995	2.7976555174035	0.900656729840747	3.10623950802896	0.00189483173422775	0.0128643636410011
g12408.t1	30.3982028594617	3.2282820486175	0.87796748307578	3.67699500362801	0.00023599766110606	0.0023615016363343
g12470.t1	108.454467016723	2.35403108975883	0.863416307924789	2.72641490339314	0.00640264597982856	0.0333586676634494
g12480.t1	60.658166769661	-2.03411916501973	0.278129093946992	-7.31357923097185	2.60118812556323e-13	3.74692075575318e-11
g12483.t1	50.4640939026698	-1.59859060049596	0.51278350322392	-3.11747665524625	0.00182406392257723	0.0124750665474163
g12484.t1	32.2330654604806	-1.63452318649803	0.425979564781069	-3.83709295383241	0.000124499356507861	0.00141236083188588
g12488.t1	1035.88317983933	6.1536655513261	0.885678173633977	6.9479701933687	3.70579271632303e-12	4.09887144373301e-10
g12489.t1	188.923991570625	-2.82406549900194	0.303093888900239	-9.31746103245078	1.19157482668258e-20	1.14077900854764e-17
g12493.t1	264.969693293407	3.56635900915466	0.468432012416053	7.61339727991751	2.66983526269353e-14	5.30996549101039e-12
g12498.t1	812.419482263287	4.53250626221701	0.924046219610082	4.90506445027131	9.33966670841518e-07	2.23646503577024e-05
g12500.t1	69.6329691342671	-0.932873134449502	0.364720354999235	-2.55777644889455	0.0105343788980035	0.0482975150956577
g12504.t1	15.8304063189863	1.59915252448317	0.607958120101646	2.63036625650433	0.00852929226782405	0.041252292795603
g12505.t1	45.3392349901355	1.31904479093302	0.365044555448244	3.61338026070089	0.000302230958869853	0.00289935760336583
g12508.t1	77.9409281210367	5.65480055990515	1.33403785625731	4.23886063906005	2.24657059022644e-05	0.000341060250878985
g12511.t1	1.97270487064696	3.60327527878496	1.31387130597397	2.74248723021913	0.00609758207311673	0.0320978102217153
g12523.t2	37.941415301623	3.48515770280345	1.18886580607928	2.93149797477734	0.00337331565714592	0.0203252112649434
g12557.t1	39.2711568579042	-1.2303592510949	0.403920871180553	-3.04604029868247	0.00231876754731042	0.0150392106681055
g12565.t1	3.88493476154212	-2.05474141679537	0.791588336054586	-2.59571967297618	0.00943930422321091	0.0445746254321995
g12567.t2	30.5674480886546	-3.36860686809395	0.71366516934489	-4.72015030688155	2.35670433822712e-06	5.01629782507862e-05
g12570.t1	24.2146169156028	-2.75058519405705	0.41408418795268	-6.64257480503307	3.08250127256906e-11	2.76710331627432e-09
g12584.t1	6.22965470092145	-2.93684122200778	1.04922858261356	-2.79904805365889	0.00512535093116798	0.0279786342546896
g12588.t1	102.326258220873	-1.93946832028252	0.499507947236074	-3.88275768386504	0.000103278475890141	0.00121386504679988
g12589.t1	26.7155094441467	-1.10682922956701	0.264268887770916	-4.18826914852904	2.81090038892175e-05	0.00040652293691373
g12590.t1	50.7531341401538	1.47684272385803	0.47758468546129	3.09231591551471	0.00198601368554355	0.0133455686131583
g12601.t1	29.6733447660538	-1.67021358672706	0.35828434942092	-4.66169842312833	3.1361050747743e-06	6.48920760365033e-05
g12605.t1	54.6231995756567	3.2043831839904	0.789179802307602	4.06039685078181	4.89893767561507e-05	0.00065348944290683
g12606.t1	25.1082109809585	2.25276238680548	0.729239217352891	3.08919533288804	0.00200699436432265	0.013463526815106
g12607.t1	277.680398922579	2.29640752101377	0.569819146576522	4.03006381026438	5.57617134993757e-05	0.000726113637172669
g12608.t1	148.509748234309	2.13630146371442	0.584995616610184	3.65182473689878	0.000260383571392911	0.00256681566239951
g12610.t1	104.139640763113	1.54791621761435	0.402975133845404	3.8412201835962	0.000122424237467976	0.00139649305133821
g12611.t2	40.1355606014866	2.1272353202997	0.405302924394293	5.24850720847563	1.53336641808958e-07	4.74093423975717e-06
g12625.t1	3.45375412670989	4.01671178748369	1.18261213923225	3.39647434203689	0.00068259956570281	0.00561738934007512
g12627.t1	2.99607708783676	3.25610075536562	1.20983767902665	2.691353403694	0.00711627660840974	0.036139560518576
g12630.t2	156.667183847377	-2.21193364828698	0.760237242724308	-2.90953076747533	0.00361971756553065	0.021411287309896
g12636.t1	70.4387932364431	1.32732327689008	0.425690840590106	3.11804518755937	0.00182054888458385	0.0124693842142783
g12643.t1	272.328564829063	0.865898294387651	0.333923466386879	2.59310405392245	0.00951139887780312	0.0448239446987922
g12652.t1	18.9280472041504	-2.17756723927199	0.552437037727916	-3.94174736767826	8.08901522085809e-05	0.000992801062311658
g12657.t1	346.231335556654	1.43358570487085	0.325745566410816	4.40093696643862	1.07784435204203e-05	0.000183243401186139
g12668.t1	18.3025379788233	-1.96871717608273	0.741176634470153	-2.6562051264475	0.0079025528920989	0.0389923626768406
g1267.t1	202.738726718116	0.779245603893666	0.255024208004585	3.05557503733001	0.00224629386382539	0.0147077634170554
g12672.t1	109.564945476773	1.7472529461107	0.359248857816653	4.86362839600852	1.15253202648165e-06	2.69727331436801e-05
g12673.t1	172.554686975127	1.98766651428766	0.278996199096126	7.12434979661793	1.04573158502715e-12	1.33094413102565e-10
g12681.t1	55.8465340464573	3.44339860942025	1.11209352287748	3.0963210724496	0.00195938074140286	0.0132349011038706
g12684.t1	8.40182032180287	4.03744952104341	1.41047821098714	2.86246855115739	0.00420354974395406	0.023997038814794
g12694.t1	5.58497005120253	3.92350429484936	1.25627391266794	3.12312804977143	0.00178939878504047	0.0123104806455468
g12695.t1	414.718448382367	4.22395196335537	1.42166212848851	2.97113630497157	0.00296700064432376	0.0184205833520963
g1270.t1	56.0172811546162	6.79589166216447	1.2348453108013	5.5034356147448	3.72460592257869e-08	1.38144964577559e-06
g12704.t1	274.147135375225	-1.88934337810796	0.421718108482663	-4.48010967540806	7.46046940423035e-06	0.000133426797371904
g1271.t1	1280.05514230722	3.59251021453362	0.716809133029739	5.01180865169664	5.39208087855279e-07	1.39821002308305e-05
g12713.t1	70.3148000564754	-1.07811877851974	0.288456321058969	-3.73754603318032	0.000185825075506775	0.00194974678321112
g12717.t1	9.29295878051806	2.09146344350109	0.63331379878276	3.30241255996778	0.00095856968961609	0.00736198001278064
g12718.t1	2124.91939653087	2.86097467658176	1.11765953537751	2.55979087192722	0.0104735167905266	0.0480659147941629
g12723.t1	3.15808215016242	2.97787596527078	0.99979646291192	2.97848219686403	0.00289679857653427	0.0180753227498858
g12727.t1	46.73058829705	3.54505478603658	0.42563067076979	8.32894579618767	8.15653987057312e-17	2.97185929166647e-14
g12734.t1	259.239817783331	-1.99306814010084	0.528479653203358	-3.7713242657876	0.000162383496319503	0.00174517647692828
g12736.t1	471.995674926073	1.33712745159933	0.258727299502542	5.16809572924946	2.36491177762322e-07	6.93135499239665e-06
g12750.t1	232.366726627497	3.2468806368973	0.718016117283079	4.52201637086263	6.12533209580905e-06	0.000114163411238038
g12776.t1	178.81483633526	2.60185033912625	0.509269633082297	5.10898386652046	3.23896006118547e-07	9.02344165771342e-06
g12803.t1	121.49672920755	3.01959868948071	1.02946749790268	2.93316563721779	0.00335524837283309	0.0202294695859781
g12805.t1	65.9693136244324	1.41923721210369	0.465950617355212	3.04589619423501	0.00231987913099526	0.0150403351776337
g12811.t1	310.729419110123	2.16759190828423	0.54934891529618	3.94574713434281	7.95515332388549e-05	0.000979175234563113
g12818.t1	1299.83723223853	4.33155771827149	0.578767816755599	7.4841025932522	7.20376666520909e-14	1.22807699241207e-11
g12819.t1	37.9302676934291	4.44214802902322	0.869786945803705	5.10716796849435	3.27023033981783e-07	9.09691918779863e-06
g12826.t1	28.8854534416326	2.06338317729093	0.59806110809989	3.45012098152736	0.000560335380340791	0.0047960165994899
g12830.t1	26.4157688957584	-1.78276422641274	0.683697507069207	-2.60753360657242	0.00911971179142618	0.0434225416714179
g12838.t1	3800.68183781305	-5.59970363153155	1.06756808183946	-5.24528948250596	1.56037134990041e-07	4.80046695759096e-06
g12840.t1	211.989233138196	-2.14446099206033	0.491326668059919	-4.36463381995542	1.27335879740425e-05	0.000211641799403987
g12841.t1	174.526808542114	-1.8062186432283	0.595392991886385	-3.03365788284751	0.00241608250569717	0.0155026398898014
g12851.t1	9.74245799418236	-2.61353814434567	0.804414003774762	-3.24899632786287	0.00115812973225113	0.008573851268801
g12858.t1	8.19543936954237	5.43359145775936	1.45732821804793	3.72846102234787	0.000192652698824444	0.00200553078406489
g12865.t1	9.31245379346994	-1.14771327342511	0.419029786259342	-2.73897777929032	0.00616305387414821	0.0323690975379938
g12876.t1	184.675378422309	4.64760344736939	0.794312636278181	5.85110098354488	4.8832960493123e-09	2.36922734173162e-07
g12897.t1	119.910735783099	-1.11433447554684	0.282672834555526	-3.94213500317078	8.07594947199642e-05	0.000991852565027346
g12898.t1	62.0797563773809	1.97155633353634	0.474110618272344	4.15843108665374	3.20440871807597e-05	0.000454884054998378
g12900.t1	121.237916237418	1.19307099130821	0.295498568645817	4.03748484053817	5.40273348662226e-05	0.000707495374548378
g12904.t1	136.639774764395	-1.38868614675639	0.310783222233095	-4.46834335772103	7.88277046297557e-06	0.000139768741166996
g12905.t1	1854.7454439151	-1.95244891093022	0.510766521792795	-3.82258591279067	0.000132059444665084	0.00147827024142566
g12907.t1	1308.21017827907	4.51439068345167	0.833931410240807	5.4133836764202	6.18447764078444e-08	2.14402917016896e-06
g12908.t1	1013.2980010744	3.92512727305256	0.820908384392578	4.78144376117794	1.74040694947814e-06	3.83632763169666e-05
g12908.t2	317.007995999297	4.17033664812924	0.878890255766824	4.7450027130983	2.08503540866408e-06	4.4998987182109e-05
g12911.t1	98.9496590493673	2.44347360713302	0.831859520897098	2.93736327558999	0.00331016097059645	0.0200046342344658
g12921.t1	16.212263175548	-2.97972587171879	0.597216731607855	-4.98935430642847	6.05814446325123e-07	1.54420357223778e-05
g12927.t1	392.755417570739	-1.939150191268	0.70329827886944	-2.75722300129215	0.00582945804683183	0.0310025728180392
g12928.t1	14.2564447029012	-1.75220152801733	0.393765495007689	-4.44986051401765	8.59260782199293e-06	0.000150346363981424
g12930.t1	430.419674718005	2.17872724274124	0.322013711891417	6.76594555537409	1.32441345739492e-11	1.31605619600601e-09
g12931.t1	33.5099670999124	1.78927407737612	0.486795900078707	3.675614517474	0.00023727757434882	0.00237303115530127
g12932.t1	16.5793062098893	1.33823864187936	0.518163170599367	2.58265874112859	0.00980422473925636	0.0458638496934956
g12937.t1	20.6880302836334	3.45685977352662	1.02717898471326	3.36539184014907	0.000764350275820814	0.00612997705019524
g12943.t1	1291.1507225473	-1.2769781889488	0.252433867957478	-5.05866427227548	4.22203444893653e-07	1.14531159314071e-05
g12944.t1	29.917801323296	-2.3724714546046	0.656400784192023	-3.61436413810036	0.000301085650072975	0.00289135583961552
g12959.t1	146.296475992968	0.829286783445864	0.218070502986598	3.80283794501464	0.000143047934397388	0.00158321383340422
g12971.t2	461.845144744755	1.81646677750935	0.463689366151645	3.91742168379875	8.95011089274227e-05	0.00107644634698341
g12979.t1	10.5657306853934	2.30427503996519	0.893478064736242	2.57899452813699	0.00990883562434007	0.0462279647430297
g12985.t1	361.88865364432	0.976685227164972	0.297411326904376	3.28395437164703	0.00102361493394663	0.00775410220244448
g12986.t1	21.5645681519365	1.55740049472762	0.592029356855915	2.6306136286864	0.0085230872145396	0.041233013960056
g12994.t1	82.2135884607969	-1.66489588120761	0.48024940360711	-3.46673180373099	0.00052682726028971	0.00457026337567852
g12997.t1	197.858751547026	2.61631657333493	0.530386297427849	4.93285099185814	8.10379770745688e-07	1.99979772908318e-05
g12998.t1	24.5872330032807	2.48719211934213	0.951031001347808	2.61525872008091	0.00891598905139564	0.0427736941939735
g13000.t1	6.23255008964104	3.4949256130563	0.813668694788399	4.2952686215428	1.74481934248771e-05	0.000274764686628022
g13001.t1	966.437292158366	2.47435438175337	0.644522258626466	3.83905186925031	0.000123510338594079	0.00140457105982569
g13001.t2	87.8518282706692	3.7313055644143	1.13584818026195	3.28503899487147	0.00101968258146339	0.00773377213418475
g13005.t1	157.681751424641	-3.70339480981875	0.627088221497026	-5.90569984073016	3.5115282259648e-09	1.77796232956071e-07
g13007.t1	13.4096367602904	-2.59138987040305	0.774081994135144	-3.34769428824956	0.000814868469718213	0.00645709420226176
g13008.t1	40.3257147523978	-2.86930220476123	0.664474598859069	-4.3181518295627	1.57341183259466e-05	0.000254015105762588
g13009.t1	71.3010155629002	1.41249974470668	0.537446181420681	2.62816965407196	0.00858456899330056	0.0414771985867698
g13013.t1	1232.06372267291	-2.81738601765153	0.795247593063719	-3.54277842803328	0.000395935215531394	0.00361536519656234
g13019.t1	64.4784471328207	-0.987781358485192	0.273261656350482	-3.6147821530375	0.000300600279984712	0.00288818738504442
g13029.t1	39.3239550992996	-1.04640464141762	0.40136260631532	-2.60713037276707	0.00913045888325407	0.0434585519899147
g13037.t1	14.7828206343316	5.59983163025697	1.81440363847168	3.08632076761809	0.00202650078015621	0.0135601143308832
g13042.t1	87.4128225854331	4.04210066085685	0.753751663357439	5.36264244227616	8.20132484534757e-08	2.76582610301722e-06
g13057.t1	225.612124156547	-2.37533194134775	0.62940214117101	-3.77394957209459	0.000160683254235955	0.00172990511599798
g13065.t1	3.85163010644485	-3.44087647681423	1.18497529101937	-2.90375377688613	0.00368718010834661	0.0216751600042065
g13079.t1	2.63234735405439	-3.71246299138769	1.44367597919259	-2.57153477989153	0.0101248844943654	0.0469178562778799
g13083.t1	95.5647333077641	-1.28105325200287	0.369892562310918	-3.46331173570899	0.00053356983460932	0.0046093885014925
g13103.t1	76.8622138341484	-1.50488215097455	0.254226718379585	-5.91944922456033	3.23021544098626e-09	1.66732953678907e-07
g13106.t1	59.8913154448724	-1.08275812969437	0.308187006932312	-3.51331530966254	0.000442551960714261	0.00395092725139464
g1311.t1	303.758661375404	1.04279938341057	0.40500613565846	2.57477428512332	0.0100305520795407	0.0466319036132163
g13110.t1	163.943639345955	5.40142082372727	0.769571141595364	7.01874138956123	2.23875712508808e-12	2.61638898731992e-10
g13111.t1	7739.77329074291	5.28711869546753	0.914951569526395	5.77857765543185	7.53347714264916e-09	3.46502654120561e-07
g13112.t1	156.686429626713	4.99544064587024	0.830758277148321	6.01310968940051	1.81997797638304e-09	1.00055712299259e-07
g13113.t1	225.18999968841	4.82143040645291	0.790837176642338	6.09661577484671	1.08337494494232e-09	6.28616749095115e-08
g13114.t1	281.241342240931	5.06641694937127	0.839670193338404	6.03381778889631	1.601306171583e-09	9.01680947889556e-08
g13115.t1	299.498783882252	5.07897964823794	0.721509287242371	7.03938222008194	1.93094021060465e-12	2.30004685855485e-10
g13117.t1	22.5065787921719	2.99828989628241	0.841177731200732	3.56439523428958	0.000364696078315565	0.00337994141010465
g13119.t1	3953.222359898	5.06438102905365	0.688249570393144	7.35834971340522	1.86197724128021e-13	2.74597310297372e-11
g1312.t1	120.562591033916	2.61643409307404	0.681483544054726	3.8393210164792	0.000123375031597499	0.00140457105982569
g13120.t1	2408.04151463346	5.15666815889813	0.66441567250629	7.76120788879994	8.41242899569919e-15	1.92987352590225e-12
g13121.t1	792.846694845233	5.00100595800335	0.680911119991314	7.3445796539013	2.06406742132529e-13	3.02003943488713e-11
g13122.t1	7755.57689261033	4.95823837730856	0.690102843333944	7.18478184114543	6.73145845809812e-13	8.93456864774137e-11
g13123.t1	721.742878298313	4.19061028065243	0.67334541847969	6.22356693257701	4.85977349215191e-10	3.0508213186205e-08
g13125.t1	215.677058203103	1.0683003364434	0.375169869370679	2.84751101743699	0.00440625689917185	0.0249245253273703
g13127.t1	136.957732094191	4.88476778868342	1.12494078595944	4.34224436490432	1.41034540583841e-05	0.000230492861313012
g13137.t1	27.6430198874008	-0.975738486064778	0.294632014241913	-3.31171915779536	0.000927245799120169	0.00715969094851745
g1314.t1	14.9423376374628	-1.44190322327482	0.506543267805068	-2.84655490442666	0.00441951073087007	0.0249842860970574
g13142.t1	221.418589802315	6.18594169053664	1.06408682549195	5.81338058355976	6.12236513720709e-09	2.89480379082906e-07
g13142.t2	418.384193131543	2.7034039386307	0.542324908401348	4.98484192179137	6.20124916018705e-07	1.57331088375232e-05
g13143.t1	82.7145680815418	-2.89515013998703	0.522439883960876	-5.54159479180162	2.99729248632282e-08	1.13897114480267e-06
g13144.t1	7.57879697399054	-5.46414290288305	0.82519673456242	-6.62162448543928	3.55272645449169e-11	3.09125920469698e-09
g1316.t1	108.905814821302	-3.4447887730048	0.586744665179054	-5.87101848118819	4.33125978869421e-09	2.13484003696328e-07
g13165.t1	262.710746781334	1.03922170065445	0.350738939831107	2.96294931254246	0.00304706740622167	0.0187782285223212
g13166.t1	6.21272306082952	-3.96009723777834	1.3127903462951	-3.01654963334728	0.00255669357874545	0.0162533287992637
g1317.t1	37.7260802655731	6.00443073800919	1.8376785893846	3.26739984494239	0.00108540263612408	0.0081326418485716
g1317.t2	71.1786558192535	3.15672559123088	0.906706037240955	3.4815314573581	0.00049855521745633	0.00436165397870693
g13170.t1	116.832153031212	1.65293189498938	0.500025600924303	3.30569453230779	0.000947413125618667	0.00729885186577366
g13175.t1	10.2361487389967	-1.71972116224122	0.5481868515544	-3.13710764379865	0.00170623471599485	0.0118435762019486
g13176.t1	15.8007278317894	-1.34701880499419	0.360113534846051	-3.740539231801	0.000183625880347877	0.00193322159128853
g13188.t1	4.9915898340198	2.71814517854506	0.81870496253182	3.3200546020135	0.000899998435409107	0.00699154302958697
g13189.t1	193.981862636529	-1.04938241249443	0.279685105471848	-3.75201393268351	0.000175419712824478	0.00186493495534241
g13195.t1	30.7465675589243	-0.835054114728016	0.305286697086818	-2.73531117699027	0.00623213303082208	0.0326851058091365
g13196.t1	53.2055902242612	-3.46892469376075	0.607145517264667	-5.71349799202844	1.1067718046271e-08	4.78704682816075e-07
g13201.t1	31.5921233401114	-2.69913964366319	0.461402271952159	-5.84986205690607	4.91980856111912e-09	2.38072611152905e-07
g13202.t1	26.9522206840085	-2.12128178106937	0.531714725866534	-3.98951106274576	6.62096314243979e-05	0.000835239220046274
g13203.t1	22.223549222141	-1.78897019191681	0.4925943004395	-3.63173140720602	0.000281526052562587	0.00273604451292782
g13209.t1	10.461445361186	2.50481796801923	0.958396050191388	2.6135520566044	0.00896064319694019	0.0429472973653708
g13224.t1	42.1045204196591	-1.61062367172225	0.354083864431391	-4.5487067712297	5.3976591767121e-06	0.000102033878760594
g13225.t1	39.9574397467322	-1.00548163101706	0.349642473435023	-2.87574224360907	0.00403078717979002	0.0232032488769697
g13226.t1	38.1602575444609	-2.08422940855599	0.687609216336234	-3.03112488756524	0.00243644449450926	0.0155997972019116
g13229.t1	175.241715962613	1.44742708142927	0.318096450058432	4.55027738022033	5.35752430429774e-06	0.000101378326499451
g13240.t1	28.8511462024534	-1.65670885606854	0.57147610610665	-2.89899934286904	0.00374355678857258	0.0219510168019109
g13241.t2	56.3478201657562	-2.91217674245493	0.980716973595477	-2.96943646420066	0.00298346501753915	0.01849191025881
g13248.t1	44.1227509430712	1.73253303486695	0.600449527967744	2.88539328314705	0.00390924971567885	0.0227088163342697
g13249.t1	15.2857872066626	2.10803947465469	0.7377680129635	2.85732023835924	0.00427234555994862	0.0243150766293921
g1326.t1	343.994756566141	4.5372213052558	1.090213633316	4.16177267152252	3.15786634796614e-05	0.000449306833674632
g13261.t1	55.9490827014717	-2.13305830607636	0.403321441812937	-5.2887302407931	1.23168381554137e-07	3.94606011386029e-06
g13263.t1	30.1535612505599	-3.94940804885094	1.45243807162662	-2.71915761918022	0.00654484123820248	0.0339331026473992
g13263.t2	64.5040973303588	-3.50601210823121	1.21915100829198	-2.87578165820746	0.00403028392489414	0.0232032488769697
