baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
g10706	426.93798844806	3.27761467557932	0.885292778202783	3.70229460386331	0.000213658315642637	0.00129132338325608
g10701	143.101528953355	2.7236663545232	0.97351091858108	2.79777689447287	0.00514556416293274	0.0186561017453019
g14043	35.2976766466324	1.62320053749075	0.428960156657297	3.78403567860395	0.000154305688543886	0.000982970265143492
g9202	890.941491738587	3.25044818199767	0.380289716118477	8.54729445532788	1.26007422979887e-17	1.24265353143061e-15
g9201	2.83268039033438	5.21408326734771	2.12193876766308	2.45722607400686	0.0140014544245462	0.042177307294239
g9200	72.3512028850235	3.80891804100803	0.94449217124955	4.03276825044392	5.51236350853552e-05	0.000400973898583396
g20487	926.872689115159	1.92020570173713	0.4591947252704	4.18168065978197	2.89362196827884e-05	0.000227741804018876
g20481	113.545110121849	1.3887163353991	0.51673516050733	2.68748179248275	0.0071993027124433	0.0245420884116857
g20480	698.610124755192	1.09417608509285	0.369120681906272	2.96427737249003	0.00303394683044962	0.0120523087055083
g20483	106.437411397523	-1.33887610343654	0.454946089438937	-2.94293353546068	0.00325118210353868	0.0127358548779167
g20482	35381.7818157988	1.59160314546574	0.593431593853477	2.68203304635433	0.0073176230793294	0.0248422016013276
g17164	163.409742511618	2.54583529516373	0.738614052418292	3.44677343577261	0.000567324135162737	0.00294717866070291
g17165	2801.70069257549	3.84163215034625	0.505809356602847	7.59501994219263	3.07745038089453e-14	1.82094252537716e-12
g17166	113.416583095457	-0.53987399799488	0.222656350187906	-2.42469616311983	0.0153212035384113	0.0453579003047423
g17169	317.869863657258	-1.52753676292839	0.329050193653168	-4.64226064105732	3.44617754400182e-06	3.61588175212795e-05
g16414	2196.70523819286	-0.877631788840226	0.232281724696469	-3.77830752715075	0.000157897819583054	0.00100161052724618
g8636	806.253468581257	-1.49789870430535	0.336546117864759	-4.4507977504209	8.55518856478469e-06	7.99562340904554e-05
g8631	8948.41511587136	1.01419272785159	0.256144272890133	3.95945892683144	7.51197619325973e-05	0.000528120897389008
g8633	183.69091778132	-1.18955037480464	0.255038153787752	-4.66420555959094	3.09811574778711e-06	3.28698970607372e-05
g8638	1479.18667798166	-1.29622691811514	0.529361701856651	-2.44866017614955	0.0143388659171732	0.0429713572247136
g2777	141.863725933339	0.680282646702111	0.260545484702958	2.61099380585193	0.00902795289350593	0.029489134093955
g21750	1012.55689919929	-1.10538958493313	0.251405621278208	-4.39683718809887	1.0983967189677e-05	9.97521551405913e-05
g21756	196.279950037941	-0.747105711868528	0.23619685845898	-3.16306371195143	0.0015611816102299	0.00689878661112119
g7694	35.2960957055231	-3.13913089667912	1.1818635175533	-2.65608579168072	0.007905350002853	0.0264053028875603
g7691	382.861606999796	1.03834177738887	0.29445753354643	3.5262870162741	0.000421429980155125	0.00228463407986168
g15145	3.62522610602382	5.57875214965874	2.10636690471926	2.64851870638476	0.00808453749035339	0.026894313011688
g11867	1024.25861546006	1.00102874462124	0.366682923057484	2.72995736009313	0.00633425178295511	0.0221496302900583
g11863	260.74026857122	-0.892235368684695	0.292673459397273	-3.04856945526305	0.00229933754255806	0.00954153705002193
g11861	2305.79015241933	1.22871438461378	0.153084368437917	8.02638699921919	1.00385212204139e-15	7.5172279031041e-14
g11868	172.943527160739	-0.874639779550072	0.320328327911729	-2.73044780413892	0.00632483478038953	0.0221354828698912
g5929	7327.71419748978	2.21301105407436	0.710935161270838	3.11281699742979	0.00185310885258001	0.00797402371542955
g5924	2095.19214150077	5.55703236312473	0.650503232510762	8.54266679302442	1.311591875955e-17	1.28642927094347e-15
g4348	1139.96497755086	3.47406105830207	0.360245343333663	9.64359740546141	5.2321538082412e-22	9.34897819577514e-20
g4347	212.111880324595	3.738198090344	0.865545162552251	4.31889432472952	1.56812840625002e-05	0.000134633745706918
g5697	127.578421596365	-1.8541868009463	0.36251691355882	-5.11475942665347	3.14141069143891e-07	4.32441180384424e-06
g5691	1042.1520720966	2.9306730015729	0.521548886018234	5.61917220061025	1.91874545680642e-08	3.62972738563788e-07
g6358	29.9725155460592	-2.72102698813005	0.925486617089829	-2.94010408998269	0.00328102004432644	0.0128304590985827
g1334	300.208575295765	1.82934976585663	0.373704758909092	4.89517385648717	9.82188573048398e-07	1.18969663019767e-05
g1331	137.680266354299	-0.820041821060961	0.298865089529997	-2.74385282787822	0.00607227546106499	0.0213868765116783
g5172	175.749015593413	-2.76450006483393	0.328526997201186	-8.41483375304156	3.93452506502962e-17	3.62277417594845e-15
g1591	169.933924645997	8.09996995988614	1.54245758452783	5.25134048490913	1.50996265613153e-07	2.25032842038031e-06
g1596	109.865299027965	-1.46102498244884	0.333696900230108	-4.37829953302339	1.19608889083332e-05	0.000107067632932504
g1599	1288.44972716528	5.17821052740606	1.11034615829614	4.66360016533238	3.10724833656585e-06	3.29474211104606e-05
g6649	22552.8651378351	-1.84293430126265	0.251981855801048	-7.31375795056345	2.59772904240923e-13	1.30225600078776e-11
g6646	400.964889088712	0.917527525257722	0.166771999114811	5.50168811387856	3.76171962623493e-08	6.59104408686036e-07
g6645	166.502908068486	-1.53872015687404	0.425088586576688	-3.61976351627226	0.000294872381905065	0.0016969266186992
g6642	512.333033418713	0.894268974779651	0.316082703101904	2.82922464913033	0.00466609328321502	0.0172171305422575
g215	1961.57667619145	0.943055126968778	0.275101103038073	3.42803106404944	0.0006079758872764	0.00312151944172893
g22083	77.1588783244896	1.44731857312296	0.309424488509628	4.67745322968489	2.90459794741813e-06	3.10724831992027e-05
g16351	105.660205593579	-2.88091305948985	0.680364691554701	-4.23436591470771	2.29197488473728e-05	0.000186825974457334
g16353	269.449174720365	-1.27366317632233	0.28826014617177	-4.41845046301813	9.94110585498307e-06	9.11158645834837e-05
g22087	70.8569016722117	-1.10602892958112	0.38261333226541	-2.89072239859612	0.00384357468293628	0.0146185442155851
g16357	23.8915079815252	-3.87582162103398	0.781023319768567	-4.96249154530043	6.95945968748946e-07	8.72810069354567e-06
g16358	62.0842916191097	-0.992312094990289	0.404494818262825	-2.45321336686574	0.0141586328256509	0.0425584354771024
g16359	327.052095487079	-0.926219811627722	0.309236623481549	-2.99518149305814	0.00274281586979851	0.0110960766649302
g22088	57.486397144684	-1.44001001358057	0.421755282977993	-3.41432596507798	0.000639400280225014	0.0032458481383953
g19123	338.383481343261	-0.547435229580175	0.22962775285573	-2.38401161345736	0.0171250619289221	0.0496243109358344
g19120	927.652327478055	-0.501232425134385	0.204812863130568	-2.44727024207875	0.0143942866526687	0.0431127979161147
g11989	313.537018769011	1.44372836278035	0.509867279433608	2.83157680638799	0.00463191076699204	0.0171119945981383
g18297	140.269683249138	-2.03652954612989	0.391654493107634	-5.19981152257638	1.99490712226667e-07	2.89168508882145e-06
g18296	9.37668426016413	6.94789274644981	2.51708080614744	2.76029785356157	0.00577486842216414	0.0205034527670266
g18293	283.360284867608	1.25856679409511	0.263219255306967	4.78143892865045	1.74044879555954e-06	1.97174384265304e-05
g18292	10.2949786792518	-3.00179280895841	0.976195947262787	-3.07499003389157	0.00210509587789882	0.00885563293903031
g18749	900.131591468159	-1.66172271551061	0.356018778436525	-4.66751423283948	3.04865637050778e-06	3.24022977141072e-05
g18747	3584.68783643414	-1.40304026980565	0.258505440689474	-5.42750769989029	5.71464023332004e-08	9.58476880025342e-07
g18746	183.029556190704	-1.97053503476549	0.540596603279651	-3.64511175765959	0.000267275628601814	0.00156101076678866
g9121	101.760845954132	-1.63811706842784	0.284323855598375	-5.76144785663634	8.33954282767602e-09	1.72004262184079e-07
g9128	174.893359572081	4.26257051811305	1.10408893867586	3.86071299946649	0.00011305663673182	0.000753168373237044
g9698	1534.16988578517	1.1143646772345	0.36119397797556	3.08522496272045	0.00203398245311514	0.00859454023211635
g9699	5491.37960106664	1.38902759040603	0.497538051990888	2.79180172219564	0.00524154641975474	0.018941567528497
g9697	1090.71008165104	1.7090434836557	0.287786901692018	5.93857285931891	2.87513872311854e-09	6.54320662498363e-08
g21518	1075.49030959179	1.05610729728952	0.429982133832229	2.45616553384888	0.0140428455040683	0.0422737669411043
g21511	1229.00918922799	0.820515151028541	0.293538741936551	2.79525334753222	0.00518590574512402	0.0187780981104039
g21512	349.43990786735	0.78081052941795	0.321395201195374	2.42944053462485	0.0151221453676781	0.0448462344013896
g21513	74.1413855387312	-1.22895490864329	0.346786397088614	-3.54383827901201	0.000394347056132039	0.00216249812276357
g6822	221.055931698934	-1.11255871313505	0.365880177873132	-3.04077340183436	0.00235971346863124	0.00976065756781755
g9900	911.340192802434	-1.25327238153557	0.198162590672868	-6.32446506315866	2.54111334904848e-10	7.34927445677532e-09
g9908	47.1288418367309	-1.71172441586911	0.568113624869685	-3.01299659247171	0.00258681822175508	0.0105548967777558
g8057	628.473069510106	-1.56492580719394	0.241615669723544	-6.4769218361728	9.36126545581579e-11	2.91280616691565e-09
g8058	507.701374723369	5.39621056356378	0.876158676212812	6.15894210725488	7.32324897462588e-10	1.90162121215933e-08
g1865	129.26413761318	-1.5689292164646	0.653514167002234	-2.40075777341065	0.0163611627370906	0.0478324807899359
g10578	304.055906081241	1.00296265779253	0.208636023630224	4.8072362593055	1.53031103930735e-06	1.75460758109147e-05
g10579	259.770274586101	1.14397682031616	0.308218682041214	3.71157521257324	0.000205973444706146	0.00125242680478835
g10572	861.417501776007	1.49788304278077	0.330264836922108	4.53539970146454	5.74944962858521e-06	5.65451321237478e-05
g10573	85.0102068866134	1.71396085897654	0.652722152453463	2.62586592554592	0.00864288536697342	0.0284631664630966
g10570	5.1581391184443	4.52916216284524	1.30643917843028	3.46679909606443	0.000526695395259626	0.00276879458148863
g10571	359.38063151103	-1.27056446134771	0.338791929286558	-3.75027960088458	0.000176637501606493	0.00109809748242934
g10576	623.980638111749	0.94370004332223	0.276948318156152	3.40749512257425	0.000655620802565317	0.00331242682639873
g10577	188.584888902033	-0.83050483902945	0.348617913771393	-2.38227815101336	0.017205895759116	0.049817872736205
g20360	75.4664608812828	-1.63411206137944	0.453512612713436	-3.60323399078648	0.000314282366503469	0.00178753667453139
g20361	43.7351099937402	-1.66314410022693	0.692047215417079	-2.40322345524444	0.0162512535938301	0.047549671466902
g20362	74.5777343616141	-3.18169157963852	0.893596135951281	-3.56054760269463	0.000370082210967163	0.00205567056365786
g6843	85.4652927681892	-3.07476139038563	0.732326190078134	-4.19862273402727	2.68543290388432e-05	0.000213969128549229
g16629	108.295380702418	-0.895209719373557	0.318554871976715	-2.81022140335996	0.00495074299198068	0.0180825862732798
g16623	3922.64673495719	1.34043017642962	0.39161996638573	3.42278303325666	0.000619835306681908	0.00316811072846522
g16624	1405.69697609288	1.74157204527116	0.263231632839289	6.61611990354686	3.68749313229153e-11	1.23695517766664e-09
g16625	943.063550685234	1.46933821463688	0.221114859498357	6.64513555520585	3.02938141190688e-11	1.03153294982422e-09
g16626	35.9748130236111	-1.61270838705007	0.581537621005519	-2.77317980608303	0.00555114392628715	0.0198536453503179
g16627	1128.21034992072	1.3187726503799	0.420162056882844	3.13872380615183	0.00169685300869156	0.00740762125008624
g4993	301.418016241	2.52623797130422	0.519722063527109	4.86074798164202	1.16943051534431e-06	1.39121374491884e-05
g7711	1808.90726881575	1.30869701694835	0.461097758867705	2.83822029446001	0.00453658605268803	0.0168011016812766
g7717	2174.11949675967	1.63663750250268	0.44077249372711	3.71311169774572	0.000204726475874868	0.00124652453107751
g7715	370.091696630621	1.51797977646343	0.375753431697875	4.03982944242	5.34900853831835e-05	0.000391171016690068
g12277	54.0650382798677	-1.80421262329561	0.521474468228503	-3.45982925956987	0.000540518001693535	0.00282581934431148
g5719	681.632128507056	0.707923827617476	0.273345945751706	2.58984571975513	0.00960189540562601	0.031071437400992
g4292	282.800738892499	-0.780612658094243	0.141550215743853	-5.51474015063904	3.49295651199767e-08	6.16804169980645e-07
g5711	88.2634654973322	-2.43341899600296	0.412603516312277	-5.89771754189616	3.68564183353786e-09	8.16132247482917e-08
g5712	1649.12099049668	2.92193754094878	0.602406723812921	4.85043978668504	1.23188027464519e-06	1.45400544908579e-05
g14668	156.696737001278	0.881214681134148	0.285880034448726	3.08246318366874	0.00205295123469435	0.00866252301438599
g10965	429.561221771113	1.60688198137744	0.380267091111221	4.2256666930651	2.38234394618114e-05	0.00019271251096697
g10964	1021.01464970571	1.08406946488093	0.252323784027713	4.2963427687097	1.73639025365514e-05	0.000146775807530278
g10967	424.136951395865	1.03301940937651	0.285761196410182	3.61497439944124	0.00030037730281886	0.00171928613510053
g10969	1133.44427275827	5.23928552225294	1.48339587508845	3.53195368157575	0.000412501601220664	0.00224432209744628
g14086	73.8436188969077	-2.64176917544401	0.461368489914067	-5.72594191670102	1.02861412189049e-08	2.08109854907597e-07
g14087	14.9930389501323	-3.47225484219935	1.05982694657875	-3.2762469886317	0.0010519652037798	0.00496854646234336
g14084	111.492423647676	-1.35093023429217	0.376822147729852	-3.58506059803221	0.000336999947665298	0.00189636567535899
g14085	173.687672207758	-1.87681559809049	0.398192626035023	-4.71333589669592	2.43693992056359e-06	2.6493647437597e-05
g14081	1456.3713326915	0.49713651630409	0.182350956825871	2.72626217573846	0.00640560957773134	0.0223428751544873
g13062	308.877614492485	-1.02915997475894	0.250022427498112	-4.11627062842878	3.85052154924719e-05	0.000292099043292409
g18883	1147.06000712084	-1.34617424973135	0.320459417749888	-4.20076357619176	2.66016271799734e-05	0.00021233063499203
g18886	63.4571351380802	1.57545434742792	0.507824596473756	3.10235927595394	0.00191984801770457	0.00821809705301573
g18887	2082.98776712933	0.922173083427231	0.246520926599777	3.74074970488962	0.000183472163658161	0.0011331697938189
g18885	338.667340882619	-1.78499994902274	0.411140305643329	-4.34158345587079	1.41459527062095e-05	0.000123032293247693
g6439	578.104058142531	-1.13129869019421	0.325058870951154	-3.48028862243914	0.000500873884067806	0.00264538220245001
g6438	6.53459055841772	3.60344648686658	1.15350764633477	3.12390342475528	0.00178469023342217	0.00772937476423563
g22675	546.995324287265	-2.51212045854364	0.530288488695991	-4.73727133832583	2.16615051776509e-06	2.39097971829399e-05
g22676	3011.65067963104	-5.27370028050157	0.470499423495547	-11.2087284641518	3.69462706274037e-29	1.51538487730171e-26
g22677	564.627775720032	-0.595041964050972	0.197120166666405	-3.01867624258855	0.00253881684032954	0.0103895754007771
g22671	30.8917443808493	4.03562591150285	1.18406078235475	3.40829286101105	0.000653706948643122	0.00330368224647506
g8392	57.3924232102613	-1.77873804404985	0.348162790802209	-5.10892631562212	3.23994665950482e-07	4.43973556295243e-06
g22672	493.145772704204	6.28180284241659	0.443226895428978	14.1728827993092	1.34849087139883e-45	4.05603579268912e-42
g19379	110.066065871214	6.52933368296159	1.12036429687874	5.82786661548557	5.61404203388131e-09	1.20615019744591e-07
g19378	365.483770161234	1.18935325726342	0.249673997737555	4.76362483895342	1.90145880638925e-06	2.12744123241828e-05
g19377	4.62602512771788	4.93313967636973	1.60697821082316	3.06982362495307	0.0021418521654542	0.00897531344613574
g19372	572.422579351157	-0.911243609310816	0.338047468871833	-2.69560843733548	0.0070260204728765	0.0241078761159661
g19370	684.477902429591	1.4343968424894	0.437349220350716	3.27975168525313	0.00103898490086372	0.00492017423549064
g8394	8.24844512735058	-6.24307189075874	1.50274402279558	-4.15444799384039	3.26073767028846e-05	0.000252668667821794
g20143	395.286653188357	0.92688690558067	0.372632068740631	2.4874050929466	0.0128678782274191	0.0393703608216972
g22542	2604.62523165616	3.16041848339946	0.930858812327013	3.39516416619494	0.000685874611441436	0.00344310962800656
g22543	80.7340559775279	3.7185456213835	0.894528232972746	4.15699078499269	3.22466992331451e-05	0.000250137259533647
g22541	366.304667192278	3.48716025035171	0.89262822490536	3.90662109157643	9.35957487120276e-05	0.000639092878171004
g22544	34.3153929743295	3.35943021355446	1.19847140979315	2.80309583199342	0.00506146272631226	0.0184050408667655
g23496	296.518337277565	-0.971969334000837	0.26568860282232	-3.65830270352562	0.000253891076964776	0.00149230571237896
g23495	1967.90150141438	-2.50412535323078	0.800325111904275	-3.12888514427908	0.00175470882393705	0.00762331009763887
g23490	1612.80238202748	4.78488084108971	0.984968231591629	4.85790372483154	1.18635065758046e-06	1.41041306438436e-05
g23499	2171.41329026237	-1.08761590416102	0.321906525435556	-3.37866994988503	0.000728373963710671	0.00362619722016179
g8440	512.078196887347	2.14196763946708	0.510677675798853	4.19436317852822	2.7363925932491e-05	0.000217549238459764
g8441	3903.16145982696	2.22199279154049	0.493297868609896	4.50436325176516	6.65722493466095e-06	6.42543810730711e-05
g8447	511.368977229626	2.08155893140082	0.490438970426474	4.24427718211452	2.19299147931342e-05	0.000179976885980761
g20569	583.682886223755	-1.00904137926638	0.254328580854418	-3.96747143351527	7.2639215647962e-05	0.000513080205400693
g20561	634.680817528333	3.62402683305469	0.882645100744805	4.10587089872998	4.02794409841504e-05	0.000303733412498767
g2128	1354.91274407196	1.41838475716801	0.332436017615099	4.26663984048276	1.98439127191917e-05	0.000164881718620282
g9713	3614.7301827772	7.36021956311469	0.83356657999473	8.82979205231719	1.04870511488515e-18	1.24691796907202e-16
g2120	75.537526991853	-2.24819407608403	0.695571232510475	-3.23215505616842	0.00122860369521023	0.00564475837257102
g13858	1182.16554639347	1.28521636809707	0.242759600019301	5.2941937949926	1.19542609764599e-07	1.83142508583994e-06
g13859	743.255353086613	1.02751451355737	0.296957770800355	3.4601368093114	0.000539901007566351	0.00282341161505359
g13850	450.399065691225	-2.15769786158956	0.229850844840925	-9.38738277461132	6.15096417456226e-21	9.48773080840386e-19
g13851	77.434492541933	-2.58568288912395	0.324879154582474	-7.9589067277862	1.73566011493407e-15	1.24794653761813e-13
g13852	1036.04127419346	-2.38575735145443	0.430433882257142	-5.54268018805541	2.97876617412654e-08	5.35970021380475e-07
g13853	62.8704942595136	-3.00546717328439	0.532326545783384	-5.64590888260415	1.64310857148976e-08	3.14789600739658e-07
g13854	257.649419787656	-2.04904062548312	0.428418602518985	-4.7828003112734	1.72869839086454e-06	1.95966205150329e-05
g15588	832.475546086199	1.29934351031157	0.434754237571054	2.98868509613828	0.00280180735958055	0.0113144366566011
g4609	101.731479812128	-1.58591612949277	0.346034286715089	-4.58311846651935	4.58092334678004e-06	4.64188229305668e-05
g4603	206.723993782758	-1.42730768474788	0.330901877169147	-4.31338648471398	1.60772705255776e-05	0.000137510190130379
g22950	17935.1818384051	0.853916370201845	0.234629804112588	3.63941986582442	0.000273252952981424	0.00158974727351894
g5554	461.019845460481	3.86221003543298	1.02184561096569	3.77964145853992	0.000157054347677086	0.00099836555566339
g3385	626.887770234281	1.25374572491183	0.29558560573627	4.24156555860998	2.21966032293541e-05	0.000181834815469884
g3387	321.993586419573	-0.961327257736587	0.335020654500804	-2.86945668818243	0.00411177641359411	0.0154916970639108
g3381	454.535020689547	2.05730731217217	0.477061202584117	4.31245991295931	1.61448161161785e-05	0.000137957147939712
g12811	1448.94833004258	3.36432270304355	0.469619892851962	7.16392715524103	7.83980737372263e-13	3.59098994095361e-11
g12817	161.441988220565	0.876084181984885	0.303679139837545	2.8849007622109	0.00391537061491542	0.0148353335056432
g12816	36.6500320793665	1.40768622193684	0.415800664381482	3.38548333978933	0.000710530224883238	0.00354911125614941
g12819	326.14328519981	4.55871473676355	1.09011211689031	4.18187695204038	2.89112432766454e-05	0.000227741804018876
g12818	11248.4277719303	5.60894324135074	0.531115955371337	10.5606754695012	4.53387460565011e-26	1.51523768533644e-23
g85	543.228956599351	2.68679344574142	0.752880793654435	3.56868373902845	0.000358779199521918	0.00200151103980589
g81	224.839204002545	1.55509914482468	0.363375882197053	4.27958821984056	1.87239410701839e-05	0.000156730503011878
g83	377.758362439301	-0.72645243512944	0.254359945497566	-2.85600169361725	0.00429012845722057	0.0160231681017094
g6143	157.886591390181	-0.981533622606213	0.349479326936284	-2.8085598974075	0.0049763624258068	0.018156748043258
g6144	65.2992445929724	-1.52360739094848	0.459421137165523	-3.31636328347589	0.000911971961306255	0.00438421896262493
g6146	894.173017062811	1.0640861985205	0.230666269102086	4.61309840690045	3.96710360753531e-06	4.0864337217574e-05
g6149	616.232876962963	1.37066817544856	0.386687375304029	3.54464164849159	0.00039314719571598	0.0021572293831214
g579	1635.41828412706	2.28470429287375	0.44463583579012	5.13837191915451	2.77128981205891e-07	3.89512984721395e-06
g13331	509.360666193024	1.19890104866028	0.322678765830662	3.71546310329404	0.000202831862711152	0.00123623999538945
g13333	1463.01919681508	1.99972367435102	0.409600736839438	4.88212909425234	1.04946511561062e-06	1.26012621034098e-05
g15470	87.2537659829827	-1.07952488398657	0.434159305568129	-2.486471832209	0.0129016782679123	0.0394571407729222
g15471	218.963354923702	-1.94563096567684	0.359715780760372	-5.4088006969395	6.34481885644121e-08	1.05340336616554e-06
g2244	216.658048492818	1.85194036717313	0.468355309329716	3.95413552549138	7.68118639209866e-05	0.000536901945063874
g2245	211.593045072233	2.06474484330056	0.454517380105769	4.54271923071474	5.55331946034845e-06	5.50361099950074e-05
g2249	176.388053121909	-1.8729002950529	0.69535336241201	-2.69345112326238	0.00707165130974772	0.0242259094888036
g16788	132.651402620443	2.66358425395348	1.03218976576982	2.58051798446864	0.00986522176571998	0.031769746110983
g16787	2449.83776320535	3.11693605472671	0.887450056604767	3.51223827361236	0.000444349425016747	0.00239092846549709
g16783	118.161328066834	-0.765997627098277	0.273808993114057	-2.79756197335416	0.00514898882431667	0.0186593978539042
g14789	128.394093905615	2.71189605573512	0.943673080610686	2.8737664679172	0.00405608757158339	0.0153106489028164
g14788	31308.3085043363	7.16566635362317	0.645669229031661	11.09804530157	1.28217386684682e-28	5.03030255977925e-26
g14785	123.036558914207	-1.92886258470186	0.320271810403041	-6.02257995255503	1.71658524909301e-09	4.11957632850818e-08
g16877	1594.47178405624	5.12327070775957	0.687565588061439	7.45131925843528	9.24114309411742e-14	5.03851690089236e-12
g16876	577.548511318535	2.82562715913985	0.629529949948293	4.48847137355727	7.17360614493606e-06	6.84622263869176e-05
g12175	202.491115002501	3.70155299803684	1.18402844740092	3.12623654115929	0.00177059072967219	0.00767567881296997
g12170	167.465298071328	-2.60648204615971	0.443683827186678	-5.87463839438764	4.23767331257292e-09	9.26997457842467e-08
g12178	110.43184146965	-1.13317423830052	0.300841666604438	-3.76667983225366	0.000165432933325328	0.00103938567669494
g14434	3.3809158208434	5.48309557210217	2.01936217901443	2.71526110030358	0.00662235365737809	0.0229568990500773
g3056	187.270004698035	4.87566400824944	1.12061352429572	4.35088806492289	1.35587259921275e-05	0.000118664218428514
g3053	38.3751927780432	-1.84154784727871	0.524531868680067	-3.51084072720459	0.000446691947071627	0.00239852709574581
g1288	38.4157676815878	-2.08871197400944	0.639522420347218	-3.26604964510143	0.00109059127805683	0.0051177789061568
g19095	2318.73298633768	-1.42849283721196	0.567975702375099	-2.51505976618092	0.0119012206735852	0.036929389528231
g1758	106.890544499643	4.04607116174585	1.54631700398805	2.61658583027333	0.0088814032417914	0.0290999789950271
g1753	601.214736475878	0.565080696025629	0.2108478918426	2.68003958250371	0.00736134549195442	0.0249437104944238
g1752	345.663032208401	0.633412213721592	0.252482883196872	2.50873328798172	0.0121164931191009	0.0374749530969005
g1755	13358.9301915427	6.28836464126565	0.664076469102665	9.46933814679929	2.81622397852094e-21	4.53789233396137e-19
g1754	66.4549205967543	0.909727681372486	0.351337566662901	2.58932652722942	0.00961638608057325	0.0311127500172294
g19324	224.818445524818	1.82110899861199	0.55891683243298	3.25828261547367	0.00112088716730496	0.00524058308506543
g16513	3110.95519253422	4.05643207408297	1.06338088924594	3.81465579747202	0.000136372879250155	0.000882438634574234
g23512	59.3856267336258	-2.76531575136352	0.773539187809351	-3.57488773024525	0.000350378214656771	0.00196070562477852
g23510	98.4158600707729	-1.39011747582544	0.28814144377048	-4.82442739799951	1.40406049005216e-06	1.6263850875463e-05
g23516	183.725230154977	0.810662317761987	0.300528821549014	2.69745282194099	0.00698721847365446	0.0240004438131028
g23517	238.661870403282	1.1727285468994	0.290248261698481	4.04043262838785	5.33526903376294e-05	0.000390769481543506
g9289	225.533508288073	4.95135986008748	1.30776366413555	3.78612741420705	0.000153013238917449	0.000975425617358957
g9288	3215.41307634083	3.938990440233	0.420738778852205	9.36208079269221	7.81815744011815e-21	1.19571429933739e-18
g9283	574.686671838611	3.62777236145882	0.512846489888515	7.07379777961908	1.50749923121456e-12	6.4468811909311e-11
g9282	1421.48116511885	3.40116287837289	0.489017414735591	6.95509561804026	3.52322989654351e-12	1.44837653628521e-10
g9287	1454.22225962341	3.9938299906766	0.444849850038967	8.97792814885013	2.75913169254206e-19	3.53149288335507e-17
g17251	2117.55463378972	1.57437225017307	0.333700465043564	4.71792045590209	2.38267612706612e-06	2.59819674109742e-05
g17257	293.7214001752	1.29510912772881	0.277325121653971	4.67000291933439	3.01195455177126e-06	3.20878062549091e-05
g17254	411.947503079573	1.40297213784743	0.262892228815732	5.33668166673278	9.46630226145729e-08	1.48252715134119e-06
g17255	32.1117766608607	2.09356272048056	0.564027933524896	3.71180680254049	0.000205785037179341	0.00125212493795535
g17258	2817.80685899078	5.02866424213586	0.62844079116583	8.00181069215306	1.22602778724405e-15	8.95860265639778e-14
g17259	8.4447214315916	6.79079784882509	1.42645777602099	4.7606020752802	1.9301628126949e-06	2.15554754212283e-05
g20159	27.8863910972876	2.99441271168964	1.13541426468445	2.63728649958597	0.00835722147562907	0.0276536076220531
g20151	421.209127896289	0.646888589411059	0.217431269173427	2.97514056681098	0.00292854319806132	0.0117040637967015
g21202	3243.67092811927	2.35914528304943	0.342450821769116	6.88900459009554	5.6184126711636e-12	2.18996746169524e-10
g4038	124.342695608335	-1.07198753254085	0.425890706919238	-2.51704842375003	0.0118342563145585	0.036759522152984
g4036	336.582977300455	-0.853246232380968	0.211433340428247	-4.03553304626774	5.4478470708225e-05	0.000397241600352055
g4035	551.401873624846	0.867166058818554	0.253134760234608	3.42570912827165	0.000613196674692525	0.00314385238300455
g12377	37.2832431010501	-1.59546558711017	0.440671601919728	-3.62053188850774	0.000293998011729417	0.00169351487956617
g12378	267.725670079853	-1.48397149715867	0.391320541268932	-3.79221466970941	0.000149309757573457	0.000955190781612256
g14231	1517.82097100923	2.00239363697476	0.405883169764164	4.9334236700138	8.08006269560796e-07	1.00220543964012e-05
g14230	87599.194051209	7.7602358062838	0.59104447553645	13.1296985717367	2.2254056819294e-39	4.01618963417799e-36
g14234	394.608365735345	1.76537940705561	0.338105679341706	5.22138347540572	1.77591360662101e-07	2.60780413821721e-06
g14237	265.936332952032	1.74197042383252	0.416676852270526	4.18062681989724	2.90706622632049e-05	0.000228600541117237
g14236	545.970303628275	1.72918170535547	0.400839896204314	4.3138962007766	1.60402279800656e-05	0.000137258413635014
g12997	1028.21899224481	2.2824983831884	0.355165440780821	6.42657792990892	1.30508529708417e-10	3.90594931284876e-09
g12994	173.532492557254	-1.88202967217654	0.330706010412969	-5.69094486618599	1.26338299912453e-08	2.52215409128322e-07
g5070	183.988921274135	-1.00331686576081	0.328449540136118	-3.05470625821246	0.00225281048250202	0.00937865531204473
g5077	177.551558092644	-2.00755802708749	0.637935421072395	-3.14696121389952	0.00164976844537603	0.00722830083362494
g6065	246.720702523752	2.0858521518342	0.585393847338157	3.56316036001876	0.000366416686348558	0.00203907552837879
g10268	131.657470136006	-1.14650721196472	0.261567627029548	-4.38321525100354	1.16940466531485e-05	0.000105258084762779
g10262	15357.0565235457	-2.39578848313042	0.904305344520108	-2.6493136390804	0.00806554416135462	0.0268365733339359
g10263	11822.617069759	-2.32230519908604	0.91858390177208	-2.5281361828854	0.0114669863577218	0.0357850082652267
g10261	57.4553801408296	-1.83217756657049	0.763428721288935	-2.39993271863958	0.0163980855614319	0.0479093815974036
g10267	1518.48996799023	2.05220986398698	0.4342195042766	4.72620378351248	2.28756085610777e-06	2.5090505205914e-05
